gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_002688565.1_ASM268856v1_CDS_0937	NZ_CP024011.1	1013815	1014426	+	GCF_001647675.1_ASM164767v1_CDS_2551	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0938	NZ_CP024011.1	1014661	1015512	-	GCF_001696615.3_ASM169661v3_CDS_1920	1	persistent	3	0	6
GCF_002688565.1_ASM268856v1_CDS_0939	NZ_CP024011.1	1015509	1016357	-	GCF_002688565.1_ASM268856v1_CDS_0939	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_0940	NZ_CP024011.1	1016524	1017735	-	GCF_001647675.1_ASM164767v1_CDS_2547	1	persistent	2	0	9
GCF_002688565.1_ASM268856v1_CDS_0941	NZ_CP024011.1	1017854	1018384	-	GCF_002934695.1_ASM293469v1_CDS_2765	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0942	NZ_CP024011.1	1018572	1020086	-	GCF_002688565.1_ASM268856v1_CDS_0942	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_0943	NZ_CP024011.1	1020314	1020754	+	GCF_002165295.2_ASM216529v2_CDS_0076	1	persistent	2	0	4
GCF_002688565.1_ASM268856v1_CDS_0944	NZ_CP024011.1	1021096	1021575	-	GCF_002165295.2_ASM216529v2_CDS_0074	1	persistent	2	0	7
GCF_002688565.1_ASM268856v1_CDS_0945	NZ_CP024011.1	1021719	1022054	-	GCF_002688565.1_ASM268856v1_CDS_0945	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0946	NZ_CP024011.1	1022466	1023692	-	GCF_002688565.1_ASM268856v1_CDS_0946	1	persistent	2	0	7
GCF_002688565.1_ASM268856v1_CDS_0947	NZ_CP024011.1	1023770	1025023	+	GCF_002165295.2_ASM216529v2_CDS_0071	1	persistent	2	0	2
GCF_002688565.1_ASM268856v1_CDS_0948	NZ_CP024011.1	1025090	1026043	-	GCF_001278715.1_ASM127871v1_CDS_1656	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0949	NZ_CP024011.1	1026162	1026791	-	GCF_002688565.1_ASM268856v1_CDS_0949	1	cloud	2	0	1
GCF_002688565.1_ASM268856v1_CDS_0950	NZ_CP024011.1	1027001	1028206	-	GCF_002165295.2_ASM216529v2_CDS_0067	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_0951	NZ_CP024011.1	1028923	1029822	+	GCF_002165255.2_ASM216525v2_CDS_0055	1	persistent	0	0	16
GCF_002688565.1_ASM268856v1_CDS_0952	NZ_CP024011.1	1029835	1030434	+	GCF_002688565.1_ASM268856v1_CDS_0952	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0953	NZ_CP024011.1	1030473	1031192	+	GCF_002688565.1_ASM268856v1_CDS_0953	1	persistent	1	0	12
GCF_002688565.1_ASM268856v1_CDS_0954	NZ_CP024011.1	1031593	1032867	-	GCF_002165305.2_ASM216530v2_CDS_0061	1	persistent	1	0	13
GCF_002688565.1_ASM268856v1_CDS_0955	NZ_CP024011.1	1033132	1035267	+	GCF_002688565.1_ASM268856v1_CDS_0955	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0956	NZ_CP024011.1	1035278	1035730	-	GCF_002934695.1_ASM293469v1_CDS_2783	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_0957	NZ_CP024011.1	1035924	1036082	+	GCA_001581975.1_ASM158197v1_CDS_0041	1	persistent	1	0	11
GCF_002688565.1_ASM268856v1_CDS_0958	NZ_CP024011.1	1036177	1037718	-	GCF_002165305.2_ASM216530v2_CDS_3100	1	persistent	2	0	8
GCF_002688565.1_ASM268856v1_CDS_0959	NZ_CP024011.1	1037793	1038377	-	GCF_002165255.2_ASM216525v2_CDS_2645	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0960	NZ_CP024011.1	1038536	1039381	+	GCA_001581975.1_ASM158197v1_CDS_3699	1	persistent	3	0	10
GCF_002688565.1_ASM268856v1_CDS_0961	NZ_CP024011.1	1039497	1039622	-	GCF_002688565.1_ASM268856v1_CDS_0961	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0962	NZ_CP024011.1	1039779	1040495	-	GCF_001647675.1_ASM164767v1_CDS_2523	1	persistent	2	1	15
GCF_002688565.1_ASM268856v1_CDS_0963	NZ_CP024011.1	1040692	1041321	+	GCF_002688565.1_ASM268856v1_CDS_0963	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0964	NZ_CP024011.1	1041415	1042035	-	GCF_001696615.3_ASM169661v3_CDS_1893	1	cloud	1	0	4
GCF_002688565.1_ASM268856v1_CDS_0965	NZ_CP024011.1	1042217	1042960	+	GCF_001647675.1_ASM164767v1_CDS_2520	1	persistent	1	0	4
GCF_002688565.1_ASM268856v1_CDS_0966	NZ_CP024011.1	1042957	1043640	+	GCF_001647675.1_ASM164767v1_CDS_2519	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0967	NZ_CP024011.1	1043704	1044450	+	GCF_002165305.2_ASM216530v2_CDS_3109	1	persistent	1	0	9
GCF_002688565.1_ASM268856v1_CDS_0968	NZ_CP024011.1	1044619	1045038	+	GCF_001647675.1_ASM164767v1_CDS_2517	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_0969	NZ_CP024011.1	1045223	1045378	+	GCF_002688565.1_ASM268856v1_CDS_0969	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_0970	NZ_CP024011.1	1045663	1046046	+	GCF_002688565.1_ASM268856v1_CDS_0970	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0971	NZ_CP024011.1	1046263	1046622	+	GCF_002688565.1_ASM268856v1_CDS_0971	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_0972	NZ_CP024011.1	1046756	1048105	+	GCF_002934695.1_ASM293469v1_CDS_2799	1	persistent	1	0	15
GCF_002688565.1_ASM268856v1_CDS_0973	NZ_CP024011.1	1048442	1049401	+	GCF_001647675.1_ASM164767v1_CDS_2512	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_0974	NZ_CP024011.1	1049427	1050422	+	GCF_002934695.1_ASM293469v1_CDS_2801	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0975	NZ_CP024011.1	1050439	1051614	+	GCF_002165295.2_ASM216529v2_CDS_3257	1	persistent	2	0	10
GCF_002688565.1_ASM268856v1_CDS_0976	NZ_CP024011.1	1051614	1052429	+	GCF_002165305.2_ASM216530v2_CDS_3118	1	persistent	2	0	3
GCF_002688565.1_ASM268856v1_CDS_0977	NZ_CP024011.1	1052454	1053260	+	GCF_002165305.2_ASM216530v2_CDS_3119	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_0978	NZ_CP024011.1	1053549	1054229	+	GCF_002688565.1_ASM268856v1_CDS_0978	1	persistent	2	0	7
GCF_002688565.1_ASM268856v1_CDS_0979	NZ_CP024011.1	1054287	1054850	-	GCF_002165295.2_ASM216529v2_CDS_3261	1	persistent	2	0	6
GCF_002688565.1_ASM268856v1_CDS_0980	NZ_CP024011.1	1055183	1056184	+	GCF_002934695.1_ASM293469v1_CDS_2807	1	persistent	2	0	6
GCF_002688565.1_ASM268856v1_CDS_0981	NZ_CP024011.1	1056249	1059095	+	GCF_002165255.2_ASM216525v2_CDS_2667	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0982	NZ_CP024011.1	1059088	1059627	+	GCF_002165255.2_ASM216525v2_CDS_2668	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_0983	NZ_CP024011.1	1059620	1060102	+	GCA_001581975.1_ASM158197v1_CDS_3725	1	persistent	1	0	5
GCF_002688565.1_ASM268856v1_CDS_0984	NZ_CP024011.1	1060234	1060776	+	GCF_001647675.1_ASM164767v1_CDS_2500	1	cloud	1	0	6
GCF_002688565.1_ASM268856v1_CDS_0985	NZ_CP024011.1	1061404	1062444	+	GCF_002688565.1_ASM268856v1_CDS_0985	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0986	NZ_CP024011.1	1062522	1063718	-	GCF_002688565.1_ASM268856v1_CDS_0986	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0987	NZ_CP024011.1	1063858	1065660	-	GCF_002688565.1_ASM268856v1_CDS_0987	1	cloud	0	1	3
GCF_002688565.1_ASM268856v1_CDS_0988	NZ_CP024011.1	1071703	1072275	-	GCF_002688565.1_ASM268856v1_CDS_0988	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0989	NZ_CP024011.1	1072380	1073051	+	GCF_002688565.1_ASM268856v1_CDS_0989	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_0990	NZ_CP024011.1	1073119	1074189	-	GCF_002688565.1_ASM268856v1_CDS_0990	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_0991	NZ_CP024011.1	1074397	1074900	+	GCF_002688565.1_ASM268856v1_CDS_0991	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0992	NZ_CP024011.1	1076016	1076558	+	GCF_002165295.2_ASM216529v2_CDS_3277	1	persistent	1	0	8
GCF_002688565.1_ASM268856v1_CDS_0993	NZ_CP024011.1	1076713	1078653	+	GCF_002165255.2_ASM216525v2_CDS_2677	1	persistent	1	0	11
GCF_002688565.1_ASM268856v1_CDS_0994	NZ_CP024011.1	1078839	1079630	+	GCF_002688565.1_ASM268856v1_CDS_0994	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0995	NZ_CP024011.1	1079706	1080620	+	GCF_002688565.1_ASM268856v1_CDS_0995	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_0996	NZ_CP024011.1	1080737	1081102	+	GCF_001278715.1_ASM127871v1_CDS_1575	1	persistent	1	0	15
GCF_002688565.1_ASM268856v1_CDS_0997	NZ_CP024011.1	1081176	1081511	-	GCF_002934695.1_ASM293469v1_CDS_2831	1	persistent	3	0	4
GCF_002688565.1_ASM268856v1_CDS_0998	NZ_CP024011.1	1081628	1082641	-	GCF_002165305.2_ASM216530v2_CDS_0009	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_0999	NZ_CP024011.1	1082829	1083839	-	GCF_002688565.1_ASM268856v1_CDS_0999	1	persistent	1	1	10
GCF_002688565.1_ASM268856v1_CDS_1000	NZ_CP024011.1	1084094	1085098	-	GCF_002688565.1_ASM268856v1_CDS_1000	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1001	NZ_CP024011.1	1085329	1087272	+	GCA_001581975.1_ASM158197v1_CDS_3770	1	persistent	1	1	16
GCF_002688565.1_ASM268856v1_CDS_1002	NZ_CP024011.1	1087604	1088767	+	GCF_002934695.1_ASM293469v1_CDS_2836	1	cloud	2	0	6
GCF_002688565.1_ASM268856v1_CDS_1003	NZ_CP024011.1	1089481	1089852	-	GCF_002688565.1_ASM268856v1_CDS_1003	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1004	NZ_CP024011.1	1090040	1092508	-	GCF_001612555.1_ASM161255v1_CDS_0004	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_1005	NZ_CP024011.1	1092564	1093646	-	GCF_001278715.1_ASM127871v1_CDS_1589	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1006	NZ_CP024011.1	1093674	1094822	-	GCF_001278715.1_ASM127871v1_CDS_1590	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1007	NZ_CP024011.1	1094932	1096314	-	GCA_001581975.1_ASM158197v1_CDS_3764	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1008	NZ_CP024011.1	1096976	1097110	+	GCF_002688565.1_ASM268856v1_CDS_1008	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1009	NZ_CP024011.1	1097140	1097532	+	GCF_002165305.2_ASM216530v2_CDS_3155	1	persistent	3	0	0
GCF_002688565.1_ASM268856v1_CDS_1010	NZ_CP024011.1	1097542	1097862	+	GCF_002688565.1_ASM268856v1_CDS_1010	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1011	NZ_CP024011.1	1097868	1099631	+	GCF_002165255.2_ASM216525v2_CDS_2704	1	persistent	3	0	0
GCF_002688565.1_ASM268856v1_CDS_1012	NZ_CP024011.1	1099724	1101082	+	GCF_002688565.1_ASM268856v1_CDS_1012	1	persistent	1	0	10
GCF_002688565.1_ASM268856v1_CDS_1013	NZ_CP024011.1	1101288	1102538	+	GCF_002688565.1_ASM268856v1_CDS_1013	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1014	NZ_CP024011.1	1103160	1103396	+	GCF_002688565.1_ASM268856v1_CDS_1014	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1015	NZ_CP024011.1	1103399	1103614	+	GCF_002688565.1_ASM268856v1_CDS_1015	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1016	NZ_CP024011.1	1103611	1103733	+	GCF_002688565.1_ASM268856v1_CDS_1016	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1017	NZ_CP024011.1	1103702	1106167	+	GCF_002688565.1_ASM268856v1_CDS_1017	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1018	NZ_CP024011.1	1107243	1108259	+	GCF_002688565.1_ASM268856v1_CDS_1018	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1019	NZ_CP024011.1	1108263	1108712	+	GCF_002688565.1_ASM268856v1_CDS_1019	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1020	NZ_CP024011.1	1108782	1109792	-	GCF_002688565.1_ASM268856v1_CDS_1020	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1021	NZ_CP024011.1	1109886	1110191	-	GCF_002688565.1_ASM268856v1_CDS_1021	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1022	NZ_CP024011.1	1110452	1110688	-	GCF_002688565.1_ASM268856v1_CDS_1022	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1023	NZ_CP024011.1	1111032	1112177	-	GCF_002688565.1_ASM268856v1_CDS_1023	1	cloud	0	0	6
GCF_002688565.1_ASM268856v1_CDS_1024	NZ_CP024011.1	1112711	1113772	+	GCF_002688565.1_ASM268856v1_CDS_1024	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1025	NZ_CP024011.1	1113796	1115346	+	GCF_002688565.1_ASM268856v1_CDS_1025	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1026	NZ_CP024011.1	1115449	1116270	+	GCF_002688565.1_ASM268856v1_CDS_1026	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1027	NZ_CP024011.1	1116267	1117856	+	GCF_002688565.1_ASM268856v1_CDS_1027	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1028	NZ_CP024011.1	1117892	1119169	+	GCF_002688565.1_ASM268856v1_CDS_1028	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1029	NZ_CP024011.1	1119187	1120353	+	GCF_002688565.1_ASM268856v1_CDS_1029	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1030	NZ_CP024011.1	1120733	1120999	-	GCF_002688565.1_ASM268856v1_CDS_1030	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1031	NZ_CP024011.1	1121056	1122000	+	GCF_002688565.1_ASM268856v1_CDS_1031	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1032	NZ_CP024011.1	1122127	1122828	+	GCF_002688565.1_ASM268856v1_CDS_1032	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_1033	NZ_CP024011.1	1122963	1123220	-	GCF_001278715.1_ASM127871v1_CDS_1599	1	persistent	1	0	8
GCF_002688565.1_ASM268856v1_CDS_1034	NZ_CP024011.1	1123392	1123919	-	GCF_002934695.1_ASM293469v1_CDS_2857	1	persistent	2	0	8
GCF_002688565.1_ASM268856v1_CDS_1035	NZ_CP024011.1	1124138	1125472	-	GCF_002165305.2_ASM216530v2_CDS_3145	1	persistent	2	0	12
GCF_002688565.1_ASM268856v1_CDS_1036	NZ_CP024011.1	1125750	1126715	-	GCF_001612555.1_ASM161255v1_CDS_3204	1	persistent	1	0	14
GCF_002688565.1_ASM268856v1_CDS_1037	NZ_CP024011.1	1127044	1128090	-	GCF_002688565.1_ASM268856v1_CDS_1037	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_1038	NZ_CP024011.1	1128383	1128664	+	GCF_002688565.1_ASM268856v1_CDS_1038	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1039	NZ_CP024011.1	1128771	1129064	+	GCF_002688565.1_ASM268856v1_CDS_1039	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1040	NZ_CP024011.1	1129018	1129401	-	GCF_002688565.1_ASM268856v1_CDS_1040	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1041	NZ_CP024011.1	1129595	1130065	+	GCF_002688565.1_ASM268856v1_CDS_1041	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1042	NZ_CP024011.1	1130130	1131212	-	GCF_002934695.1_ASM293469v1_CDS_2864	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_1043	NZ_CP024011.1	1131454	1132818	-	GCF_002165305.2_ASM216530v2_CDS_3137	1	persistent	2	0	9
GCF_002688565.1_ASM268856v1_CDS_1044	NZ_CP024011.1	1133037	1133390	+	GCF_001696615.3_ASM169661v3_CDS_1828	1	persistent	2	0	2
GCF_002688565.1_ASM268856v1_CDS_1045	NZ_CP024011.1	1133588	1134100	+	GCF_001278715.1_ASM127871v1_CDS_1608	1	persistent	2	0	1
GCF_002688565.1_ASM268856v1_CDS_1046	NZ_CP024011.1	1134130	1135251	+	GCF_001647675.1_ASM164767v1_CDS_2491	1	persistent	2	0	4
GCF_002688565.1_ASM268856v1_CDS_1047	NZ_CP024011.1	1135944	1137233	+	GCF_002934695.1_ASM293469v1_CDS_2869	1	persistent	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1048	NZ_CP024011.1	1137316	1138443	-	GCF_002688565.1_ASM268856v1_CDS_1048	1	persistent	3	0	3
GCF_002688565.1_ASM268856v1_CDS_1049	NZ_CP024011.1	1138507	1139739	+	GCF_002688565.1_ASM268856v1_CDS_1049	1	persistent	2	0	9
GCF_002688565.1_ASM268856v1_CDS_1050	NZ_CP024011.1	1140276	1140569	+	GCF_002688565.1_ASM268856v1_CDS_1050	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1051	NZ_CP024011.1	1146905	1147237	+	GCF_002688565.1_ASM268856v1_CDS_1051	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1052	NZ_CP024011.1	1147588	1148940	+	GCF_002688565.1_ASM268856v1_CDS_1052	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1053	NZ_CP024011.1	1149294	1150643	+	GCF_002165305.2_ASM216530v2_CDS_2583	1	persistent	0	0	14
GCF_002688565.1_ASM268856v1_CDS_1054	NZ_CP024011.1	1150803	1151537	+	GCF_002688565.1_ASM268856v1_CDS_1054	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1055	NZ_CP024011.1	1151630	1151959	+	GCF_002934695.1_ASM293469v1_CDS_2877	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_1056	NZ_CP024011.1	1152016	1152576	-	GCF_002688565.1_ASM268856v1_CDS_1056	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1057	NZ_CP024011.1	1152951	1153643	-	GCF_002934695.1_ASM293469v1_CDS_2881	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_1058	NZ_CP024011.1	1153946	1155388	+	GCF_001612555.1_ASM161255v1_CDS_0023	1	cloud	1	0	7
GCF_002688565.1_ASM268856v1_CDS_1059	NZ_CP024011.1	1155864	1157339	+	GCF_002934695.1_ASM293469v1_CDS_2883	1	cloud	0	0	6
GCF_002688565.1_ASM268856v1_CDS_1060	NZ_CP024011.1	1157350	1157460	+	GCF_002934695.1_ASM293469v1_CDS_2884	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1061	NZ_CP024011.1	1157544	1158359	+	GCF_002934695.1_ASM293469v1_CDS_2885	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1062	NZ_CP024011.1	1158414	1159718	-	GCF_002934695.1_ASM293469v1_CDS_2886	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1063	NZ_CP024011.1	1159715	1160677	-	GCF_002934695.1_ASM293469v1_CDS_2887	1	persistent	1	0	4
GCF_002688565.1_ASM268856v1_CDS_1064	NZ_CP024011.1	1161122	1162909	+	GCF_002165255.2_ASM216525v2_CDS_0024	1	persistent	4	0	6
GCF_002688565.1_ASM268856v1_CDS_1065	NZ_CP024011.1	1163109	1163312	+	GCF_002688565.1_ASM268856v1_CDS_1065	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1066	NZ_CP024011.1	1163605	1165290	+	GCF_001278715.1_ASM127871v1_CDS_1555	1	persistent	2	0	2
GCF_002688565.1_ASM268856v1_CDS_1067	NZ_CP024011.1	1165446	1166765	+	GCF_002934695.1_ASM293469v1_CDS_2890	1	persistent	2	0	5
GCF_002688565.1_ASM268856v1_CDS_1068	NZ_CP024011.1	1166746	1167033	+	GCF_002688565.1_ASM268856v1_CDS_1068	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1069	NZ_CP024011.1	1167191	1167928	+	GCF_002688565.1_ASM268856v1_CDS_1069	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1070	NZ_CP024011.1	1167925	1168845	-	GCF_001647675.1_ASM164767v1_CDS_2433	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1071	NZ_CP024011.1	1168931	1170226	-	GCF_002688565.1_ASM268856v1_CDS_1071	1	persistent	1	0	7
GCF_002688565.1_ASM268856v1_CDS_1072	NZ_CP024011.1	1170526	1173210	-	GCF_002165255.2_ASM216525v2_CDS_0027	1	persistent	2	0	12
GCF_002688565.1_ASM268856v1_CDS_1073	NZ_CP024011.1	1173356	1174006	-	GCF_002688565.1_ASM268856v1_CDS_1073	1	cloud	1	0	1
GCF_002688565.1_ASM268856v1_CDS_1074	NZ_CP024011.1	1174125	1175231	+	GCF_002934695.1_ASM293469v1_CDS_2899	1	cloud	2	0	1
GCF_002688565.1_ASM268856v1_CDS_1075	NZ_CP024011.1	1175234	1178371	+	GCF_001696615.3_ASM169661v3_CDS_1797	1	persistent	0	0	19
GCF_002688565.1_ASM268856v1_CDS_1076	NZ_CP024011.1	1178504	1178881	+	GCF_002688565.1_ASM268856v1_CDS_1076	1	cloud	2	0	0
GCF_002688565.1_ASM268856v1_CDS_1077	NZ_CP024011.1	1178986	1180098	+	GCF_002934695.1_ASM293469v1_CDS_2902	1	persistent	1	0	17
GCF_002688565.1_ASM268856v1_CDS_1078	NZ_CP024011.1	1180345	1180815	+	GCF_002688565.1_ASM268856v1_CDS_1078	1	cloud	2	0	2
GCF_002688565.1_ASM268856v1_CDS_1079	NZ_CP024011.1	1181102	1181923	+	GCF_002688565.1_ASM268856v1_CDS_1079	1	persistent	1	0	17
GCF_002688565.1_ASM268856v1_CDS_1080	NZ_CP024011.1	1181981	1182625	+	GCF_002934695.1_ASM293469v1_CDS_2906	1	cloud	1	0	3
GCF_002688565.1_ASM268856v1_CDS_1081	NZ_CP024011.1	1182675	1183850	-	GCF_002688565.1_ASM268856v1_CDS_1081	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1082	NZ_CP024011.1	1183860	1184666	-	GCF_002688565.1_ASM268856v1_CDS_1082	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1083	NZ_CP024011.1	1184779	1185669	+	GCF_001278715.1_ASM127871v1_CDS_1540	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_1084	NZ_CP024011.1	1185741	1186763	-	GCF_002688565.1_ASM268856v1_CDS_1084	1	persistent	0	0	15
GCF_002688565.1_ASM268856v1_CDS_1085	NZ_CP024011.1	1186768	1187349	-	GCF_002934695.1_ASM293469v1_CDS_2913	1	cloud	1	1	0
GCF_002688565.1_ASM268856v1_CDS_1086	NZ_CP024011.1	1187366	1187611	-	GCF_001696615.3_ASM169661v3_CDS_1787	1	shell	0	0	11
GCF_002688565.1_ASM268856v1_CDS_1087	NZ_CP024011.1	1187627	1188169	-	GCF_002688565.1_ASM268856v1_CDS_1087	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_1088	NZ_CP024011.1	1188242	1189270	-	GCF_002688565.1_ASM268856v1_CDS_1088	1	cloud	0	0	7
GCF_002688565.1_ASM268856v1_CDS_1089	NZ_CP024011.1	1189429	1189788	-	GCF_002688565.1_ASM268856v1_CDS_1089	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1090	NZ_CP024011.1	1189865	1190599	-	GCF_002934695.1_ASM293469v1_CDS_2918	1	cloud	1	0	5
GCF_002688565.1_ASM268856v1_CDS_1091	NZ_CP024011.1	1190740	1191429	-	GCF_002688565.1_ASM268856v1_CDS_1091	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_1092	NZ_CP024011.1	1191479	1192183	-	GCF_001647675.1_ASM164767v1_CDS_2413	1	shell	0	0	11
GCF_002688565.1_ASM268856v1_CDS_1093	NZ_CP024011.1	1192351	1194534	-	GCF_002688565.1_ASM268856v1_CDS_1093	1	cloud	0	1	1
GCF_002688565.1_ASM268856v1_CDS_1094	NZ_CP024011.1	1194863	1195942	-	GCF_002934695.1_ASM293469v1_CDS_2922	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1095	NZ_CP024011.1	1196674	1197738	+	GCF_002688565.1_ASM268856v1_CDS_1095	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1096	NZ_CP024011.1	1197738	1198613	+	GCF_002165305.2_ASM216530v2_CDS_0493	1	cloud	0	0	8
GCF_002688565.1_ASM268856v1_CDS_1097	NZ_CP024011.1	1198619	1199035	+	GCF_002688565.1_ASM268856v1_CDS_1097	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_1098	NZ_CP024011.1	1199262	1200374	+	GCF_002688565.1_ASM268856v1_CDS_1098	1	cloud	0	0	4
GCF_002688565.1_ASM268856v1_CDS_1099	NZ_CP024011.1	1200375	1201625	+	GCF_002688565.1_ASM268856v1_CDS_1099	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1100	NZ_CP024011.1	1201759	1202640	+	GCF_002688565.1_ASM268856v1_CDS_1100	1	cloud	0	0	2
GCF_002688565.1_ASM268856v1_CDS_1101	NZ_CP024011.1	1202743	1203882	+	GCF_002688565.1_ASM268856v1_CDS_1101	1	cloud	0	0	3
GCF_002688565.1_ASM268856v1_CDS_1102	NZ_CP024011.1	1203885	1204754	+	GCF_002688565.1_ASM268856v1_CDS_1102	1	cloud	1	0	2
GCF_002688565.1_ASM268856v1_CDS_1103	NZ_CP024011.1	1204751	1205905	+	GCF_002688565.1_ASM268856v1_CDS_1103	1	cloud	1	1	3
GCF_002688565.1_ASM268856v1_CDS_1104	NZ_CP024011.1	1206925	1207848	+	GCF_002688565.1_ASM268856v1_CDS_1104	1	cloud	0	1	3
