gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_001581975.1_ASM158197v1_CDS_1041	CP014651.1	1018603	1018917	+	GCA_001581975.1_ASM158197v1_CDS_1041	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1042	CP014651.1	1019016	1019213	+	GCF_002165255.2_ASM216525v2_CDS_0848	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_1043	CP014651.1	1019256	1020554	+	GCF_002165295.2_ASM216529v2_CDS_2119	1	persistent	0	0	11
GCA_001581975.1_ASM158197v1_CDS_1044	CP014651.1	1020617	1021321	+	GCA_001581975.1_ASM158197v1_CDS_1044	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1045	CP014651.1	1021454	1022092	+	GCA_001581975.1_ASM158197v1_CDS_1045	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1046	CP014651.1	1022237	1023649	+	GCF_002165305.2_ASM216530v2_CDS_1787	2	persistent	2	0	12
GCA_001581975.1_ASM158197v1_CDS_1047	CP014651.1	1023619	1025070	+	GCF_002165305.2_ASM216530v2_CDS_1787	2	persistent	2	0	12
GCA_001581975.1_ASM158197v1_CDS_1048	CP014651.1	1025126	1026142	-	GCA_001581975.1_ASM158197v1_CDS_1048	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1049	CP014651.1	1026309	1027004	-	GCF_002934695.1_ASM293469v1_CDS_1610	1	persistent	1	0	19
GCA_001581975.1_ASM158197v1_CDS_1050	CP014651.1	1027145	1028215	+	GCA_001581975.1_ASM158197v1_CDS_1050	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1051	CP014651.1	1028228	1029322	+	GCF_002934695.1_ASM293469v1_CDS_1608	1	persistent	0	0	19
GCA_001581975.1_ASM158197v1_CDS_1052	CP014651.1	1029370	1030071	-	GCA_001581975.1_ASM158197v1_CDS_1052	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1053	CP014651.1	1030539	1031912	+	GCF_001278715.1_ASM127871v1_CDS_0559	1	persistent	1	0	7
GCA_001581975.1_ASM158197v1_CDS_1054	CP014651.1	1031915	1033447	+	GCF_002688565.1_ASM268856v1_CDS_2944	1	persistent	3	0	6
GCA_001581975.1_ASM158197v1_CDS_1055	CP014651.1	1033735	1035165	+	GCA_001581975.1_ASM158197v1_CDS_1055	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1056	CP014651.1	1035237	1035722	-	GCA_001581975.1_ASM158197v1_CDS_1056	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1057	CP014651.1	1035857	1036900	+	GCA_001581975.1_ASM158197v1_CDS_1057	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1058	CP014651.1	1036943	1037578	+	GCA_001581975.1_ASM158197v1_CDS_1058	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1059	CP014651.1	1037720	1039099	+	GCA_001581975.1_ASM158197v1_CDS_1059	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1060	CP014651.1	1039577	1040608	+	GCF_001696615.3_ASM169661v3_CDS_3124	1	persistent	2	0	8
GCA_001581975.1_ASM158197v1_CDS_1061	CP014651.1	1040708	1041220	+	GCA_001581975.1_ASM158197v1_CDS_1061	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1062	CP014651.1	1041217	1042086	+	GCF_001696615.3_ASM169661v3_CDS_3125	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_1063	CP014651.1	1042083	1043480	+	GCF_002165305.2_ASM216530v2_CDS_1891	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_1064	CP014651.1	1043494	1044396	+	GCA_001581975.1_ASM158197v1_CDS_1064	1	persistent	2	0	4
GCA_001581975.1_ASM158197v1_CDS_1065	CP014651.1	1044545	1045507	+	GCF_002934695.1_ASM293469v1_CDS_1736	1	persistent	4	0	12
GCA_001581975.1_ASM158197v1_CDS_1066	CP014651.1	1045762	1046790	+	GCA_001581975.1_ASM158197v1_CDS_1066	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1067	CP014651.1	1047047	1047277	-	GCA_001581975.1_ASM158197v1_CDS_1067	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1068	CP014651.1	1047554	1047946	+	GCA_001581975.1_ASM158197v1_CDS_1068	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1069	CP014651.1	1047986	1048624	-	GCA_001581975.1_ASM158197v1_CDS_1069	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1070	CP014651.1	1048704	1048862	-	GCA_001581975.1_ASM158197v1_CDS_1070	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1071	CP014651.1	1048886	1050091	-	GCF_002688565.1_ASM268856v1_CDS_2939	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_1072	CP014651.1	1050147	1050878	-	GCF_001696615.3_ASM169661v3_CDS_3038	1	persistent	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1073	CP014651.1	1050892	1052025	-	GCF_002688565.1_ASM268856v1_CDS_2937	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_1074	CP014651.1	1052030	1052518	-	GCF_002165255.2_ASM216525v2_CDS_1016	1	cloud	2	0	1
GCA_001581975.1_ASM158197v1_CDS_1075	CP014651.1	1052706	1052846	-	GCF_001278715.1_ASM127871v1_CDS_0545	2	persistent	2	0	9
GCA_001581975.1_ASM158197v1_CDS_1076	CP014651.1	1052864	1053211	-	GCF_001278715.1_ASM127871v1_CDS_0545	2	persistent	2	0	9
GCA_001581975.1_ASM158197v1_CDS_1077	CP014651.1	1053302	1054450	-	GCF_002165295.2_ASM216529v2_CDS_1237	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_1078	CP014651.1	1054577	1054993	-	GCA_001581975.1_ASM158197v1_CDS_1078	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1079	CP014651.1	1055154	1055525	-	GCA_001581975.1_ASM158197v1_CDS_1079	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1080	CP014651.1	1055627	1056241	+	GCF_001696615.3_ASM169661v3_CDS_3050	1	persistent	0	0	18
GCA_001581975.1_ASM158197v1_CDS_1081	CP014651.1	1056508	1056696	+	GCA_001581975.1_ASM158197v1_CDS_1081	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1082	CP014651.1	1056708	1057004	+	GCA_001581975.1_ASM158197v1_CDS_1082	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1083	CP014651.1	1057001	1057333	+	GCF_002165255.2_ASM216525v2_CDS_1023	1	cloud	1	0	3
GCA_001581975.1_ASM158197v1_CDS_1084	CP014651.1	1057436	1058365	+	GCA_001581975.1_ASM158197v1_CDS_1084	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1085	CP014651.1	1058418	1061036	-	GCF_002934695.1_ASM293469v1_CDS_1713	1	persistent	2	0	7
GCA_001581975.1_ASM158197v1_CDS_1086	CP014651.1	1063058	1063459	+	GCF_002165305.2_ASM216530v2_CDS_1884	1	persistent	2	0	7
GCA_001581975.1_ASM158197v1_CDS_1087	CP014651.1	1063599	1064564	+	GCA_001581975.1_ASM158197v1_CDS_1087	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_1088	CP014651.1	1064762	1064986	+	GCF_002165305.2_ASM216530v2_CDS_1881	1	persistent	1	0	12
GCA_001581975.1_ASM158197v1_CDS_1089	CP014651.1	1065049	1067160	-	GCA_001581975.1_ASM158197v1_CDS_1089	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1090	CP014651.1	1067157	1068902	-	GCA_001581975.1_ASM158197v1_CDS_1090	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1091	CP014651.1	1068918	1069934	-	GCF_001696615.3_ASM169661v3_CDS_0575	1	persistent	1	0	9
GCA_001581975.1_ASM158197v1_CDS_1092	CP014651.1	1070008	1070577	+	GCF_002165295.2_ASM216529v2_CDS_1253	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_1093	CP014651.1	1070742	1072838	+	GCF_001696615.3_ASM169661v3_CDS_0572	1	persistent	1	0	4
GCA_001581975.1_ASM158197v1_CDS_1094	CP014651.1	1072838	1073143	+	GCF_001647675.1_ASM164767v1_CDS_0870	1	cloud	1	0	4
GCA_001581975.1_ASM158197v1_CDS_1095	CP014651.1	1073858	1074919	+	GCA_001581975.1_ASM158197v1_CDS_1095	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1096	CP014651.1	1074974	1076380	+	GCA_001581975.1_ASM158197v1_CDS_1096	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1097	CP014651.1	1077076	1077630	+	GCA_001581975.1_ASM158197v1_CDS_2388	4	cloud	0	0	8
GCA_001581975.1_ASM158197v1_CDS_1098	CP014651.1	1078016	1078702	-	GCA_001581975.1_ASM158197v1_CDS_1098	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1099	CP014651.1	1078892	1079821	-	GCA_001581975.1_ASM158197v1_CDS_1099	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1100	CP014651.1	1080146	1081993	+	GCA_001581975.1_ASM158197v1_CDS_1100	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1101	CP014651.1	1082064	1084160	-	GCA_001581975.1_ASM158197v1_CDS_1101	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1102	CP014651.1	1084306	1084413	+	GCA_001581975.1_ASM158197v1_CDS_1102	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1103	CP014651.1	1084594	1084725	+	GCA_001581975.1_ASM158197v1_CDS_1103	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1104	CP014651.1	1084725	1085666	+	GCA_001581975.1_ASM158197v1_CDS_1104	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1105	CP014651.1	1085666	1086613	+	GCA_001581975.1_ASM158197v1_CDS_1105	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1106	CP014651.1	1086610	1087380	+	GCA_001581975.1_ASM158197v1_CDS_1106	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1107	CP014651.1	1087387	1088355	+	GCA_001581975.1_ASM158197v1_CDS_1107	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1108	CP014651.1	1088468	1090741	+	GCA_001581975.1_ASM158197v1_CDS_1108	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1109	CP014651.1	1090807	1091157	-	GCA_001581975.1_ASM158197v1_CDS_1109	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1110	CP014651.1	1091226	1092116	-	GCA_001581975.1_ASM158197v1_CDS_1110	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1111	CP014651.1	1092164	1094596	-	GCA_001581975.1_ASM158197v1_CDS_1111	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1112	CP014651.1	1094602	1095105	-	GCA_001581975.1_ASM158197v1_CDS_1112	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1113	CP014651.1	1095267	1096121	+	GCA_001581975.1_ASM158197v1_CDS_1113	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1114	CP014651.1	1096109	1096561	+	GCA_001581975.1_ASM158197v1_CDS_1114	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1115	CP014651.1	1096528	1096893	+	GCA_001581975.1_ASM158197v1_CDS_1115	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1116	CP014651.1	1096911	1097780	+	GCA_001581975.1_ASM158197v1_CDS_1116	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1117	CP014651.1	1097896	1099047	+	GCA_001581975.1_ASM158197v1_CDS_1117	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1118	CP014651.1	1099292	1100902	+	GCA_001581975.1_ASM158197v1_CDS_1118	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1119	CP014651.1	1100899	1102494	+	GCA_001581975.1_ASM158197v1_CDS_1119	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1120	CP014651.1	1102567	1103301	+	GCA_001581975.1_ASM158197v1_CDS_1120	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1121	CP014651.1	1103312	1104067	+	GCA_001581975.1_ASM158197v1_CDS_1121	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1122	CP014651.1	1104192	1105361	+	GCA_001581975.1_ASM158197v1_CDS_1122	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1123	CP014651.1	1105480	1106721	-	GCA_001581975.1_ASM158197v1_CDS_1123	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1124	CP014651.1	1107023	1108096	+	GCF_001696615.3_ASM169661v3_CDS_0835	1	persistent	2	0	3
GCA_001581975.1_ASM158197v1_CDS_1125	CP014651.1	1108103	1108897	+	GCA_001581975.1_ASM158197v1_CDS_1125	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1126	CP014651.1	1109043	1109513	+	GCF_002165295.2_ASM216529v2_CDS_2320	1	cloud	1	0	7
GCA_001581975.1_ASM158197v1_CDS_1127	CP014651.1	1109584	1111467	+	GCA_001581975.1_ASM158197v1_CDS_1127	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1128	CP014651.1	1111535	1112029	-	GCA_001581975.1_ASM158197v1_CDS_1128	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1129	CP014651.1	1112062	1112685	-	GCA_001581975.1_ASM158197v1_CDS_1129	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1130	CP014651.1	1112846	1113394	-	GCF_002934695.1_ASM293469v1_CDS_1799	1	persistent	0	0	14
GCA_001581975.1_ASM158197v1_CDS_1131	CP014651.1	1113656	1114207	+	GCA_001581975.1_ASM158197v1_CDS_1131	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1132	CP014651.1	1114288	1115154	+	GCA_001581975.1_ASM158197v1_CDS_1132	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1133	CP014651.1	1115156	1117435	+	GCA_001581975.1_ASM158197v1_CDS_1133	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1134	CP014651.1	1117537	1118520	+	GCA_001581975.1_ASM158197v1_CDS_1134	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1135	CP014651.1	1118531	1119226	-	GCA_001581975.1_ASM158197v1_CDS_1135	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1136	CP014651.1	1119236	1120042	-	GCF_002165305.2_ASM216530v2_CDS_0840	1	persistent	1	0	9
GCA_001581975.1_ASM158197v1_CDS_1137	CP014651.1	1120052	1121107	-	GCA_001581975.1_ASM158197v1_CDS_1137	1	persistent	2	0	2
GCA_001581975.1_ASM158197v1_CDS_1138	CP014651.1	1121459	1124191	+	GCA_001581975.1_ASM158197v1_CDS_1138	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1139	CP014651.1	1124270	1126969	+	GCA_001581975.1_ASM158197v1_CDS_1139	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1140	CP014651.1	1127067	1127651	-	GCF_002688565.1_ASM268856v1_CDS_0036	1	persistent	2	0	8
GCA_001581975.1_ASM158197v1_CDS_1141	CP014651.1	1127944	1129746	-	GCA_001581975.1_ASM158197v1_CDS_1141	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1142	CP014651.1	1129743	1131284	-	GCA_001581975.1_ASM158197v1_CDS_1142	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1143	CP014651.1	1132070	1133479	+	GCA_001581975.1_ASM158197v1_CDS_1143	1	persistent	1	0	14
GCA_001581975.1_ASM158197v1_CDS_1144	CP014651.1	1133605	1134114	+	GCA_001581975.1_ASM158197v1_CDS_1144	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1145	CP014651.1	1134111	1134989	+	GCF_001278715.1_ASM127871v1_CDS_2503	1	cloud	0	0	7
GCA_001581975.1_ASM158197v1_CDS_1146	CP014651.1	1135099	1136406	+	GCA_001581975.1_ASM158197v1_CDS_1146	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1147	CP014651.1	1136510	1136710	+	GCA_001581975.1_ASM158197v1_CDS_1147	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1148	CP014651.1	1136715	1137158	-	GCA_001581975.1_ASM158197v1_CDS_1148	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1149	CP014651.1	1137778	1138404	-	GCF_001612555.1_ASM161255v1_CDS_2225	1	persistent	2	0	10
GCA_001581975.1_ASM158197v1_CDS_1150	CP014651.1	1138550	1139308	-	GCA_001581975.1_ASM158197v1_CDS_1150	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1151	CP014651.1	1139503	1140678	+	GCA_001581975.1_ASM158197v1_CDS_1151	1	persistent	3	0	8
GCA_001581975.1_ASM158197v1_CDS_1152	CP014651.1	1140721	1141959	-	GCF_001612555.1_ASM161255v1_CDS_2159	1	persistent	4	0	6
GCA_001581975.1_ASM158197v1_CDS_1153	CP014651.1	1142051	1144321	-	GCF_002688565.1_ASM268856v1_CDS_1810	1	persistent	1	0	8
GCA_001581975.1_ASM158197v1_CDS_1154	CP014651.1	1144558	1147410	-	GCA_001581975.1_ASM158197v1_CDS_1154	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1155	CP014651.1	1147546	1148268	-	GCA_001581975.1_ASM158197v1_CDS_1155	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1156	CP014651.1	1148287	1149849	-	GCA_001581975.1_ASM158197v1_CDS_1156	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1157	CP014651.1	1149885	1150574	-	GCF_002165295.2_ASM216529v2_CDS_1004	1	persistent	2	0	10
GCA_001581975.1_ASM158197v1_CDS_1158	CP014651.1	1150796	1151332	+	GCA_001581975.1_ASM158197v1_CDS_1158	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1159	CP014651.1	1151370	1151753	-	GCF_002688565.1_ASM268856v1_CDS_0017	1	persistent	1	1	9
GCA_001581975.1_ASM158197v1_CDS_1160	CP014651.1	1151860	1153491	-	GCA_001581975.1_ASM158197v1_CDS_1160	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1161	CP014651.1	1153488	1154321	-	GCA_001581975.1_ASM158197v1_CDS_1161	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1162	CP014651.1	1154601	1155614	-	GCA_001581975.1_ASM158197v1_CDS_1162	1	persistent	3	0	7
GCA_001581975.1_ASM158197v1_CDS_1163	CP014651.1	1155811	1157223	+	GCA_001581975.1_ASM158197v1_CDS_1163	1	persistent	2	0	9
GCA_001581975.1_ASM158197v1_CDS_1164	CP014651.1	1157342	1157476	-	GCA_001581975.1_ASM158197v1_CDS_1164	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1165	CP014651.1	1157466	1158680	-	GCF_002165305.2_ASM216530v2_CDS_0877	1	persistent	2	0	18
GCA_001581975.1_ASM158197v1_CDS_1166	CP014651.1	1158851	1160197	-	GCF_002165255.2_ASM216525v2_CDS_1519	1	persistent	3	0	6
GCA_001581975.1_ASM158197v1_CDS_1167	CP014651.1	1160603	1161721	-	GCA_001581975.1_ASM158197v1_CDS_1167	1	cloud	2	0	0
GCA_001581975.1_ASM158197v1_CDS_1168	CP014651.1	1161925	1162752	-	GCF_001278715.1_ASM127871v1_CDS_2514	1	persistent	2	0	6
GCA_001581975.1_ASM158197v1_CDS_1169	CP014651.1	1162963	1163715	+	GCF_001278715.1_ASM127871v1_CDS_2515	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_1170	CP014651.1	1163853	1164728	+	GCF_001647675.1_ASM164767v1_CDS_1541	1	persistent	2	0	9
GCA_001581975.1_ASM158197v1_CDS_1171	CP014651.1	1164794	1165279	+	GCA_001581975.1_ASM158197v1_CDS_1171	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1172	CP014651.1	1165385	1166209	+	GCA_001581975.1_ASM158197v1_CDS_1172	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1173	CP014651.1	1166298	1167011	+	GCA_001581975.1_ASM158197v1_CDS_1173	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1174	CP014651.1	1167016	1167276	+	GCA_001581975.1_ASM158197v1_CDS_1174	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1175	CP014651.1	1167376	1167825	-	GCF_002165255.2_ASM216525v2_CDS_1231	1	persistent	1	0	10
GCA_001581975.1_ASM158197v1_CDS_1176	CP014651.1	1168399	1169010	-	GCF_002165295.2_ASM216529v2_CDS_2218	1	persistent	2	0	4
GCA_001581975.1_ASM158197v1_CDS_1177	CP014651.1	1169300	1170301	-	GCA_001581975.1_ASM158197v1_CDS_1177	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1178	CP014651.1	1170321	1171463	-	GCA_001581975.1_ASM158197v1_CDS_1178	1	cloud	1	0	4
GCA_001581975.1_ASM158197v1_CDS_1179	CP014651.1	1171590	1172240	-	GCA_001581975.1_ASM158197v1_CDS_1179	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1180	CP014651.1	1172264	1173076	-	GCA_001581975.1_ASM158197v1_CDS_1180	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_1181	CP014651.1	1173073	1173846	-	GCF_002165295.2_ASM216529v2_CDS_2214	1	persistent	2	0	2
GCA_001581975.1_ASM158197v1_CDS_1182	CP014651.1	1173843	1174778	-	GCF_002165255.2_ASM216525v2_CDS_1238	1	persistent	1	0	9
GCA_001581975.1_ASM158197v1_CDS_1183	CP014651.1	1175075	1175701	-	GCA_001581975.1_ASM158197v1_CDS_1183	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1184	CP014651.1	1175849	1176535	-	GCA_001581975.1_ASM158197v1_CDS_1184	1	cloud	0	0	4
GCA_001581975.1_ASM158197v1_CDS_1185	CP014651.1	1176784	1178013	+	GCA_001581975.1_ASM158197v1_CDS_1185	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1186	CP014651.1	1178259	1179512	+	GCF_001647675.1_ASM164767v1_CDS_1523	1	persistent	0	1	16
GCA_001581975.1_ASM158197v1_CDS_1187	CP014651.1	1179575	1181050	-	GCA_001581975.1_ASM158197v1_CDS_1187	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1188	CP014651.1	1181063	1184242	-	GCA_001581975.1_ASM158197v1_CDS_1188	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1189	CP014651.1	1184249	1185469	-	GCA_001581975.1_ASM158197v1_CDS_1189	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1190	CP014651.1	1185670	1186698	+	GCA_001581975.1_ASM158197v1_CDS_1190	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1191	CP014651.1	1186874	1187659	+	GCA_001581975.1_ASM158197v1_CDS_1191	1	cloud	0	0	3
GCA_001581975.1_ASM158197v1_CDS_1192	CP014651.1	1187751	1188440	+	GCA_001581975.1_ASM158197v1_CDS_1192	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1193	CP014651.1	1188437	1189150	+	GCF_002165305.2_ASM216530v2_CDS_0065	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1194	CP014651.1	1189160	1189936	+	GCF_002165305.2_ASM216530v2_CDS_0064	1	cloud	0	0	3
GCA_001581975.1_ASM158197v1_CDS_1195	CP014651.1	1190011	1190340	-	GCA_001581975.1_ASM158197v1_CDS_1195	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1196	CP014651.1	1190587	1190838	-	GCA_001581975.1_ASM158197v1_CDS_1196	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1197	CP014651.1	1190841	1192211	-	GCA_001581975.1_ASM158197v1_CDS_1197	1	persistent	1	0	14
GCA_001581975.1_ASM158197v1_CDS_1198	CP014651.1	1192268	1193728	-	GCA_001581975.1_ASM158197v1_CDS_1198	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1199	CP014651.1	1193965	1194834	+	GCA_001581975.1_ASM158197v1_CDS_1199	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1200	CP014651.1	1194889	1195668	-	GCA_001581975.1_ASM158197v1_CDS_1200	1	persistent	0	0	16
GCA_001581975.1_ASM158197v1_CDS_1201	CP014651.1	1195770	1196501	+	GCA_001581975.1_ASM158197v1_CDS_1201	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1202	CP014651.1	1196510	1197781	-	GCA_001581975.1_ASM158197v1_CDS_1202	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1203	CP014651.1	1198037	1199794	+	GCF_002165295.2_ASM216529v2_CDS_2179	1	persistent	2	1	16
GCA_001581975.1_ASM158197v1_CDS_1204	CP014651.1	1199875	1200234	+	GCA_001581975.1_ASM158197v1_CDS_1204	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1205	CP014651.1	1200343	1201005	+	GCA_001581975.1_ASM158197v1_CDS_1205	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1206	CP014651.1	1201002	1202342	+	GCA_001581975.1_ASM158197v1_CDS_1206	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1207	CP014651.1	1202415	1202585	-	GCF_002165305.2_ASM216530v2_CDS_0938	1	persistent	1	0	19
GCA_001581975.1_ASM158197v1_CDS_1208	CP014651.1	1202722	1203618	+	GCA_001581975.1_ASM158197v1_CDS_1208	1	cloud	1	0	1
GCA_001581975.1_ASM158197v1_CDS_1209	CP014651.1	1203643	1204191	-	GCA_001581975.1_ASM158197v1_CDS_1209	1	cloud	0	0	2
GCA_001581975.1_ASM158197v1_CDS_1210	CP014651.1	1204213	1206609	-	GCA_001581975.1_ASM158197v1_CDS_1210	1	cloud	1	0	2
GCA_001581975.1_ASM158197v1_CDS_1211	CP014651.1	1206795	1207703	+	GCF_002165305.2_ASM216530v2_CDS_0942	1	persistent	1	0	4
GCA_001581975.1_ASM158197v1_CDS_1212	CP014651.1	1207700	1207972	+	GCF_001647675.1_ASM164767v1_CDS_1498	1	persistent	2	0	1
GCA_001581975.1_ASM158197v1_CDS_1213	CP014651.1	1208174	1209187	-	GCF_002165305.2_ASM216530v2_CDS_0945	1	persistent	3	0	3
GCA_001581975.1_ASM158197v1_CDS_1214	CP014651.1	1209691	1210662	+	GCF_002934695.1_ASM293469v1_CDS_0814	2	persistent	3	0	1
GCA_001581975.1_ASM158197v1_CDS_1215	CP014651.1	1210665	1211048	+	GCF_002934695.1_ASM293469v1_CDS_0814	2	persistent	3	0	1
GCA_001581975.1_ASM158197v1_CDS_1216	CP014651.1	1211212	1212357	+	GCF_001647675.1_ASM164767v1_CDS_1495	1	persistent	2	0	11
