gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359255.2_ASM335925v2_CDS_0978	CP033516.1	735179	735733	-	GCA_005280355.1_ASM528035v1_CDS_3084	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0979	CP033516.1	735843	736892	-	GCA_005280355.1_ASM528035v1_CDS_3084	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0980	CP033516.1	737086	737763	+	GCA_000307975.2_ASM30797v2_CDS_2697	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0981	CP033516.1	737789	738595	+	GCA_003627485.2_ASM362748v2_CDS_0976	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0982	CP033516.1	738650	739084	+	GCA_002009115.1_ASM200911v1_CDS_2454	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0983	CP033516.1	739081	739326	-	GCA_002009115.1_ASM200911v1_CDS_2455	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0984	CP033516.1	739281	739514	-	GCA_003359255.2_ASM335925v2_CDS_0984	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0985	CP033516.1	739522	739869	-	GCA_000015425.1_ASM1542v1_CDS_3137	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_0986	CP033516.1	739979	741394	-	GCA_000307975.2_ASM30797v2_CDS_2692	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0987	CP033516.1	741432	741743	-	GCA_000307975.2_ASM30797v2_CDS_2691	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0988	CP033516.1	741740	744607	-	GCA_000307975.2_ASM30797v2_CDS_2691	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0989	CP033516.1	744620	745870	-	GCA_002009115.1_ASM200911v1_CDS_2459	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0990	CP033516.1	745895	746521	-	GCA_002009115.1_ASM200911v1_CDS_2460	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0991	CP033516.1	746706	748055	-	GCA_002009115.1_ASM200911v1_CDS_2461	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0992	CP033516.1	748055	748801	-	GCA_002009115.1_ASM200911v1_CDS_2461	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0993	CP033516.1	748779	749756	-	GCA_003359255.2_ASM335925v2_CDS_0993	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0994	CP033516.1	750200	750511	+	GCA_003359255.2_ASM335925v2_CDS_0994	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0995	CP033516.1	750530	750787	+	GCA_002762545.2_ASM276254v2_CDS_2060	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0996	CP033516.1	751027	751557	+	GCA_002762545.2_ASM276254v2_CDS_2061	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0997	CP033516.1	751593	751721	+	GCA_002762545.2_ASM276254v2_CDS_2061	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0998	CP033516.1	751849	752472	+	GCA_005280395.1_ASM528039v1_CDS_4054	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_0999	CP033516.1	752754	754025	+	GCA_005280395.1_ASM528039v1_CDS_4055	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1000	CP033516.1	754093	754302	+	GCA_002762545.2_ASM276254v2_CDS_2064	2	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_1001	CP033516.1	754428	755465	+	GCA_002762545.2_ASM276254v2_CDS_2064	2	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_1002	CP033516.1	755542	756015	+	GCA_005280395.1_ASM528039v1_CDS_4057	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1003	CP033516.1	756065	756337	-	GCA_000189735.2_ASM18973v2_CDS_3286	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1004	CP033516.1	756297	756446	-	GCA_000189735.2_ASM18973v2_CDS_3286	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1005	CP033516.1	756562	757122	+	GCA_000189735.2_ASM18973v2_CDS_3285	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1006	CP033516.1	757160	757288	-	GCA_000189735.2_ASM18973v2_CDS_3284	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1007	CP033516.1	757769	758542	-	GCA_000189735.2_ASM18973v2_CDS_3284	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1008	CP033516.1	758807	759235	-	GCA_000189735.2_ASM18973v2_CDS_3283	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1009	CP033516.1	759286	759990	-	GCA_000189735.2_ASM18973v2_CDS_3283	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1010	CP033516.1	759992	760243	-	GCA_000189735.2_ASM18973v2_CDS_3282	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1011	CP033516.1	760189	760524	-	GCA_000189735.2_ASM18973v2_CDS_3282	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1012	CP033516.1	760605	761258	-	GCA_005280395.1_ASM528039v1_CDS_4063	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1013	CP033516.1	761442	761729	-	GCA_005280395.1_ASM528039v1_CDS_4064	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1014	CP033516.1	761826	762578	-	GCA_000015425.1_ASM1542v1_CDS_3103	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1015	CP033516.1	762611	763711	-	GCA_000015425.1_ASM1542v1_CDS_3103	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1016	CP033516.1	764069	764275	+	GCA_000015425.1_ASM1542v1_CDS_3104	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1017	CP033516.1	764351	764875	+	GCA_000015425.1_ASM1542v1_CDS_3105	1	persistent	3	1	0
GCA_003359255.2_ASM335925v2_CDS_1018	CP033516.1	765101	766222	+	GCA_000307975.2_ASM30797v2_CDS_2669	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1019	CP033516.1	766261	767193	-	GCA_005280355.1_ASM528035v1_CDS_3115	1	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_1020	CP033516.1	767305	767790	+	GCA_005280355.1_ASM528035v1_CDS_3116	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1021	CP033516.1	767860	769023	-	GCA_005280355.1_ASM528035v1_CDS_3117	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1022	CP033516.1	770096	770332	+	GCA_003627485.2_ASM362748v2_CDS_1008	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1023	CP033516.1	770317	770487	+	GCA_003627485.2_ASM362748v2_CDS_1008	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1024	CP033516.1	770487	770852	+	GCA_003359255.2_ASM335925v2_CDS_1024	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1025	CP033516.1	770865	772700	+	GCA_002009115.1_ASM200911v1_CDS_2486	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1026	CP033516.1	772715	772981	+	GCA_003012895.2_ASM301289v2_CDS_0082	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1027	CP033516.1	772945	773424	+	GCA_003012895.2_ASM301289v2_CDS_0082	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1028	CP033516.1	773994	775301	+	GCA_000307975.2_ASM30797v2_CDS_2661	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1029	CP033516.1	775346	776833	+	GCA_000307975.2_ASM30797v2_CDS_2661	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1030	CP033516.1	776833	778029	+	GCA_000307975.2_ASM30797v2_CDS_2660	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1031	CP033516.1	778092	778514	+	GCA_000307975.2_ASM30797v2_CDS_2659	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1032	CP033516.1	778547	778783	+	GCA_000307975.2_ASM30797v2_CDS_2659	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1033	CP033516.1	778780	779523	+	GCA_000307975.2_ASM30797v2_CDS_2659	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1034	CP033516.1	779671	780837	+	GCA_002009115.1_ASM200911v1_CDS_2491	1	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_1035	CP033516.1	780852	780980	+	GCA_003359255.2_ASM335925v2_CDS_1035	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1036	CP033516.1	781021	781743	+	GCA_002009115.1_ASM200911v1_CDS_2492	1	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_1037	CP033516.1	782314	782493	-	GCA_002009115.1_ASM200911v1_CDS_2493	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1038	CP033516.1	782499	783167	-	GCA_002009115.1_ASM200911v1_CDS_2493	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1039	CP033516.1	783375	784298	+	GCA_002009115.1_ASM200911v1_CDS_2494	1	persistent	2	0	3
GCA_003359255.2_ASM335925v2_CDS_1040	CP033516.1	784328	784534	+	GCA_003359255.2_ASM335925v2_CDS_1040	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_1041	CP033516.1	784761	785177	+	GCA_003359255.2_ASM335925v2_CDS_1041	1	cloud	1	0	1
GCA_003359255.2_ASM335925v2_CDS_1042	CP033516.1	785462	786964	+	GCA_005280395.1_ASM528039v1_CDS_4087	1	persistent	2	0	5
GCA_003359255.2_ASM335925v2_CDS_1043	CP033516.1	787422	787520	+	GCA_003359255.2_ASM335925v2_CDS_1043	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1044	CP033516.1	787675	789636	+	GCA_002762545.2_ASM276254v2_CDS_2094	1	persistent	4	0	1
GCA_003359255.2_ASM335925v2_CDS_1045	CP033516.1	789605	805603	+	GCA_003627485.2_ASM362748v2_CDS_1023	1	persistent	5	0	6
GCA_003359255.2_ASM335925v2_CDS_1046	CP033516.1	805752	806189	+	GCA_005280355.1_ASM528035v1_CDS_3134	2	persistent	3	0	5
GCA_003359255.2_ASM335925v2_CDS_1047	CP033516.1	806626	807405	+	GCA_005280355.1_ASM528035v1_CDS_3134	2	persistent	3	0	5
GCA_003359255.2_ASM335925v2_CDS_1048	CP033516.1	807402	807614	+	GCA_003359255.2_ASM335925v2_CDS_1048	1	cloud	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1049	CP033516.1	807706	808356	+	GCA_002009115.1_ASM200911v1_CDS_2503	2	persistent	2	0	3
GCA_003359255.2_ASM335925v2_CDS_1050	CP033516.1	808386	809123	+	GCA_002009115.1_ASM200911v1_CDS_2503	2	persistent	2	0	3
GCA_003359255.2_ASM335925v2_CDS_1051	CP033516.1	809120	809836	-	GCA_002762545.2_ASM276254v2_CDS_2101	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1052	CP033516.1	809906	810247	+	GCA_002762545.2_ASM276254v2_CDS_2102	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1053	CP033516.1	810303	810740	-	GCA_003012895.2_ASM301289v2_CDS_0060	1	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_1054	CP033516.1	810863	811495	-	GCA_002762545.2_ASM276254v2_CDS_2104	1	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_1055	CP033516.1	811574	812050	-	GCA_003359255.2_ASM335925v2_CDS_1055	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1056	CP033516.1	812135	814363	-	GCA_003012895.2_ASM301289v2_CDS_0056	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1057	CP033516.1	814360	815364	-	GCA_003012895.2_ASM301289v2_CDS_0056	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1058	CP033516.1	815379	816518	-	GCA_003359255.2_ASM335925v2_CDS_1058	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1059	CP033516.1	816830	817417	+	GCA_003359255.2_ASM335925v2_CDS_1059	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1060	CP033516.1	817476	818012	-	GCA_003359255.2_ASM335925v2_CDS_1060	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1061	CP033516.1	818027	818350	-	GCA_003012895.2_ASM301289v2_CDS_0052	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1062	CP033516.1	818717	819220	+	GCA_005280395.1_ASM528039v1_CDS_0083	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1063	CP033516.1	819333	821228	+	GCA_005280395.1_ASM528039v1_CDS_0084	1	persistent	2	0	2
GCA_003359255.2_ASM335925v2_CDS_1064	CP033516.1	821360	821593	+	GCA_003627485.2_ASM362748v2_CDS_1040	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1065	CP033516.1	821605	822210	+	GCA_003627485.2_ASM362748v2_CDS_1040	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1066	CP033516.1	822515	822658	+	GCA_005280395.1_ASM528039v1_CDS_0086	1	persistent	3	1	0
GCA_003359255.2_ASM335925v2_CDS_1067	CP033516.1	823541	824161	+	GCA_002009115.1_ASM200911v1_CDS_2519	2	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_1068	CP033516.1	824193	825122	+	GCA_002009115.1_ASM200911v1_CDS_2519	2	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_1069	CP033516.1	825548	826264	+	GCA_003627485.2_ASM362748v2_CDS_1044	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1070	CP033516.1	826636	827262	+	GCA_002009115.1_ASM200911v1_CDS_2521	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1071	CP033516.1	827327	827749	-	GCA_000307975.2_ASM30797v2_CDS_3368	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1072	CP033516.1	827866	829185	-	GCA_000307975.2_ASM30797v2_CDS_3367	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1073	CP033516.1	829571	829969	+	GCA_003359255.2_ASM335925v2_CDS_1073	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1074	CP033516.1	829921	830199	+	GCA_000307975.2_ASM30797v2_CDS_3366	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1075	CP033516.1	830214	831077	+	GCA_000307975.2_ASM30797v2_CDS_3366	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1076	CP033516.1	831232	831366	+	GCA_000307975.2_ASM30797v2_CDS_3365	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1077	CP033516.1	831548	832747	+	GCA_000307975.2_ASM30797v2_CDS_3365	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1078	CP033516.1	832776	833918	-	GCA_000189735.2_ASM18973v2_CDS_3220	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1079	CP033516.1	833939	834619	-	GCA_000189735.2_ASM18973v2_CDS_3220	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1080	CP033516.1	835010	835498	+	GCA_002762545.2_ASM276254v2_CDS_2124	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1081	CP033516.1	835561	835851	+	GCA_002762545.2_ASM276254v2_CDS_2124	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1082	CP033516.1	835927	836202	+	GCA_000189735.2_ASM18973v2_CDS_3218	2	persistent	4	0	0
GCA_003359255.2_ASM335925v2_CDS_1083	CP033516.1	836246	836683	+	GCA_000189735.2_ASM18973v2_CDS_3218	2	persistent	4	0	0
GCA_003359255.2_ASM335925v2_CDS_1084	CP033516.1	836984	842803	+	GCA_002762545.2_ASM276254v2_CDS_2126	3	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_1085	CP033516.1	842800	842952	+	GCA_002762545.2_ASM276254v2_CDS_2126	3	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_1086	CP033516.1	842982	846509	+	GCA_002762545.2_ASM276254v2_CDS_2126	3	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_1087	CP033516.1	846499	846630	-	GCA_003627485.2_ASM362748v2_CDS_1054	1	cloud	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1088	CP033516.1	846748	847038	+	GCA_003359255.2_ASM335925v2_CDS_1088	1	persistent	3	0	1
GCA_003359255.2_ASM335925v2_CDS_1089	CP033516.1	847097	848731	+	GCA_003359255.2_ASM335925v2_CDS_1089	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1090	CP033516.1	848905	849279	-	GCA_003359255.2_ASM335925v2_CDS_1090	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1091	CP033516.1	849418	850032	+	GCA_002762545.2_ASM276254v2_CDS_2130	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1092	CP033516.1	850029	850346	+	GCA_002762545.2_ASM276254v2_CDS_2130	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1093	CP033516.1	850391	851533	-	GCA_003359255.2_ASM335925v2_CDS_1093	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1094	CP033516.1	851856	852362	+	GCA_002762545.2_ASM276254v2_CDS_2132	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1095	CP033516.1	852347	853174	+	GCA_002762545.2_ASM276254v2_CDS_2132	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1096	CP033516.1	853189	854889	+	GCA_002762545.2_ASM276254v2_CDS_2132	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1097	CP033516.1	854962	855537	+	GCA_002762545.2_ASM276254v2_CDS_2133	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1098	CP033516.1	855586	856491	-	GCA_003012895.2_ASM301289v2_CDS_0022	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1099	CP033516.1	856748	857281	-	GCA_002762545.2_ASM276254v2_CDS_2135	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1100	CP033516.1	858111	858983	+	GCA_003012895.2_ASM301289v2_CDS_0020	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1101	CP033516.1	859221	859418	+	GCA_003012895.2_ASM301289v2_CDS_0019	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1102	CP033516.1	859421	859603	+	GCA_003012895.2_ASM301289v2_CDS_0019	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1103	CP033516.1	859692	860348	-	GCA_003012895.2_ASM301289v2_CDS_0018	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1104	CP033516.1	860366	860518	-	GCA_003012895.2_ASM301289v2_CDS_0018	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1105	CP033516.1	860566	860802	-	GCA_003012895.2_ASM301289v2_CDS_0018	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1106	CP033516.1	861174	861668	+	GCA_000307975.2_ASM30797v2_CDS_0365	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1107	CP033516.1	861927	862481	-	GCA_000307975.2_ASM30797v2_CDS_0364	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1108	CP033516.1	863065	863751	+	GCA_000307975.2_ASM30797v2_CDS_0363	2	persistent	3	0	2
GCA_003359255.2_ASM335925v2_CDS_1109	CP033516.1	863715	867062	+	GCA_000307975.2_ASM30797v2_CDS_0363	2	persistent	3	0	2
GCA_003359255.2_ASM335925v2_CDS_1110	CP033516.1	867522	868364	+	GCA_005280355.1_ASM528035v1_CDS_3179	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1111	CP033516.1	869268	869843	+	GCA_003359255.2_ASM335925v2_CDS_1111	3	persistent	10	0	13
GCA_003359255.2_ASM335925v2_CDS_1112	CP033516.1	869921	870784	-	GCA_002009115.1_ASM200911v1_CDS_2550	1	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_1113	CP033516.1	870855	871253	-	GCA_003012895.2_ASM301289v2_CDS_0466	20	persistent	68	3	8
GCA_003359255.2_ASM335925v2_CDS_1114	CP033516.1	871340	871909	-	GCA_005280355.1_ASM528035v1_CDS_0446	16	persistent	56	2	10
GCA_003359255.2_ASM335925v2_CDS_1115	CP033516.1	872080	872373	+	GCA_002009115.1_ASM200911v1_CDS_2551	2	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_1116	CP033516.1	872388	872633	+	GCA_002009115.1_ASM200911v1_CDS_2551	2	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_1117	CP033516.1	872811	873182	-	GCA_002009115.1_ASM200911v1_CDS_2552	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1118	CP033516.1	873203	873415	-	GCA_002009115.1_ASM200911v1_CDS_2552	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1119	CP033516.1	873453	874235	-	GCA_002762545.2_ASM276254v2_CDS_2156	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1120	CP033516.1	874358	874924	+	GCA_002762545.2_ASM276254v2_CDS_2157	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1121	CP033516.1	874921	875484	-	GCA_000307975.2_ASM30797v2_CDS_0355	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1122	CP033516.1	875816	876076	-	GCA_000307975.2_ASM30797v2_CDS_0355	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1123	CP033516.1	876468	877484	+	GCA_000307975.2_ASM30797v2_CDS_0354	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1124	CP033516.1	877481	878875	+	GCA_000307975.2_ASM30797v2_CDS_0354	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1125	CP033516.1	878954	879745	+	GCA_000307975.2_ASM30797v2_CDS_0353	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1126	CP033516.1	879865	880257	+	GCA_000189735.2_ASM18973v2_CDS_3191	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1127	CP033516.1	880362	880964	+	GCA_000189735.2_ASM18973v2_CDS_3190	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1128	CP033516.1	881036	881458	+	GCA_000189735.2_ASM18973v2_CDS_3190	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1129	CP033516.1	881424	882398	+	GCA_000189735.2_ASM18973v2_CDS_3189	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1130	CP033516.1	882457	882693	-	GCA_005280355.1_ASM528035v1_CDS_3193	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1131	CP033516.1	882993	883433	-	GCA_005280355.1_ASM528035v1_CDS_3193	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1132	CP033516.1	883515	884903	-	GCA_000189735.2_ASM18973v2_CDS_3187	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1133	CP033516.1	885391	886797	+	GCA_000189735.2_ASM18973v2_CDS_3186	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1134	CP033516.1	886938	887162	+	GCA_003012895.2_ASM301289v2_CDS_3574	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1135	CP033516.1	887185	887589	+	GCA_003012895.2_ASM301289v2_CDS_3573	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1136	CP033516.1	887549	887860	+	GCA_003012895.2_ASM301289v2_CDS_3573	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1137	CP033516.1	887953	888432	+	GCA_003012895.2_ASM301289v2_CDS_3573	3	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1138	CP033516.1	888438	889283	+	GCA_003012895.2_ASM301289v2_CDS_3572	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1139	CP033516.1	889369	889992	-	GCA_002762545.2_ASM276254v2_CDS_2171	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1140	CP033516.1	890115	890264	+	GCA_000307975.2_ASM30797v2_CDS_0342	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1141	CP033516.1	890297	891040	+	GCA_000307975.2_ASM30797v2_CDS_0342	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1142	CP033516.1	891474	892223	+	GCA_000015425.1_ASM1542v1_CDS_3018	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1143	CP033516.1	892241	893173	+	GCA_002762545.2_ASM276254v2_CDS_2174	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1144	CP033516.1	893535	896249	+	GCA_000015425.1_ASM1542v1_CDS_3016	1	persistent	2	1	0
GCA_003359255.2_ASM335925v2_CDS_1145	CP033516.1	896300	896734	-	GCA_000307975.2_ASM30797v2_CDS_0338	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1146	CP033516.1	896787	897392	-	GCA_000307975.2_ASM30797v2_CDS_0338	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1147	CP033516.1	897588	897944	-	GCA_000307975.2_ASM30797v2_CDS_0338	3	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1148	CP033516.1	898025	898333	-	GCA_000307975.2_ASM30797v2_CDS_0337	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1149	CP033516.1	898333	898665	-	GCA_000307975.2_ASM30797v2_CDS_0336	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1150	CP033516.1	898668	899312	-	GCA_000307975.2_ASM30797v2_CDS_0336	2	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1151	CP033516.1	899309	900118	-	GCA_000015425.1_ASM1542v1_CDS_3011	1	persistent	2	0	1
GCA_003359255.2_ASM335925v2_CDS_1152	CP033516.1	900366	900746	-	GCA_000307975.2_ASM30797v2_CDS_0334	2	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_1153	CP033516.1	900698	901456	-	GCA_000307975.2_ASM30797v2_CDS_0334	2	persistent	3	0	0
GCA_003359255.2_ASM335925v2_CDS_1154	CP033516.1	901419	902534	-	GCA_005280395.1_ASM528039v1_CDS_0147	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1155	CP033516.1	902585	903706	-	GCA_005280395.1_ASM528039v1_CDS_0148	1	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1156	CP033516.1	903719	904255	-	GCA_005280355.1_ASM528035v1_CDS_3211	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1157	CP033516.1	904246	905166	-	GCA_005280355.1_ASM528035v1_CDS_3211	2	persistent	2	0	0
GCA_003359255.2_ASM335925v2_CDS_1158	CP033516.1	905584	906663	+	GCA_002009115.1_ASM200911v1_CDS_2582	1	persistent	2	0	0
