gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_000814165.3_ASM81416v3_CDS_1222	NZ_CP010368.1	1321026	1321331	+	GCF_000814165.3_ASM81416v3_CDS_0241	17	cloud	31	3	24
GCF_000814165.3_ASM81416v3_CDS_1223	NZ_CP010368.1	1321466	1322158	+	GCF_002082665.1_ASM208266v1_CDS_2448	17	cloud	34	5	22
GCF_000814165.3_ASM81416v3_CDS_1224	NZ_CP010368.1	1322206	1323405	+	GCF_002082665.1_ASM208266v1_CDS_1429	2	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1225	NZ_CP010368.1	1323554	1325014	+	GCF_002951295.1_ASM295129v1_CDS_0841	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1226	NZ_CP010368.1	1325109	1326065	-	GCF_002082665.1_ASM208266v1_CDS_1431	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1227	NZ_CP010368.1	1326262	1326894	-	GCF_002082665.1_ASM208266v1_CDS_1432	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1228	NZ_CP010368.1	1327020	1327793	+	GCA_003359355.2_ASM335935v2_CDS_2095	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1229	NZ_CP010368.1	1327813	1328436	+	GCF_000814165.3_ASM81416v3_CDS_1229	1	cloud	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1230	NZ_CP010368.1	1328563	1329348	-	GCF_004295305.1_ASM429530v1_CDS_1268	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1231	NZ_CP010368.1	1329362	1329559	-	GCA_003359395.2_ASM335939v2_CDS_1849	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1232	NZ_CP010368.1	1329573	1329938	-	GCA_003359395.2_ASM335939v2_CDS_1850	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1233	NZ_CP010368.1	1330048	1330914	-	GCF_000814165.3_ASM81416v3_CDS_1233	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1234	NZ_CP010368.1	1331048	1331293	-	GCF_000814165.3_ASM81416v3_CDS_1234	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1235	NZ_CP010368.1	1331668	1331880	+	GCF_000814165.3_ASM81416v3_CDS_1235	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1236	NZ_CP010368.1	1331990	1333141	+	GCF_004295305.1_ASM429530v1_CDS_1274	1	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_1237	NZ_CP010368.1	1333180	1333560	-	GCA_003359375.2_ASM335937v2_CDS_1917	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1238	NZ_CP010368.1	1333764	1334339	+	GCA_003359375.2_ASM335937v2_CDS_1918	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_1239	NZ_CP010368.1	1334374	1335447	+	GCA_003359435.2_ASM335943v2_CDS_1638	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1240	NZ_CP010368.1	1335503	1335958	+	GCA_003359505.2_ASM335950v2_CDS_1875	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1241	NZ_CP010368.1	1335981	1337120	+	GCA_003359505.2_ASM335950v2_CDS_1876	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1242	NZ_CP010368.1	1337120	1337599	+	GCA_003359505.2_ASM335950v2_CDS_1877	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1243	NZ_CP010368.1	1337689	1338693	+	GCF_003143895.1_ASM314389v1_CDS_1266	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1244	NZ_CP010368.1	1338700	1339287	+	GCF_003143895.1_ASM314389v1_CDS_1267	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1245	NZ_CP010368.1	1339313	1340854	+	GCF_002951295.1_ASM295129v1_CDS_0860	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1246	NZ_CP010368.1	1340933	1342822	+	GCF_000814165.3_ASM81416v3_CDS_1246	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1247	NZ_CP010368.1	1342923	1343576	+	GCF_002951295.1_ASM295129v1_CDS_0862	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1248	NZ_CP010368.1	1343588	1344553	+	GCF_002951295.1_ASM295129v1_CDS_0863	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1249	NZ_CP010368.1	1344690	1346126	+	GCF_003143895.1_ASM314389v1_CDS_1272	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1250	NZ_CP010368.1	1346228	1346674	-	GCF_002951295.1_ASM295129v1_CDS_0865	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1251	NZ_CP010368.1	1346701	1346916	-	GCA_003359505.2_ASM335950v2_CDS_1890	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1252	NZ_CP010368.1	1347062	1348072	+	GCF_002082665.1_ASM208266v1_CDS_1456	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1253	NZ_CP010368.1	1348075	1349178	-	GCF_002951295.1_ASM295129v1_CDS_0868	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1254	NZ_CP010368.1	1349280	1350161	-	GCF_002082665.1_ASM208266v1_CDS_1458	1	persistent	2	0	5
GCF_000814165.3_ASM81416v3_CDS_1255	NZ_CP010368.1	1350340	1351848	+	GCF_002082665.1_ASM208266v1_CDS_1459	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1256	NZ_CP010368.1	1351835	1352641	+	GCF_003143895.1_ASM314389v1_CDS_1279	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1257	NZ_CP010368.1	1353422	1355179	+	GCF_002082665.1_ASM208266v1_CDS_1461	1	persistent	3	0	2
GCF_000814165.3_ASM81416v3_CDS_1258	NZ_CP010368.1	1355243	1359199	+	GCF_002951295.1_ASM295129v1_CDS_0873	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_1259	NZ_CP010368.1	1359543	1359911	+	GCF_000814165.3_ASM81416v3_CDS_1259	1	cloud	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1260	NZ_CP010368.1	1360498	1361058	+	GCF_002951295.1_ASM295129v1_CDS_0672	2	persistent	4	1	24
GCF_000814165.3_ASM81416v3_CDS_1261	NZ_CP010368.1	1361113	1362234	-	GCF_003143895.1_ASM314389v1_CDS_1296	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1262	NZ_CP010368.1	1362480	1363397	-	GCF_002082665.1_ASM208266v1_CDS_1473	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1263	NZ_CP010368.1	1363501	1364877	+	GCF_002082665.1_ASM208266v1_CDS_1474	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1264	NZ_CP010368.1	1364984	1366552	+	GCF_002082665.1_ASM208266v1_CDS_1475	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1265	NZ_CP010368.1	1366657	1368054	+	GCF_000814165.3_ASM81416v3_CDS_1265	1	persistent	3	0	2
GCF_000814165.3_ASM81416v3_CDS_1266	NZ_CP010368.1	1368149	1368454	+	GCF_000814165.3_ASM81416v3_CDS_0241	17	cloud	31	3	24
GCF_000814165.3_ASM81416v3_CDS_1267	NZ_CP010368.1	1368589	1369281	+	GCF_002082665.1_ASM208266v1_CDS_2448	17	cloud	34	5	22
GCF_000814165.3_ASM81416v3_CDS_1268	NZ_CP010368.1	1369489	1369722	-	GCF_002951295.1_ASM295129v1_CDS_0892	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1269	NZ_CP010368.1	1370006	1370995	+	GCF_002082665.1_ASM208266v1_CDS_1478	1	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_1270	NZ_CP010368.1	1370983	1371777	+	GCF_002951295.1_ASM295129v1_CDS_0894	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1271	NZ_CP010368.1	1371752	1372351	+	GCF_002951295.1_ASM295129v1_CDS_0895	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1272	NZ_CP010368.1	1372348	1372992	+	GCF_002951295.1_ASM295129v1_CDS_0896	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1273	NZ_CP010368.1	1373276	1373638	+	GCF_000814165.3_ASM81416v3_CDS_1273	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1274	NZ_CP010368.1	1373802	1374272	+	GCF_002951295.1_ASM295129v1_CDS_0898	1	persistent	3	0	2
GCF_000814165.3_ASM81416v3_CDS_1275	NZ_CP010368.1	1374269	1374595	-	GCF_002951295.1_ASM295129v1_CDS_0899	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1276	NZ_CP010368.1	1375309	1376460	-	GCF_004295305.1_ASM429530v1_CDS_1330	1	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_1277	NZ_CP010368.1	1376822	1378057	+	GCF_004295305.1_ASM429530v1_CDS_1331	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1278	NZ_CP010368.1	1378249	1380084	+	GCF_004295305.1_ASM429530v1_CDS_1336	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1279	NZ_CP010368.1	1380224	1381057	-	GCA_003359395.2_ASM335939v2_CDS_1948	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1280	NZ_CP010368.1	1381104	1381490	-	GCF_002082665.1_ASM208266v1_CDS_1489	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1281	NZ_CP010368.1	1381689	1382327	-	GCA_003359395.2_ASM335939v2_CDS_1950	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1282	NZ_CP010368.1	1382910	1383446	+	GCF_002082665.1_ASM208266v1_CDS_1491	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1283	NZ_CP010368.1	1383520	1384068	+	GCA_003359355.2_ASM335935v2_CDS_2213	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1284	NZ_CP010368.1	1384073	1384591	+	GCA_003359355.2_ASM335935v2_CDS_2214	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1285	NZ_CP010368.1	1384585	1385418	+	GCA_003359375.2_ASM335937v2_CDS_2014	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1286	NZ_CP010368.1	1385415	1387913	+	GCF_002082665.1_ASM208266v1_CDS_1495	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1287	NZ_CP010368.1	1387910	1388929	+	GCF_004295305.1_ASM429530v1_CDS_1345	1	persistent	3	0	2
GCF_000814165.3_ASM81416v3_CDS_1288	NZ_CP010368.1	1389043	1389576	+	GCF_000814165.3_ASM81416v3_CDS_1288	1	cloud	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1289	NZ_CP010368.1	1389600	1389836	-	GCA_003359355.2_ASM335935v2_CDS_2221	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1290	NZ_CP010368.1	1390192	1390701	-	GCA_003359395.2_ASM335939v2_CDS_1976	1	cloud	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1291	NZ_CP010368.1	1390912	1391154	+	GCF_000814165.3_ASM81416v3_CDS_1291	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_1292	NZ_CP010368.1	1391972	1392529	+	GCF_002951295.1_ASM295129v1_CDS_0924	1	persistent	1	3	5
GCF_000814165.3_ASM81416v3_CDS_1293	NZ_CP010368.1	1392567	1392995	-	GCF_002951295.1_ASM295129v1_CDS_0925	1	shell	1	1	1
GCF_000814165.3_ASM81416v3_CDS_1294	NZ_CP010368.1	1393123	1394016	+	GCF_002951295.1_ASM295129v1_CDS_0926	1	shell	2	1	2
GCF_000814165.3_ASM81416v3_CDS_1295	NZ_CP010368.1	1394095	1395162	+	GCF_000814165.3_ASM81416v3_CDS_1295	1	cloud	0	1	1
GCF_000814165.3_ASM81416v3_CDS_1296	NZ_CP010368.1	1395295	1396059	+	GCF_000814165.3_ASM81416v3_CDS_1296	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1297	NZ_CP010368.1	1396113	1397711	-	GCF_004295305.1_ASM429530v1_CDS_1353	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1298	NZ_CP010368.1	1397768	1399453	-	GCF_004295305.1_ASM429530v1_CDS_1354	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1299	NZ_CP010368.1	1400043	1400453	-	GCF_004295305.1_ASM429530v1_CDS_1355	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1300	NZ_CP010368.1	1400444	1400761	-	GCF_004295305.1_ASM429530v1_CDS_1356	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1301	NZ_CP010368.1	1400854	1401738	+	GCF_004295305.1_ASM429530v1_CDS_1357	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_1302	NZ_CP010368.1	1401860	1402468	+	GCF_002951295.1_ASM295129v1_CDS_0927	1	persistent	2	1	2
GCF_000814165.3_ASM81416v3_CDS_1303	NZ_CP010368.1	1402465	1403274	+	GCF_002951295.1_ASM295129v1_CDS_0928	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1304	NZ_CP010368.1	1403249	1404949	+	GCA_003359435.2_ASM335943v2_CDS_1729	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1305	NZ_CP010368.1	1404939	1405646	+	GCF_002951295.1_ASM295129v1_CDS_0930	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1306	NZ_CP010368.1	1405703	1406104	-	GCF_004295305.1_ASM429530v1_CDS_1362	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1307	NZ_CP010368.1	1406118	1406606	-	GCA_003359375.2_ASM335937v2_CDS_2047	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1308	NZ_CP010368.1	1406711	1407382	+	GCF_004295305.1_ASM429530v1_CDS_1364	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1309	NZ_CP010368.1	1407379	1408770	+	GCF_004295305.1_ASM429530v1_CDS_1365	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1310	NZ_CP010368.1	1408878	1409444	+	GCF_004295305.1_ASM429530v1_CDS_1366	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1311	NZ_CP010368.1	1409562	1410533	+	GCA_003359435.2_ASM335943v2_CDS_1736	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1312	NZ_CP010368.1	1410530	1411792	+	GCF_002082665.1_ASM208266v1_CDS_2078	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1313	NZ_CP010368.1	1411814	1412605	+	GCF_004295305.1_ASM429530v1_CDS_1369	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1314	NZ_CP010368.1	1412602	1413801	+	GCA_003359435.2_ASM335943v2_CDS_1741	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1315	NZ_CP010368.1	1413831	1414610	+	GCA_003359435.2_ASM335943v2_CDS_1742	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1316	NZ_CP010368.1	1414619	1415668	+	GCF_002951295.1_ASM295129v1_CDS_0942	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1317	NZ_CP010368.1	1415697	1417022	+	GCF_002082665.1_ASM208266v1_CDS_2073	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1318	NZ_CP010368.1	1417019	1417714	-	GCF_004295305.1_ASM429530v1_CDS_1374	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1319	NZ_CP010368.1	1417732	1418226	-	GCF_004295305.1_ASM429530v1_CDS_1375	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1320	NZ_CP010368.1	1418193	1418765	-	GCA_003359395.2_ASM335939v2_CDS_2008	1	persistent	2	1	3
GCF_000814165.3_ASM81416v3_CDS_1321	NZ_CP010368.1	1418918	1419424	-	GCF_002082665.1_ASM208266v1_CDS_2066	1	shell	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1322	NZ_CP010368.1	1419562	1420308	+	GCF_000814165.3_ASM81416v3_CDS_1322	1	cloud	1	1	0
GCF_000814165.3_ASM81416v3_CDS_1323	NZ_CP010368.1	1420305	1421216	-	GCF_002082665.1_ASM208266v1_CDS_2065	1	persistent	2	1	2
GCF_000814165.3_ASM81416v3_CDS_1324	NZ_CP010368.1	1421556	1422542	+	GCF_000814165.3_ASM81416v3_CDS_1324	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_1325	NZ_CP010368.1	1422554	1423402	+	GCF_000814165.3_ASM81416v3_CDS_1325	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1326	NZ_CP010368.1	1423463	1424515	+	GCF_000814165.3_ASM81416v3_CDS_1326	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1327	NZ_CP010368.1	1424631	1425980	+	GCF_000814165.3_ASM81416v3_CDS_1327	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1328	NZ_CP010368.1	1425977	1426633	+	GCF_000814165.3_ASM81416v3_CDS_1328	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1329	NZ_CP010368.1	1426630	1426956	+	GCF_004295305.1_ASM429530v1_CDS_1383	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1330	NZ_CP010368.1	1426949	1427959	+	GCF_004295305.1_ASM429530v1_CDS_1384	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1331	NZ_CP010368.1	1428052	1429062	-	GCF_004295305.1_ASM429530v1_CDS_1385	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1332	NZ_CP010368.1	1429377	1429958	+	GCF_004295305.1_ASM429530v1_CDS_1386	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1333	NZ_CP010368.1	1430057	1431889	+	GCF_004295305.1_ASM429530v1_CDS_1387	1	cloud	0	0	2
GCF_000814165.3_ASM81416v3_CDS_1334	NZ_CP010368.1	1431956	1432375	+	GCF_004295305.1_ASM429530v1_CDS_1388	1	cloud	1	0	1
GCF_000814165.3_ASM81416v3_CDS_1335	NZ_CP010368.1	1432548	1433894	+	GCA_003359395.2_ASM335939v2_CDS_2010	1	persistent	1	1	2
GCF_000814165.3_ASM81416v3_CDS_1336	NZ_CP010368.1	1434089	1435240	+	GCF_002951295.1_ASM295129v1_CDS_0950	1	shell	2	1	0
GCF_000814165.3_ASM81416v3_CDS_1337	NZ_CP010368.1	1435283	1436485	-	GCF_002951295.1_ASM295129v1_CDS_0952	1	persistent	1	2	3
GCF_000814165.3_ASM81416v3_CDS_1338	NZ_CP010368.1	1436623	1437180	+	GCF_003143895.1_ASM314389v1_CDS_1362	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1339	NZ_CP010368.1	1437660	1438958	+	GCF_003143895.1_ASM314389v1_CDS_1363	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1340	NZ_CP010368.1	1439201	1439404	-	GCF_004295305.1_ASM429530v1_CDS_1394	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1341	NZ_CP010368.1	1439760	1440491	-	GCF_002951295.1_ASM295129v1_CDS_0956	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1342	NZ_CP010368.1	1440654	1441349	-	GCF_002951295.1_ASM295129v1_CDS_0957	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1343	NZ_CP010368.1	1441346	1442371	-	GCF_002951295.1_ASM295129v1_CDS_0958	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1344	NZ_CP010368.1	1442447	1443319	-	GCF_002951295.1_ASM295129v1_CDS_0959	1	persistent	2	0	4
GCF_000814165.3_ASM81416v3_CDS_1345	NZ_CP010368.1	1443794	1445080	-	GCF_002951295.1_ASM295129v1_CDS_0960	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1346	NZ_CP010368.1	1445206	1446780	-	GCF_002951295.1_ASM295129v1_CDS_0961	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1347	NZ_CP010368.1	1446869	1447138	-	GCA_003359435.2_ASM335943v2_CDS_1765	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1348	NZ_CP010368.1	1447515	1448357	-	GCF_002951295.1_ASM295129v1_CDS_0963	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1349	NZ_CP010368.1	1448371	1449276	-	GCA_003359435.2_ASM335943v2_CDS_1767	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1350	NZ_CP010368.1	1449432	1449734	-	GCA_003359435.2_ASM335943v2_CDS_1768	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1351	NZ_CP010368.1	1449967	1451847	+	GCF_002951295.1_ASM295129v1_CDS_0966	1	persistent	2	0	3
GCF_000814165.3_ASM81416v3_CDS_1352	NZ_CP010368.1	1452230	1453237	-	GCA_003359435.2_ASM335943v2_CDS_1771	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1353	NZ_CP010368.1	1453463	1455013	+	GCF_002951295.1_ASM295129v1_CDS_0968	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1354	NZ_CP010368.1	1455036	1455632	+	GCA_003359395.2_ASM335939v2_CDS_2048	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1355	NZ_CP010368.1	1455635	1456414	+	GCF_002082665.1_ASM208266v1_CDS_2043	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1356	NZ_CP010368.1	1456431	1457165	+	GCF_002082665.1_ASM208266v1_CDS_2042	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1357	NZ_CP010368.1	1457222	1458298	-	GCF_002082665.1_ASM208266v1_CDS_2041	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1358	NZ_CP010368.1	1458325	1459770	-	GCA_003359375.2_ASM335937v2_CDS_2109	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1359	NZ_CP010368.1	1459974	1460420	-	GCA_003359505.2_ASM335950v2_CDS_2063	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1360	NZ_CP010368.1	1460429	1460656	-	GCA_003359375.2_ASM335937v2_CDS_2111	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1361	NZ_CP010368.1	1460668	1461051	-	GCF_000814165.3_ASM81416v3_CDS_1361	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1362	NZ_CP010368.1	1461233	1462111	-	GCF_000814165.3_ASM81416v3_CDS_1362	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1363	NZ_CP010368.1	1462122	1462451	-	GCA_003359505.2_ASM335950v2_CDS_2067	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1364	NZ_CP010368.1	1462451	1463071	-	GCF_002082665.1_ASM208266v1_CDS_2034	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1365	NZ_CP010368.1	1463076	1465067	-	GCF_002082665.1_ASM208266v1_CDS_2033	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1366	NZ_CP010368.1	1465071	1466123	-	GCF_002082665.1_ASM208266v1_CDS_2032	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1367	NZ_CP010368.1	1466439	1467194	-	GCF_000814165.3_ASM81416v3_CDS_1367	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1368	NZ_CP010368.1	1467259	1469637	-	GCF_000814165.3_ASM81416v3_CDS_1368	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1369	NZ_CP010368.1	1469794	1470630	+	GCA_003359395.2_ASM335939v2_CDS_2072	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1370	NZ_CP010368.1	1471018	1473456	+	GCF_003143895.1_ASM314389v1_CDS_1394	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1371	NZ_CP010368.1	1473456	1475285	+	GCF_003143895.1_ASM314389v1_CDS_1395	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1372	NZ_CP010368.1	1475285	1476532	+	GCF_003143895.1_ASM314389v1_CDS_1396	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1373	NZ_CP010368.1	1476529	1476993	+	GCF_002951295.1_ASM295129v1_CDS_0988	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1374	NZ_CP010368.1	1477035	1477598	-	GCF_002951295.1_ASM295129v1_CDS_0989	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1375	NZ_CP010368.1	1477748	1478752	-	GCF_002951295.1_ASM295129v1_CDS_0990	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1376	NZ_CP010368.1	1478887	1479366	-	GCA_003359355.2_ASM335935v2_CDS_2341	1	persistent	3	0	0
GCF_000814165.3_ASM81416v3_CDS_1377	NZ_CP010368.1	1479373	1479792	+	GCF_002951295.1_ASM295129v1_CDS_0994	1	persistent	4	0	2
GCF_000814165.3_ASM81416v3_CDS_1378	NZ_CP010368.1	1479884	1481092	-	GCF_002951295.1_ASM295129v1_CDS_2108	7	persistent	25	2	23
GCF_000814165.3_ASM81416v3_CDS_1379	NZ_CP010368.1	1481404	1482492	+	GCF_004295305.1_ASM429530v1_CDS_1434	1	persistent	3	0	1
GCF_000814165.3_ASM81416v3_CDS_1380	NZ_CP010368.1	1482492	1483307	+	GCA_003359505.2_ASM335950v2_CDS_2099	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1381	NZ_CP010368.1	1483310	1484149	-	GCA_003359505.2_ASM335950v2_CDS_2100	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1382	NZ_CP010368.1	1484153	1485127	-	GCA_003359505.2_ASM335950v2_CDS_2101	1	persistent	2	0	1
GCF_000814165.3_ASM81416v3_CDS_1383	NZ_CP010368.1	1485413	1485718	+	GCF_000814165.3_ASM81416v3_CDS_0241	17	cloud	31	3	24
GCF_000814165.3_ASM81416v3_CDS_1384	NZ_CP010368.1	1485853	1486545	+	GCF_002082665.1_ASM208266v1_CDS_2448	17	cloud	34	5	22
GCF_000814165.3_ASM81416v3_CDS_1385	NZ_CP010368.1	1486656	1487681	-	GCF_002951295.1_ASM295129v1_CDS_1000	1	persistent	2	0	4
GCF_000814165.3_ASM81416v3_CDS_1386	NZ_CP010368.1	1487847	1488617	+	GCF_002951295.1_ASM295129v1_CDS_1001	1	persistent	2	0	2
GCF_000814165.3_ASM81416v3_CDS_1387	NZ_CP010368.1	1488636	1489772	+	GCF_002082665.1_ASM208266v1_CDS_2012	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1388	NZ_CP010368.1	1489993	1491636	+	GCF_002082665.1_ASM208266v1_CDS_2011	1	persistent	2	0	0
GCF_000814165.3_ASM81416v3_CDS_1389	NZ_CP010368.1	1491681	1492259	-	GCF_002082665.1_ASM208266v1_CDS_2010	1	persistent	2	0	0
