gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_003359435.2_ASM335943v2_CDS_0880	CP033572.1	724429	725088	-	GCF_003143895.1_ASM314389v1_CDS_0673	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0881	CP033572.1	725245	725820	-	GCF_002951295.1_ASM295129v1_CDS_0297	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0882	CP033572.1	725921	727105	-	GCF_002951295.1_ASM295129v1_CDS_0298	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0883	CP033572.1	727069	728094	-	GCF_002951295.1_ASM295129v1_CDS_0298	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0884	CP033572.1	728222	729466	+	GCF_002951295.1_ASM295129v1_CDS_0299	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0885	CP033572.1	729463	730167	-	GCA_003359375.2_ASM335937v2_CDS_1056	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0886	CP033572.1	730676	730879	+	GCA_003359375.2_ASM335937v2_CDS_1057	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0887	CP033572.1	731300	732775	+	GCF_000814165.3_ASM81416v3_CDS_0657	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0888	CP033572.1	732942	733913	+	GCF_000814165.3_ASM81416v3_CDS_0658	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0889	CP033572.1	734109	734369	+	GCF_002951295.1_ASM295129v1_CDS_0304	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0890	CP033572.1	734428	735345	+	GCF_002951295.1_ASM295129v1_CDS_0304	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0891	CP033572.1	735921	736400	+	GCF_000814165.3_ASM81416v3_CDS_0660	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0892	CP033572.1	736369	736776	+	GCF_000814165.3_ASM81416v3_CDS_0660	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0893	CP033572.1	736816	736953	-	GCF_000814165.3_ASM81416v3_CDS_0661	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0894	CP033572.1	736950	737564	-	GCF_000814165.3_ASM81416v3_CDS_0661	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0895	CP033572.1	737690	738202	+	GCF_000814165.3_ASM81416v3_CDS_0662	2	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0896	CP033572.1	738237	738755	+	GCF_000814165.3_ASM81416v3_CDS_0662	2	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0897	CP033572.1	738839	739357	+	GCA_003359435.2_ASM335943v2_CDS_0897	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0898	CP033572.1	739436	740014	-	GCF_002082665.1_ASM208266v1_CDS_0818	1	persistent	2	1	2
GCA_003359435.2_ASM335943v2_CDS_0899	CP033572.1	740183	741652	-	GCA_003359435.2_ASM335943v2_CDS_0899	1	persistent	2	1	1
GCA_003359435.2_ASM335943v2_CDS_0900	CP033572.1	741652	742257	-	GCA_003359505.2_ASM335950v2_CDS_0983	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0901	CP033572.1	742374	742760	-	GCA_003359505.2_ASM335950v2_CDS_0983	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0902	CP033572.1	742772	743128	-	GCA_003359505.2_ASM335950v2_CDS_0983	3	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0903	CP033572.1	743182	743496	-	GCF_003143895.1_ASM314389v1_CDS_0690	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0904	CP033572.1	743630	744670	+	GCF_003143895.1_ASM314389v1_CDS_0691	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0905	CP033572.1	744782	745543	+	GCF_003143895.1_ASM314389v1_CDS_0692	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0906	CP033572.1	745530	745961	+	GCF_002951295.1_ASM295129v1_CDS_0316	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0907	CP033572.1	746196	746567	+	GCF_002951295.1_ASM295129v1_CDS_0317	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0908	CP033572.1	746679	746816	-	GCA_003359355.2_ASM335935v2_CDS_6020	5	cloud	15	0	12
GCA_003359435.2_ASM335943v2_CDS_0909	CP033572.1	746843	747232	-	GCA_003359355.2_ASM335935v2_CDS_6020	5	cloud	15	0	12
GCA_003359435.2_ASM335943v2_CDS_0910	CP033572.1	747186	747767	-	GCA_003359435.2_ASM335943v2_CDS_0910	4	cloud	8	0	16
GCA_003359435.2_ASM335943v2_CDS_0911	CP033572.1	747867	748148	+	GCA_003359435.2_ASM335943v2_CDS_0911	1	cloud	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0912	CP033572.1	748169	748705	+	GCF_002951295.1_ASM295129v1_CDS_0318	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0913	CP033572.1	748723	749319	+	GCF_002951295.1_ASM295129v1_CDS_0318	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0914	CP033572.1	749461	749634	+	GCA_003359375.2_ASM335937v2_CDS_1084	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0915	CP033572.1	749664	750800	-	GCA_003359375.2_ASM335937v2_CDS_1085	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0916	CP033572.1	750863	751048	-	GCA_003359375.2_ASM335937v2_CDS_1085	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0917	CP033572.1	751210	751953	-	GCA_003359435.2_ASM335943v2_CDS_0917	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0918	CP033572.1	752138	752755	+	GCA_003359375.2_ASM335937v2_CDS_1088	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0919	CP033572.1	752813	753436	-	GCF_002951295.1_ASM295129v1_CDS_0323	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0920	CP033572.1	753589	753831	-	GCA_003359435.2_ASM335943v2_CDS_0920	1	cloud	1	0	0
GCA_003359435.2_ASM335943v2_CDS_0921	CP033572.1	753792	754241	-	GCF_002951295.1_ASM295129v1_CDS_0323	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0922	CP033572.1	754837	755535	-	GCF_002951295.1_ASM295129v1_CDS_0324	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0923	CP033572.1	755672	756727	+	GCF_002951295.1_ASM295129v1_CDS_0325	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0924	CP033572.1	756781	757761	-	GCF_002951295.1_ASM295129v1_CDS_0326	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0925	CP033572.1	757869	758111	-	GCF_002951295.1_ASM295129v1_CDS_0327	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0926	CP033572.1	758057	758668	-	GCF_002951295.1_ASM295129v1_CDS_0327	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0927	CP033572.1	759013	759831	+	GCA_003359395.2_ASM335939v2_CDS_1120	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0928	CP033572.1	759990	760883	+	GCF_002951295.1_ASM295129v1_CDS_0329	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0929	CP033572.1	760930	761928	+	GCF_002951295.1_ASM295129v1_CDS_0330	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0930	CP033572.1	762130	763005	+	GCF_002951295.1_ASM295129v1_CDS_0331	1	persistent	2	0	4
GCA_003359435.2_ASM335943v2_CDS_0931	CP033572.1	763445	763657	+	GCA_003359355.2_ASM335935v2_CDS_1198	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0932	CP033572.1	763888	765411	-	GCF_002951295.1_ASM295129v1_CDS_0333	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0933	CP033572.1	765700	766479	+	GCA_003359435.2_ASM335943v2_CDS_0933	2	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_0934	CP033572.1	766702	767205	-	GCA_003359355.2_ASM335935v2_CDS_1202	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0935	CP033572.1	767202	767618	-	GCF_002951295.1_ASM295129v1_CDS_2237	3	persistent	4	0	4
GCA_003359435.2_ASM335943v2_CDS_0936	CP033572.1	767657	767929	-	GCA_003359375.2_ASM335937v2_CDS_1109	1	cloud	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0937	CP033572.1	768045	768149	-	GCA_003359395.2_ASM335939v2_CDS_1134	1	cloud	1	0	3
GCA_003359435.2_ASM335943v2_CDS_0938	CP033572.1	768307	768807	+	GCF_004295305.1_ASM429530v1_CDS_0725	2	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_0939	CP033572.1	768804	769493	+	GCF_004295305.1_ASM429530v1_CDS_0725	2	persistent	2	0	3
GCA_003359435.2_ASM335943v2_CDS_0940	CP033572.1	769783	770562	+	GCF_004295305.1_ASM429530v1_CDS_0726	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0941	CP033572.1	770622	770894	+	GCF_004295305.1_ASM429530v1_CDS_0727	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0942	CP033572.1	771057	771911	-	GCF_004295305.1_ASM429530v1_CDS_0728	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0943	CP033572.1	771940	772401	-	GCF_004295305.1_ASM429530v1_CDS_0729	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0944	CP033572.1	772507	773424	-	GCA_003359395.2_ASM335939v2_CDS_1142	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0945	CP033572.1	773482	774117	-	GCF_004295305.1_ASM429530v1_CDS_0731	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0946	CP033572.1	774245	775492	+	GCA_003359375.2_ASM335937v2_CDS_1118	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0947	CP033572.1	776035	776175	+	GCA_003359435.2_ASM335943v2_CDS_0947	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0948	CP033572.1	776241	777368	+	GCF_004295305.1_ASM429530v1_CDS_0733	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0949	CP033572.1	777603	777974	+	GCF_000814165.3_ASM81416v3_CDS_0721	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0950	CP033572.1	778016	779203	+	GCF_000814165.3_ASM81416v3_CDS_0721	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0951	CP033572.1	779218	779892	+	GCF_002082665.1_ASM208266v1_CDS_0880	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0952	CP033572.1	779912	781252	+	GCF_002082665.1_ASM208266v1_CDS_0881	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0953	CP033572.1	781270	781644	-	GCF_002951295.1_ASM295129v1_CDS_0348	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0954	CP033572.1	781694	781957	-	GCA_003359435.2_ASM335943v2_CDS_0954	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0955	CP033572.1	782202	783002	-	GCF_002951295.1_ASM295129v1_CDS_0349	2	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0956	CP033572.1	782963	783388	-	GCF_002951295.1_ASM295129v1_CDS_0349	2	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0957	CP033572.1	783692	784384	-	GCF_002951295.1_ASM295129v1_CDS_0350	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0958	CP033572.1	784692	785183	+	GCA_003359505.2_ASM335950v2_CDS_1038	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0959	CP033572.1	785195	785596	+	GCA_003359355.2_ASM335935v2_CDS_1232	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0960	CP033572.1	785794	786108	+	GCF_003143895.1_ASM314389v1_CDS_0758	2	persistent	2	1	2
GCA_003359435.2_ASM335943v2_CDS_0961	CP033572.1	786246	786710	+	GCF_003143895.1_ASM314389v1_CDS_0758	2	persistent	2	1	2
GCA_003359435.2_ASM335943v2_CDS_0962	CP033572.1	786848	787483	+	GCA_003359435.2_ASM335943v2_CDS_0962	1	persistent	2	1	1
GCA_003359435.2_ASM335943v2_CDS_0963	CP033572.1	787490	788290	-	GCF_003143895.1_ASM314389v1_CDS_0761	3	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0964	CP033572.1	788260	788688	-	GCF_003143895.1_ASM314389v1_CDS_0761	3	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0965	CP033572.1	788652	790367	-	GCF_003143895.1_ASM314389v1_CDS_0761	3	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_0966	CP033572.1	790563	790883	+	GCA_003359505.2_ASM335950v2_CDS_1046	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0967	CP033572.1	790880	791239	+	GCA_003359505.2_ASM335950v2_CDS_1046	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0968	CP033572.1	791265	791954	+	GCA_003359505.2_ASM335950v2_CDS_1047	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0969	CP033572.1	791954	792070	+	GCA_003359505.2_ASM335950v2_CDS_1047	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0970	CP033572.1	792125	792559	+	GCA_003359505.2_ASM335950v2_CDS_1048	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0971	CP033572.1	792556	792990	-	GCA_003359505.2_ASM335950v2_CDS_1049	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0972	CP033572.1	792998	793348	-	GCA_003359435.2_ASM335943v2_CDS_0972	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0973	CP033572.1	793458	794177	-	GCA_003359395.2_ASM335939v2_CDS_1173	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0974	CP033572.1	794279	794914	-	GCA_003359395.2_ASM335939v2_CDS_1173	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0975	CP033572.1	794911	795222	-	GCF_003143895.1_ASM314389v1_CDS_0768	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0976	CP033572.1	795219	798086	-	GCF_003143895.1_ASM314389v1_CDS_0768	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0977	CP033572.1	798099	799349	-	GCA_003359395.2_ASM335939v2_CDS_1180	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0978	CP033572.1	799374	799820	-	GCA_003359395.2_ASM335939v2_CDS_1181	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0979	CP033572.1	799802	799999	-	GCA_003359395.2_ASM335939v2_CDS_1181	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0980	CP033572.1	800183	801571	-	GCA_003359355.2_ASM335935v2_CDS_1260	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0981	CP033572.1	801565	802278	-	GCA_003359355.2_ASM335935v2_CDS_1260	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0982	CP033572.1	802256	803233	-	GCF_004295305.1_ASM429530v1_CDS_0755	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0983	CP033572.1	803676	803987	+	GCF_004295305.1_ASM429530v1_CDS_0756	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0984	CP033572.1	804006	804263	+	GCF_004295305.1_ASM429530v1_CDS_0757	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0985	CP033572.1	804504	805034	+	GCA_003359355.2_ASM335935v2_CDS_1264	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0986	CP033572.1	805070	805198	+	GCA_003359355.2_ASM335935v2_CDS_1264	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0987	CP033572.1	805331	806119	+	GCF_003143895.1_ASM314389v1_CDS_0776	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0988	CP033572.1	806238	807509	+	GCF_003143895.1_ASM314389v1_CDS_0777	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0989	CP033572.1	807577	808140	+	GCF_003143895.1_ASM314389v1_CDS_0778	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0990	CP033572.1	808122	808949	+	GCF_003143895.1_ASM314389v1_CDS_0778	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0991	CP033572.1	809026	809499	+	GCA_003359505.2_ASM335950v2_CDS_1076	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0992	CP033572.1	809569	809937	-	GCF_004295305.1_ASM429530v1_CDS_0763	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0993	CP033572.1	810186	810611	+	GCF_004295305.1_ASM429530v1_CDS_0764	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_0994	CP033572.1	810648	810965	-	GCF_004295305.1_ASM429530v1_CDS_0765	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0995	CP033572.1	810971	812032	-	GCF_004295305.1_ASM429530v1_CDS_0765	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0996	CP033572.1	812298	813482	-	GCA_003359505.2_ASM335950v2_CDS_1081	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0997	CP033572.1	813484	814017	-	GCF_000814165.3_ASM81416v3_CDS_0753	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0998	CP033572.1	814098	814751	-	GCF_002951295.1_ASM295129v1_CDS_0380	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_0999	CP033572.1	814935	815222	-	GCF_003143895.1_ASM314389v1_CDS_0786	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1000	CP033572.1	815320	817206	-	GCF_003143895.1_ASM314389v1_CDS_0787	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1001	CP033572.1	817567	817773	+	GCF_003143895.1_ASM314389v1_CDS_0788	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1002	CP033572.1	817847	818371	+	GCA_003359395.2_ASM335939v2_CDS_1208	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1003	CP033572.1	818490	819422	-	GCF_003143895.1_ASM314389v1_CDS_0790	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1004	CP033572.1	819534	820019	+	GCA_003359375.2_ASM335937v2_CDS_1181	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1005	CP033572.1	820090	821364	-	GCF_003143895.1_ASM314389v1_CDS_0792	1	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_1006	CP033572.1	821502	821615	+	GCF_003143895.1_ASM314389v1_CDS_0793	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1007	CP033572.1	822324	822716	+	GCA_003359395.2_ASM335939v2_CDS_1215	1	persistent	3	0	2
GCA_003359435.2_ASM335943v2_CDS_1008	CP033572.1	822716	823081	+	GCA_003359375.2_ASM335937v2_CDS_1185	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1009	CP033572.1	823094	824929	+	GCA_003359375.2_ASM335937v2_CDS_1186	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1010	CP033572.1	824944	825654	+	GCF_003143895.1_ASM314389v1_CDS_0797	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1011	CP033572.1	826223	829063	+	GCF_003143895.1_ASM314389v1_CDS_0798	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1012	CP033572.1	829063	830256	+	GCF_003143895.1_ASM314389v1_CDS_0799	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1013	CP033572.1	830319	830741	+	GCF_003143895.1_ASM314389v1_CDS_0800	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1014	CP033572.1	830753	831751	+	GCF_003143895.1_ASM314389v1_CDS_0800	2	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1015	CP033572.1	831901	833067	+	GCF_003143895.1_ASM314389v1_CDS_0801	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1016	CP033572.1	833082	833972	+	GCF_003143895.1_ASM314389v1_CDS_0802	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1017	CP033572.1	834381	835394	-	GCF_004295305.1_ASM429530v1_CDS_0786	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1018	CP033572.1	835600	836523	+	GCF_004295305.1_ASM429530v1_CDS_0787	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1019	CP033572.1	836553	837404	+	GCF_004295305.1_ASM429530v1_CDS_0788	1	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_1020	CP033572.1	837683	839155	+	GCF_004295305.1_ASM429530v1_CDS_0789	1	persistent	1	0	5
GCA_003359435.2_ASM335943v2_CDS_1021	CP033572.1	839638	839736	+	GCA_003359435.2_ASM335943v2_CDS_1021	1	cloud	1	0	2
GCA_003359435.2_ASM335943v2_CDS_1022	CP033572.1	839730	841163	+	GCF_000814165.3_ASM81416v3_CDS_0776	1	cloud	2	0	3
GCA_003359435.2_ASM335943v2_CDS_1023	CP033572.1	841132	841329	-	GCA_003359435.2_ASM335943v2_CDS_1023	1	cloud	0	0	2
GCA_003359435.2_ASM335943v2_CDS_1024	CP033572.1	841382	849202	+	GCA_003359395.2_ASM335939v2_CDS_1236	1	cloud	0	0	5
GCA_003359435.2_ASM335943v2_CDS_1025	CP033572.1	849208	856563	+	GCA_003359435.2_ASM335943v2_CDS_1025	1	cloud	0	0	4
GCA_003359435.2_ASM335943v2_CDS_1026	CP033572.1	856505	857173	+	GCA_003359395.2_ASM335939v2_CDS_1242	1	cloud	1	0	2
GCA_003359435.2_ASM335943v2_CDS_1027	CP033572.1	857322	858977	+	GCF_002951295.1_ASM295129v1_CDS_0403	1	persistent	1	0	5
GCA_003359435.2_ASM335943v2_CDS_1028	CP033572.1	858974	859237	+	GCF_002951295.1_ASM295129v1_CDS_0404	3	persistent	3	0	3
GCA_003359435.2_ASM335943v2_CDS_1029	CP033572.1	859482	859814	+	GCF_002951295.1_ASM295129v1_CDS_0404	3	persistent	3	0	3
GCA_003359435.2_ASM335943v2_CDS_1030	CP033572.1	859949	860695	+	GCF_002951295.1_ASM295129v1_CDS_0404	3	persistent	3	0	3
GCA_003359435.2_ASM335943v2_CDS_1031	CP033572.1	860692	860865	-	GCF_004295305.1_ASM429530v1_CDS_0793	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1032	CP033572.1	860973	861413	-	GCF_002951295.1_ASM295129v1_CDS_0407	1	cloud	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1033	CP033572.1	861475	861816	+	GCA_003359435.2_ASM335943v2_CDS_1033	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1034	CP033572.1	861842	862543	+	GCF_000814165.3_ASM81416v3_CDS_0781	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1035	CP033572.1	862624	863061	-	GCA_003359355.2_ASM335935v2_CDS_1347	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1036	CP033572.1	863183	863815	-	GCF_004295305.1_ASM429530v1_CDS_0797	1	persistent	3	0	0
GCA_003359435.2_ASM335943v2_CDS_1037	CP033572.1	863930	864319	-	GCF_002951295.1_ASM295129v1_CDS_0412	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1038	CP033572.1	864459	865046	+	GCF_000814165.3_ASM81416v3_CDS_0785	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1039	CP033572.1	865126	865398	-	GCF_000814165.3_ASM81416v3_CDS_0786	1	persistent	3	0	1
GCA_003359435.2_ASM335943v2_CDS_1040	CP033572.1	865362	865601	-	GCA_003359395.2_ASM335939v2_CDS_1258	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1041	CP033572.1	865689	868919	-	GCF_000814165.3_ASM81416v3_CDS_0787	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1042	CP033572.1	868934	870145	-	GCF_000814165.3_ASM81416v3_CDS_0788	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1043	CP033572.1	870385	870972	+	GCF_000814165.3_ASM81416v3_CDS_0789	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1044	CP033572.1	871029	871565	-	GCF_003143895.1_ASM314389v1_CDS_0818	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1045	CP033572.1	871580	871903	-	GCA_003359505.2_ASM335950v2_CDS_1123	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_1046	CP033572.1	872102	872773	+	GCA_003359375.2_ASM335937v2_CDS_1246	1	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1047	CP033572.1	872853	874781	+	GCF_003143895.1_ASM314389v1_CDS_0821	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_1048	CP033572.1	874911	875201	+	GCA_003359375.2_ASM335937v2_CDS_1250	1	cloud	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1049	CP033572.1	875158	875526	+	GCF_003143895.1_ASM314389v1_CDS_0822	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1050	CP033572.1	875559	875762	+	GCF_003143895.1_ASM314389v1_CDS_0822	2	persistent	2	0	1
GCA_003359435.2_ASM335943v2_CDS_1051	CP033572.1	875895	876209	+	GCF_003143895.1_ASM314389v1_CDS_0823	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_1052	CP033572.1	876210	876572	-	GCF_003143895.1_ASM314389v1_CDS_0824	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1053	CP033572.1	876910	878673	+	GCF_003143895.1_ASM314389v1_CDS_0825	1	persistent	2	0	2
GCA_003359435.2_ASM335943v2_CDS_1054	CP033572.1	879098	879946	+	GCF_003143895.1_ASM314389v1_CDS_0826	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1055	CP033572.1	880180	880848	+	GCA_003359355.2_ASM335935v2_CDS_1379	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1056	CP033572.1	880870	881292	-	GCA_003359355.2_ASM335935v2_CDS_1380	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1057	CP033572.1	881407	882726	-	GCF_003143895.1_ASM314389v1_CDS_0829	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1058	CP033572.1	883113	884621	+	GCA_003359435.2_ASM335943v2_CDS_1058	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1059	CP033572.1	884775	886292	+	GCA_003359435.2_ASM335943v2_CDS_1059	1	persistent	2	0	0
GCA_003359435.2_ASM335943v2_CDS_1060	CP033572.1	886333	888165	-	GCF_004295305.1_ASM429530v1_CDS_0819	1	persistent	2	0	2
