gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014717935.1_ASM1471793v1_CDS_1186	CP061556.1	1231708	1231863	+	GCA_014722275.1_ASM1472227v1_CDS_2759	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1187	CP061556.1	1231875	1232318	-	GCA_014720715.1_ASM1472071v1_CDS_1227	1	persistent	3	0	0
GCA_014717935.1_ASM1471793v1_CDS_1188	CP061556.1	1232938	1233564	-	GCA_014718155.1_ASM1471815v1_CDS_1164	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1189	CP061556.1	1233709	1234467	-	GCA_014718955.1_ASM1471895v1_CDS_1370	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1190	CP061556.1	1234662	1235837	+	GCA_014718155.1_ASM1471815v1_CDS_1166	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1191	CP061556.1	1235887	1237125	-	GCA_014718155.1_ASM1471815v1_CDS_1167	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1192	CP061556.1	1237218	1238402	-	GCA_014718155.1_ASM1471815v1_CDS_1168	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1193	CP061556.1	1238371	1239489	-	GCA_014718155.1_ASM1471815v1_CDS_1168	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1194	CP061556.1	1239725	1241158	-	GCA_014717695.1_ASM1471769v1_CDS_1129	3	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1195	CP061556.1	1241136	1241378	-	GCA_014717695.1_ASM1471769v1_CDS_1129	3	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1196	CP061556.1	1241393	1242577	-	GCA_014717695.1_ASM1471769v1_CDS_1129	3	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1197	CP061556.1	1242712	1242927	-	GCA_014717695.1_ASM1471769v1_CDS_1130	2	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1198	CP061556.1	1243056	1243184	-	GCA_014717695.1_ASM1471769v1_CDS_1130	2	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1199	CP061556.1	1243181	1243432	-	GCA_014719655.1_ASM1471965v1_CDS_1198	1	cloud	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1200	CP061556.1	1243451	1244287	-	GCA_014717695.1_ASM1471769v1_CDS_1131	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1201	CP061556.1	1244358	1245740	-	GCA_014717695.1_ASM1471769v1_CDS_1132	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1202	CP061556.1	1245962	1246498	+	GCA_014718535.1_ASM1471853v1_CDS_1214	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1203	CP061556.1	1246537	1246920	-	GCA_014718535.1_ASM1471853v1_CDS_1215	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1204	CP061556.1	1247024	1249438	-	GCA_014718755.1_ASM1471875v1_CDS_1189	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1205	CP061556.1	1249767	1250780	-	GCA_014718955.1_ASM1471895v1_CDS_1383	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1206	CP061556.1	1250977	1252389	+	GCA_014718955.1_ASM1471895v1_CDS_1384	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1207	CP061556.1	1252511	1252645	-	GCA_014718955.1_ASM1471895v1_CDS_1385	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1208	CP061556.1	1252635	1253426	-	GCA_014718755.1_ASM1471875v1_CDS_1193	1	persistent	2	1	0
GCA_014717935.1_ASM1471793v1_CDS_1209	CP061556.1	1253417	1253848	-	GCA_014718755.1_ASM1471875v1_CDS_1194	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1210	CP061556.1	1254019	1255365	-	GCA_014718955.1_ASM1471895v1_CDS_1390	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1211	CP061556.1	1255777	1256832	-	GCA_014720295.1_ASM1472029v1_CDS_2787	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1212	CP061556.1	1257038	1257862	-	GCA_014720295.1_ASM1472029v1_CDS_2786	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1213	CP061556.1	1258073	1258825	+	GCA_014720715.1_ASM1472071v1_CDS_1250	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1214	CP061556.1	1258963	1259838	+	GCA_014720715.1_ASM1472071v1_CDS_1251	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1215	CP061556.1	1259905	1260387	+	GCA_014720715.1_ASM1472071v1_CDS_1252	1	persistent	2	0	2
GCA_014717935.1_ASM1471793v1_CDS_1216	CP061556.1	1260484	1260654	+	GCA_014720715.1_ASM1472071v1_CDS_1253	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1217	CP061556.1	1260675	1261307	+	GCA_014720715.1_ASM1472071v1_CDS_1253	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1218	CP061556.1	1261402	1262118	+	GCA_014718755.1_ASM1471875v1_CDS_1202	1	persistent	3	0	0
GCA_014717935.1_ASM1471793v1_CDS_1219	CP061556.1	1262120	1262437	+	GCA_014720715.1_ASM1472071v1_CDS_1257	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1220	CP061556.1	1262476	1262928	-	GCA_014718755.1_ASM1471875v1_CDS_1204	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1221	CP061556.1	1263500	1264117	-	GCA_014720715.1_ASM1472071v1_CDS_1259	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1222	CP061556.1	1264407	1265408	-	GCA_014719655.1_ASM1471965v1_CDS_1230	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1223	CP061556.1	1265428	1266570	-	GCA_014720715.1_ASM1472071v1_CDS_1261	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1224	CP061556.1	1266697	1267347	-	GCA_014719655.1_ASM1471965v1_CDS_1233	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1225	CP061556.1	1267371	1268183	-	GCA_014718155.1_ASM1471815v1_CDS_1196	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1226	CP061556.1	1268180	1268953	-	GCA_014717935.1_ASM1471793v1_CDS_1226	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1227	CP061556.1	1268950	1269885	-	GCA_014717935.1_ASM1471793v1_CDS_1227	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1228	CP061556.1	1270182	1270805	-	GCA_014718155.1_ASM1471815v1_CDS_1199	1	persistent	2	1	0
GCA_014717935.1_ASM1471793v1_CDS_1229	CP061556.1	1270955	1271641	-	GCA_014717935.1_ASM1471793v1_CDS_1229	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1230	CP061556.1	1271892	1273121	+	GCA_014717695.1_ASM1471769v1_CDS_1161	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1231	CP061556.1	1273367	1274620	+	GCA_014717695.1_ASM1471769v1_CDS_1162	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1232	CP061556.1	1274662	1276110	-	GCA_014719655.1_ASM1471965v1_CDS_1242	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1233	CP061556.1	1276123	1279302	-	GCA_014720295.1_ASM1472029v1_CDS_2763	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1234	CP061556.1	1279309	1280529	-	GCA_014718535.1_ASM1471853v1_CDS_1246	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1235	CP061556.1	1280727	1281755	+	GCA_014718955.1_ASM1471895v1_CDS_1414	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1236	CP061556.1	1281931	1282716	+	GCA_014718535.1_ASM1471853v1_CDS_1248	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1237	CP061556.1	1282808	1283497	+	GCA_014718535.1_ASM1471853v1_CDS_1249	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1238	CP061556.1	1283494	1284207	+	GCA_014718535.1_ASM1471853v1_CDS_1250	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1239	CP061556.1	1284217	1284993	+	GCA_014718535.1_ASM1471853v1_CDS_1251	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1240	CP061556.1	1285068	1285397	-	GCA_014720295.1_ASM1472029v1_CDS_2756	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1241	CP061556.1	1285632	1285895	-	GCA_014720295.1_ASM1472029v1_CDS_2755	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1242	CP061556.1	1285898	1287268	-	GCA_014720715.1_ASM1472071v1_CDS_1282	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1243	CP061556.1	1287325	1288785	-	GCA_014720715.1_ASM1472071v1_CDS_1283	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1244	CP061556.1	1289022	1289891	+	GCA_014720295.1_ASM1472029v1_CDS_2752	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1245	CP061556.1	1289943	1290722	-	GCA_014720295.1_ASM1472029v1_CDS_2751	1	persistent	1	0	2
GCA_014717935.1_ASM1471793v1_CDS_1246	CP061556.1	1290827	1291135	+	GCA_014718955.1_ASM1471895v1_CDS_1427	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_1247	CP061556.1	1291114	1291554	+	GCA_014718755.1_ASM1471875v1_CDS_1349	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_1248	CP061556.1	1291565	1292833	-	GCA_014722275.1_ASM1472227v1_CDS_2696	1	persistent	1	0	3
GCA_014717935.1_ASM1471793v1_CDS_1249	CP061556.1	1293122	1294879	+	GCA_014718755.1_ASM1471875v1_CDS_1352	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1250	CP061556.1	1294954	1295304	+	GCA_014718755.1_ASM1471875v1_CDS_1353	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1251	CP061556.1	1295409	1296071	+	GCA_014719655.1_ASM1471965v1_CDS_1262	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1252	CP061556.1	1296068	1297426	+	GCA_014718755.1_ASM1471875v1_CDS_1355	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1253	CP061556.1	1297492	1297662	-	GCA_014719655.1_ASM1471965v1_CDS_1264	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1254	CP061556.1	1297799	1298701	+	GCA_014719655.1_ASM1471965v1_CDS_1265	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1255	CP061556.1	1298724	1299275	-	GCA_014719655.1_ASM1471965v1_CDS_1266	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1256	CP061556.1	1299296	1301692	-	GCA_014718155.1_ASM1471815v1_CDS_1228	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1257	CP061556.1	1301878	1302786	+	GCA_014718155.1_ASM1471815v1_CDS_1229	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1258	CP061556.1	1302783	1303055	+	GCA_014717935.1_ASM1471793v1_CDS_1258	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1259	CP061556.1	1303258	1304271	-	GCA_014718155.1_ASM1471815v1_CDS_1231	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1260	CP061556.1	1304770	1306125	+	GCA_014717935.1_ASM1471793v1_CDS_1260	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1261	CP061556.1	1306285	1307430	+	GCA_014717695.1_ASM1471769v1_CDS_1193	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1262	CP061556.1	1307480	1308103	-	GCA_014717935.1_ASM1471793v1_CDS_1262	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1263	CP061556.1	1308193	1309137	-	GCA_014720295.1_ASM1472029v1_CDS_2731	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1264	CP061556.1	1309322	1310431	+	GCA_014718955.1_ASM1471895v1_CDS_1448	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1265	CP061556.1	1310516	1312786	+	GCA_014718955.1_ASM1471895v1_CDS_1449	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1266	CP061556.1	1312914	1313297	+	GCA_014718535.1_ASM1471853v1_CDS_1278	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1267	CP061556.1	1313531	1314961	+	GCA_014718535.1_ASM1471853v1_CDS_1279	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1268	CP061556.1	1315113	1316573	+	GCA_014717695.1_ASM1471769v1_CDS_1200	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1269	CP061556.1	1316607	1317653	-	GCA_014720295.1_ASM1472029v1_CDS_2725	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1270	CP061556.1	1317913	1318371	-	GCA_014717695.1_ASM1471769v1_CDS_1202	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1271	CP061556.1	1318384	1318767	-	GCA_014720295.1_ASM1472029v1_CDS_2723	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1272	CP061556.1	1318770	1320038	-	GCA_014720295.1_ASM1472029v1_CDS_2722	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1273	CP061556.1	1320294	1321268	-	GCA_014720295.1_ASM1472029v1_CDS_2721	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1274	CP061556.1	1321336	1322934	+	GCA_014720295.1_ASM1472029v1_CDS_2720	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1275	CP061556.1	1322994	1323647	-	GCA_014720295.1_ASM1472029v1_CDS_2719	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1276	CP061556.1	1323752	1324531	+	GCA_014722275.1_ASM1472227v1_CDS_2667	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1277	CP061556.1	1324731	1325516	-	GCA_014722275.1_ASM1472227v1_CDS_2666	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1278	CP061556.1	1325530	1325727	-	GCA_014718755.1_ASM1471875v1_CDS_1381	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1279	CP061556.1	1325741	1326001	-	GCA_014718755.1_ASM1471875v1_CDS_1382	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1280	CP061556.1	1325962	1326105	-	GCA_014718755.1_ASM1471875v1_CDS_1382	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1281	CP061556.1	1326216	1327082	-	GCA_014722275.1_ASM1472227v1_CDS_2663	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1282	CP061556.1	1327216	1327461	-	GCA_014718755.1_ASM1471875v1_CDS_1384	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1283	CP061556.1	1327837	1328049	+	GCA_014718755.1_ASM1471875v1_CDS_1385	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1284	CP061556.1	1328160	1329311	+	GCA_014719655.1_ASM1471965v1_CDS_1294	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1285	CP061556.1	1329351	1329572	-	GCA_014720715.1_ASM1472071v1_CDS_1328	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1286	CP061556.1	1329614	1329730	-	GCA_014720715.1_ASM1472071v1_CDS_1328	2	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1287	CP061556.1	1329934	1330509	+	GCA_014719655.1_ASM1471965v1_CDS_1297	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1288	CP061556.1	1330544	1331617	+	GCA_014718755.1_ASM1471875v1_CDS_1390	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1289	CP061556.1	1331674	1332129	+	GCA_014718755.1_ASM1471875v1_CDS_1391	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1290	CP061556.1	1332152	1333291	+	GCA_014718155.1_ASM1471815v1_CDS_1260	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1291	CP061556.1	1333291	1333770	+	GCA_014718155.1_ASM1471815v1_CDS_1261	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1292	CP061556.1	1333860	1334864	+	GCA_014718155.1_ASM1471815v1_CDS_1262	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1293	CP061556.1	1334871	1335458	+	GCA_014718155.1_ASM1471815v1_CDS_1263	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1294	CP061556.1	1335484	1337025	+	GCA_014718955.1_ASM1471895v1_CDS_1478	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1295	CP061556.1	1337104	1338993	+	GCA_014717695.1_ASM1471769v1_CDS_1225	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1296	CP061556.1	1339094	1339627	+	GCA_014718155.1_ASM1471815v1_CDS_1266	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1297	CP061556.1	1339758	1340723	+	GCA_014717695.1_ASM1471769v1_CDS_1227	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1298	CP061556.1	1340818	1342296	+	GCA_014717695.1_ASM1471769v1_CDS_1228	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1299	CP061556.1	1342398	1342844	-	GCA_014717695.1_ASM1471769v1_CDS_1229	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1300	CP061556.1	1342871	1343086	-	GCA_014717695.1_ASM1471769v1_CDS_1230	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1301	CP061556.1	1343232	1344242	+	GCA_014720295.1_ASM1472029v1_CDS_2691	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1302	CP061556.1	1344245	1345348	-	GCA_014720715.1_ASM1472071v1_CDS_1346	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1303	CP061556.1	1345452	1346333	-	GCA_014720715.1_ASM1472071v1_CDS_1347	2	persistent	2	2	2
GCA_014717935.1_ASM1471793v1_CDS_1304	CP061556.1	1346512	1346850	+	GCA_014720295.1_ASM1472029v1_CDS_2687	2	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1305	CP061556.1	1346883	1348019	+	GCA_014720295.1_ASM1472029v1_CDS_2687	2	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1306	CP061556.1	1348006	1348812	+	GCA_014720715.1_ASM1472071v1_CDS_1349	1	persistent	4	0	2
GCA_014717935.1_ASM1471793v1_CDS_1307	CP061556.1	1349459	1350001	-	GCA_014718535.1_ASM1471853v1_CDS_1333	1	cloud	2	0	2
GCA_014717935.1_ASM1471793v1_CDS_1308	CP061556.1	1350157	1350687	+	GCA_014717935.1_ASM1471793v1_CDS_1308	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_1309	CP061556.1	1350816	1350986	+	GCA_014720715.1_ASM1472071v1_CDS_1363	1	cloud	1	0	3
GCA_014717935.1_ASM1471793v1_CDS_1310	CP061556.1	1351002	1351385	+	GCA_014722275.1_ASM1472227v1_CDS_2637	1	persistent	2	0	4
GCA_014717935.1_ASM1471793v1_CDS_1311	CP061556.1	1352164	1352724	+	GCA_014722275.1_ASM1472227v1_CDS_2636	1	persistent	3	1	3
GCA_014717935.1_ASM1471793v1_CDS_1312	CP061556.1	1352780	1353901	-	GCA_014719655.1_ASM1471965v1_CDS_1317	1	cloud	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1313	CP061556.1	1354147	1355064	-	GCA_014718755.1_ASM1471875v1_CDS_1413	1	persistent	3	1	2
GCA_014717935.1_ASM1471793v1_CDS_1314	CP061556.1	1355168	1356544	+	GCA_014718755.1_ASM1471875v1_CDS_1414	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1315	CP061556.1	1356653	1358221	+	GCA_014718755.1_ASM1471875v1_CDS_1415	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1316	CP061556.1	1358324	1359721	+	GCA_014718755.1_ASM1471875v1_CDS_1416	1	persistent	3	0	1
GCA_014717935.1_ASM1471793v1_CDS_1317	CP061556.1	1359868	1360083	-	GCA_014718755.1_ASM1471875v1_CDS_1417	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1318	CP061556.1	1360387	1361376	+	GCA_014718755.1_ASM1471875v1_CDS_1418	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1319	CP061556.1	1361364	1362158	+	GCA_014718755.1_ASM1471875v1_CDS_1419	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1320	CP061556.1	1362133	1362732	+	GCA_014719655.1_ASM1471965v1_CDS_1326	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1321	CP061556.1	1362729	1363373	+	GCA_014718755.1_ASM1471875v1_CDS_1421	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1322	CP061556.1	1363767	1364237	+	GCA_014717935.1_ASM1471793v1_CDS_1322	1	persistent	3	0	1
GCA_014717935.1_ASM1471793v1_CDS_1323	CP061556.1	1364234	1364560	-	GCA_014717935.1_ASM1471793v1_CDS_1323	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1324	CP061556.1	1365277	1366428	-	GCA_014717935.1_ASM1471793v1_CDS_1324	1	persistent	3	1	0
GCA_014717935.1_ASM1471793v1_CDS_1325	CP061556.1	1366789	1368024	+	GCA_014720295.1_ASM1472029v1_CDS_2657	1	persistent	3	1	0
GCA_014717935.1_ASM1471793v1_CDS_1326	CP061556.1	1368140	1369975	+	GCA_014720295.1_ASM1472029v1_CDS_2656	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1327	CP061556.1	1370120	1370953	-	GCA_014720295.1_ASM1472029v1_CDS_2655	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1328	CP061556.1	1370989	1371390	-	GCA_014722275.1_ASM1472227v1_CDS_2603	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1329	CP061556.1	1371594	1372097	-	GCA_014722275.1_ASM1472227v1_CDS_2602	1	persistent	3	1	1
GCA_014717935.1_ASM1471793v1_CDS_1330	CP061556.1	1372259	1373191	-	GCA_014720715.1_ASM1472071v1_CDS_2018	16	persistent	90	19	106
GCA_014717935.1_ASM1471793v1_CDS_1331	CP061556.1	1373865	1374401	+	GCA_014722275.1_ASM1472227v1_CDS_2601	1	shell	2	1	0
GCA_014717935.1_ASM1471793v1_CDS_1332	CP061556.1	1374476	1375024	+	GCA_014719655.1_ASM1471965v1_CDS_1347	1	shell	1	2	0
GCA_014717935.1_ASM1471793v1_CDS_1333	CP061556.1	1375029	1375544	+	GCA_014717935.1_ASM1471793v1_CDS_1333	1	shell	0	2	0
GCA_014717935.1_ASM1471793v1_CDS_1334	CP061556.1	1375538	1376371	+	GCA_014717935.1_ASM1471793v1_CDS_1334	1	shell	0	2	0
GCA_014717935.1_ASM1471793v1_CDS_1335	CP061556.1	1376368	1378866	+	GCA_014719655.1_ASM1471965v1_CDS_1350	1	shell	0	2	0
GCA_014717935.1_ASM1471793v1_CDS_1336	CP061556.1	1378863	1379882	+	GCA_014718755.1_ASM1471875v1_CDS_1445	1	shell	1	1	1
GCA_014717935.1_ASM1471793v1_CDS_1337	CP061556.1	1380067	1380570	+	GCA_014719655.1_ASM1471965v1_CDS_1352	1	cloud	1	1	0
GCA_014717935.1_ASM1471793v1_CDS_1338	CP061556.1	1380592	1380828	-	GCA_014718755.1_ASM1471875v1_CDS_1447	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1339	CP061556.1	1381276	1381731	+	GCA_014718755.1_ASM1471875v1_CDS_1448	1	persistent	4	0	3
GCA_014717935.1_ASM1471793v1_CDS_1340	CP061556.1	1382133	1382525	+	GCA_014717935.1_ASM1471793v1_CDS_1340	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_1341	CP061556.1	1382804	1383037	-	GCA_014717935.1_ASM1471793v1_CDS_1341	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_1342	CP061556.1	1383299	1383535	+	GCA_014717935.1_ASM1471793v1_CDS_1342	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_1343	CP061556.1	1383646	1383891	+	GCA_014717935.1_ASM1471793v1_CDS_1343	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_1344	CP061556.1	1384699	1384845	+	GCA_014717935.1_ASM1471793v1_CDS_1344	1	cloud	0	0	2
GCA_014717935.1_ASM1471793v1_CDS_1345	CP061556.1	1384851	1385018	+	GCA_014717935.1_ASM1471793v1_CDS_1345	1	cloud	1	0	1
GCA_014717935.1_ASM1471793v1_CDS_1346	CP061556.1	1385801	1386355	+	GCA_014718955.1_ASM1471895v1_CDS_1517	1	persistent	4	0	1
GCA_014717935.1_ASM1471793v1_CDS_1347	CP061556.1	1386392	1386820	-	GCA_014719655.1_ASM1471965v1_CDS_1358	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1348	CP061556.1	1386913	1387494	-	GCA_014718535.1_ASM1471853v1_CDS_1375	1	persistent	3	0	1
GCA_014717935.1_ASM1471793v1_CDS_1349	CP061556.1	1387927	1388820	+	GCA_014718535.1_ASM1471853v1_CDS_1376	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1350	CP061556.1	1388899	1389966	+	GCA_014720715.1_ASM1472071v1_CDS_1410	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1351	CP061556.1	1390089	1390853	+	GCA_014720715.1_ASM1472071v1_CDS_1411	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1352	CP061556.1	1390918	1391985	-	GCA_014717695.1_ASM1471769v1_CDS_1296	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1353	CP061556.1	1392018	1392515	-	GCA_014720295.1_ASM1472029v1_CDS_2631	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1354	CP061556.1	1392572	1394257	-	GCA_014720715.1_ASM1472071v1_CDS_1413	1	persistent	2	0	1
GCA_014717935.1_ASM1471793v1_CDS_1355	CP061556.1	1394855	1395265	-	GCA_014720715.1_ASM1472071v1_CDS_1414	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1356	CP061556.1	1395256	1395573	-	GCA_014720715.1_ASM1472071v1_CDS_1415	1	persistent	2	0	0
GCA_014717935.1_ASM1471793v1_CDS_1357	CP061556.1	1395666	1396550	+	GCA_014717935.1_ASM1471793v1_CDS_1357	1	persistent	2	0	0
