gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCA_014718955.1_ASM1471895v1_CDS_1508	CP061571.1	1480431	1480946	+	GCA_014717935.1_ASM1471793v1_CDS_1333	1	shell	0	2	0
GCA_014718955.1_ASM1471895v1_CDS_1509	CP061571.1	1480940	1481773	+	GCA_014717935.1_ASM1471793v1_CDS_1334	1	shell	0	2	0
GCA_014718955.1_ASM1471895v1_CDS_1510	CP061571.1	1481770	1484268	+	GCA_014719655.1_ASM1471965v1_CDS_1350	1	shell	0	2	0
GCA_014718955.1_ASM1471895v1_CDS_1511	CP061571.1	1484265	1485284	+	GCA_014718755.1_ASM1471875v1_CDS_1445	1	shell	1	1	1
GCA_014718955.1_ASM1471895v1_CDS_1512	CP061571.1	1485471	1485974	+	GCA_014719655.1_ASM1471965v1_CDS_1352	1	cloud	1	1	0
GCA_014718955.1_ASM1471895v1_CDS_1513	CP061571.1	1485996	1486232	-	GCA_014718755.1_ASM1471875v1_CDS_1447	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1514	CP061571.1	1486680	1486967	+	GCA_014718755.1_ASM1471875v1_CDS_1448	2	persistent	4	0	3
GCA_014718955.1_ASM1471895v1_CDS_1515	CP061571.1	1486915	1487136	+	GCA_014718755.1_ASM1471875v1_CDS_1448	2	persistent	4	0	3
GCA_014718955.1_ASM1471895v1_CDS_1516	CP061571.1	1487634	1487903	+	GCA_014717695.1_ASM1471769v1_CDS_1289	1	persistent	4	0	0
GCA_014718955.1_ASM1471895v1_CDS_1517	CP061571.1	1488662	1489216	+	GCA_014718955.1_ASM1471895v1_CDS_1517	1	persistent	4	0	1
GCA_014718955.1_ASM1471895v1_CDS_1518	CP061571.1	1489253	1489681	-	GCA_014719655.1_ASM1471965v1_CDS_1358	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1519	CP061571.1	1490042	1490425	+	GCA_014719655.1_ASM1471965v1_CDS_2479	12	cloud	11	2	11
GCA_014718955.1_ASM1471895v1_CDS_1520	CP061571.1	1490422	1490757	+	GCA_014719655.1_ASM1471965v1_CDS_3791	12	cloud	0	0	3
GCA_014718955.1_ASM1471895v1_CDS_1521	CP061571.1	1490832	1492415	+	GCA_014718955.1_ASM1471895v1_CDS_2278	12	cloud	11	2	13
GCA_014718955.1_ASM1471895v1_CDS_1522	CP061571.1	1492695	1493276	-	GCA_014718535.1_ASM1471853v1_CDS_1375	1	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_1523	CP061571.1	1493709	1493960	+	GCA_014718535.1_ASM1471853v1_CDS_1376	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1524	CP061571.1	1494037	1494603	+	GCA_014718535.1_ASM1471853v1_CDS_1376	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1525	CP061571.1	1494682	1495749	+	GCA_014720715.1_ASM1472071v1_CDS_1410	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1526	CP061571.1	1495873	1496571	+	GCA_014720715.1_ASM1472071v1_CDS_1411	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1527	CP061571.1	1496703	1497770	-	GCA_014717695.1_ASM1471769v1_CDS_1296	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1528	CP061571.1	1497871	1498299	-	GCA_014720295.1_ASM1472029v1_CDS_2631	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1529	CP061571.1	1498356	1500041	-	GCA_014720715.1_ASM1472071v1_CDS_1413	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1530	CP061571.1	1500639	1501049	-	GCA_014720715.1_ASM1472071v1_CDS_1414	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1531	CP061571.1	1501040	1501357	-	GCA_014720715.1_ASM1472071v1_CDS_1415	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1532	CP061571.1	1501450	1502334	+	GCA_014717935.1_ASM1471793v1_CDS_1357	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1533	CP061571.1	1502455	1503063	+	GCA_014720295.1_ASM1472029v1_CDS_2625	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1534	CP061571.1	1503060	1503869	+	GCA_014720295.1_ASM1472029v1_CDS_2624	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1535	CP061571.1	1503844	1505544	+	GCA_014720295.1_ASM1472029v1_CDS_2623	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1536	CP061571.1	1505534	1506241	+	GCA_014722275.1_ASM1472227v1_CDS_2574	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1537	CP061571.1	1506299	1506700	-	GCA_014722275.1_ASM1472227v1_CDS_2573	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1538	CP061571.1	1506714	1507202	-	GCA_014722275.1_ASM1472227v1_CDS_2572	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1539	CP061571.1	1507307	1507978	+	GCA_014722275.1_ASM1472227v1_CDS_2571	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1540	CP061571.1	1507975	1509378	+	GCA_014720715.1_ASM1472071v1_CDS_1425	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1541	CP061571.1	1509475	1510038	+	GCA_014722275.1_ASM1472227v1_CDS_2569	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1542	CP061571.1	1510159	1510632	+	GCA_014717695.1_ASM1471769v1_CDS_1311	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1543	CP061571.1	1510595	1511131	+	GCA_014718955.1_ASM1471895v1_CDS_1543	1	cloud	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1544	CP061571.1	1511128	1512390	+	GCA_014718955.1_ASM1471895v1_CDS_1544	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1545	CP061571.1	1512416	1513207	+	GCA_014718955.1_ASM1471895v1_CDS_1545	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1546	CP061571.1	1513204	1514403	+	GCA_014718955.1_ASM1471895v1_CDS_1546	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1547	CP061571.1	1514433	1515041	+	GCA_014717935.1_ASM1471793v1_CDS_1373	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1548	CP061571.1	1515220	1516269	+	GCA_014718955.1_ASM1471895v1_CDS_1548	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1549	CP061571.1	1516299	1517627	+	GCA_014718755.1_ASM1471875v1_CDS_1477	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1550	CP061571.1	1517624	1518319	-	GCA_014718755.1_ASM1471875v1_CDS_1478	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1551	CP061571.1	1518337	1518831	-	GCA_014718155.1_ASM1471815v1_CDS_1356	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1552	CP061571.1	1518798	1519370	-	GCA_014717695.1_ASM1471769v1_CDS_1321	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1553	CP061571.1	1519521	1519682	-	GCA_014717695.1_ASM1471769v1_CDS_1322	1	cloud	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1554	CP061571.1	1519698	1520075	+	GCA_014720715.1_ASM1472071v1_CDS_1442	1	persistent	2	1	2
GCA_014718955.1_ASM1471895v1_CDS_1555	CP061571.1	1520271	1521422	+	GCA_014718155.1_ASM1471815v1_CDS_1362	1	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_1556	CP061571.1	1521461	1522039	-	GCA_014720715.1_ASM1472071v1_CDS_1447	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1557	CP061571.1	1522048	1522662	-	GCA_014720715.1_ASM1472071v1_CDS_1447	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1558	CP061571.1	1522798	1523355	+	GCA_014722275.1_ASM1472227v1_CDS_2540	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1559	CP061571.1	1523833	1525131	+	GCA_014717935.1_ASM1471793v1_CDS_1386	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1560	CP061571.1	1525363	1525566	-	GCA_014722275.1_ASM1472227v1_CDS_2538	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_1561	CP061571.1	1525924	1526655	-	GCA_014722275.1_ASM1472227v1_CDS_2537	1	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_1562	CP061571.1	1526802	1527497	-	GCA_014722275.1_ASM1472227v1_CDS_2536	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1563	CP061571.1	1527494	1528519	-	GCA_014722275.1_ASM1472227v1_CDS_2535	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1564	CP061571.1	1528595	1529437	-	GCA_014717935.1_ASM1471793v1_CDS_1392	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1565	CP061571.1	1529939	1531225	-	GCA_014717935.1_ASM1471793v1_CDS_1393	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1566	CP061571.1	1531351	1531758	-	GCA_014720715.1_ASM1472071v1_CDS_1457	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1567	CP061571.1	1531854	1532924	-	GCA_014720715.1_ASM1472071v1_CDS_1457	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1568	CP061571.1	1533013	1533282	-	GCA_014717935.1_ASM1471793v1_CDS_1395	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1569	CP061571.1	1533656	1534498	-	GCA_014717935.1_ASM1471793v1_CDS_1396	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1570	CP061571.1	1534512	1535417	-	GCA_014717935.1_ASM1471793v1_CDS_1397	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1571	CP061571.1	1535572	1535865	-	GCA_014720295.1_ASM1472029v1_CDS_2576	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1572	CP061571.1	1536098	1537978	+	GCA_014717935.1_ASM1471793v1_CDS_1399	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1573	CP061571.1	1538356	1539363	-	GCA_014718755.1_ASM1471875v1_CDS_1511	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1574	CP061571.1	1539589	1541145	+	GCA_014718955.1_ASM1471895v1_CDS_1574	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1575	CP061571.1	1541168	1541764	+	GCA_014718755.1_ASM1471875v1_CDS_1513	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1576	CP061571.1	1541767	1542546	+	GCA_014719655.1_ASM1471965v1_CDS_1422	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1577	CP061571.1	1542563	1543297	+	GCA_014719655.1_ASM1471965v1_CDS_1423	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1578	CP061571.1	1543354	1544430	-	GCA_014719655.1_ASM1471965v1_CDS_1424	1	persistent	2	0	2
GCA_014718955.1_ASM1471895v1_CDS_1579	CP061571.1	1544457	1545902	-	GCA_014717695.1_ASM1471769v1_CDS_1354	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1580	CP061571.1	1546102	1546548	-	GCA_014717695.1_ASM1471769v1_CDS_1355	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1581	CP061571.1	1546557	1546784	-	GCA_014717695.1_ASM1471769v1_CDS_1356	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1582	CP061571.1	1546796	1547179	-	GCA_014720715.1_ASM1472071v1_CDS_1474	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1583	CP061571.1	1547366	1548244	-	GCA_014718155.1_ASM1471815v1_CDS_1388	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1584	CP061571.1	1548255	1548584	-	GCA_014718155.1_ASM1471815v1_CDS_1389	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1585	CP061571.1	1548584	1549204	-	GCA_014718155.1_ASM1471815v1_CDS_1390	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1586	CP061571.1	1549209	1551200	-	GCA_014720295.1_ASM1472029v1_CDS_2560	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1587	CP061571.1	1551204	1552256	-	GCA_014720295.1_ASM1472029v1_CDS_2559	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1588	CP061571.1	1552573	1553328	-	GCA_014718155.1_ASM1471815v1_CDS_1393	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1589	CP061571.1	1553393	1555771	-	GCA_014718155.1_ASM1471815v1_CDS_1394	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1590	CP061571.1	1555927	1556763	+	GCA_014722275.1_ASM1472227v1_CDS_2508	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1591	CP061571.1	1557151	1559589	+	GCA_014718155.1_ASM1471815v1_CDS_1396	1	persistent	2	1	1
GCA_014718955.1_ASM1471895v1_CDS_1592	CP061571.1	1559589	1561418	+	GCA_014718955.1_ASM1471895v1_CDS_1592	1	cloud	4	0	0
GCA_014718955.1_ASM1471895v1_CDS_1593	CP061571.1	1561418	1562665	+	GCA_014722275.1_ASM1472227v1_CDS_2504	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1594	CP061571.1	1562662	1563126	+	GCA_014722275.1_ASM1472227v1_CDS_2503	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1595	CP061571.1	1563166	1563729	-	GCA_014718155.1_ASM1471815v1_CDS_1401	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1596	CP061571.1	1563877	1564881	-	GCA_014718155.1_ASM1471815v1_CDS_1402	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1597	CP061571.1	1565016	1565534	-	GCA_014717935.1_ASM1471793v1_CDS_1424	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1598	CP061571.1	1565771	1566190	-	GCA_014717935.1_ASM1471793v1_CDS_1425	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1599	CP061571.1	1566589	1567677	+	GCA_014717935.1_ASM1471793v1_CDS_1426	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1600	CP061571.1	1567677	1568489	+	GCA_014720295.1_ASM1472029v1_CDS_2543	1	persistent	2	1	0
GCA_014718955.1_ASM1471895v1_CDS_1601	CP061571.1	1568506	1569534	-	GCA_014718755.1_ASM1471875v1_CDS_1542	1	persistent	2	1	0
GCA_014718955.1_ASM1471895v1_CDS_1602	CP061571.1	1569702	1570472	+	GCA_014718755.1_ASM1471875v1_CDS_1543	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1603	CP061571.1	1570491	1571627	+	GCA_014718755.1_ASM1471875v1_CDS_1544	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1604	CP061571.1	1571848	1573491	+	GCA_014718755.1_ASM1471875v1_CDS_1545	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1605	CP061571.1	1573535	1574113	-	GCA_014719655.1_ASM1471965v1_CDS_1454	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1606	CP061571.1	1574286	1575062	+	GCA_014718955.1_ASM1471895v1_CDS_1606	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1607	CP061571.1	1575121	1576419	+	GCA_014718955.1_ASM1471895v1_CDS_1607	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1608	CP061571.1	1576435	1576815	+	GCA_014718955.1_ASM1471895v1_CDS_1608	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1609	CP061571.1	1576772	1576990	+	GCA_014717695.1_ASM1471769v1_CDS_1385	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1610	CP061571.1	1577330	1577464	+	GCA_014720715.1_ASM1472071v1_CDS_1506	1	cloud	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1611	CP061571.1	1577467	1579176	+	GCA_014720715.1_ASM1472071v1_CDS_1507	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1612	CP061571.1	1579191	1581224	+	GCA_014720295.1_ASM1472029v1_CDS_2529	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1613	CP061571.1	1581238	1581843	+	GCA_014718155.1_ASM1471815v1_CDS_1420	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1614	CP061571.1	1581882	1582799	+	GCA_014720295.1_ASM1472029v1_CDS_2527	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1615	CP061571.1	1582750	1584537	+	GCA_014720295.1_ASM1472029v1_CDS_2527	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1616	CP061571.1	1584549	1585265	+	GCA_014718155.1_ASM1471815v1_CDS_1422	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1617	CP061571.1	1585342	1586766	-	GCA_014718155.1_ASM1471815v1_CDS_1423	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1618	CP061571.1	1587175	1587723	+	GCA_014718155.1_ASM1471815v1_CDS_1424	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1619	CP061571.1	1587770	1588405	-	GCA_014718155.1_ASM1471815v1_CDS_1425	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1620	CP061571.1	1588409	1589731	-	GCA_014718155.1_ASM1471815v1_CDS_1426	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1621	CP061571.1	1589897	1591234	+	GCA_014722275.1_ASM1472227v1_CDS_2474	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1622	CP061571.1	1591221	1592621	+	GCA_014722275.1_ASM1472227v1_CDS_2474	2	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1623	CP061571.1	1592648	1594510	+	GCA_014722275.1_ASM1472227v1_CDS_2473	3	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1624	CP061571.1	1594507	1594899	+	GCA_014722275.1_ASM1472227v1_CDS_2473	3	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1625	CP061571.1	1594907	1597153	+	GCA_014722275.1_ASM1472227v1_CDS_2473	3	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1626	CP061571.1	1597408	1598643	+	GCA_014722275.1_ASM1472227v1_CDS_2472	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1627	CP061571.1	1598780	1599139	+	GCA_014722275.1_ASM1472227v1_CDS_2471	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1628	CP061571.1	1599397	1602036	+	GCA_014717935.1_ASM1471793v1_CDS_1453	1	persistent	2	1	0
GCA_014718955.1_ASM1471895v1_CDS_1629	CP061571.1	1602267	1602701	+	GCA_014717935.1_ASM1471793v1_CDS_1454	1	persistent	2	1	0
GCA_014718955.1_ASM1471895v1_CDS_1630	CP061571.1	1602798	1603823	+	GCA_014718535.1_ASM1471853v1_CDS_1486	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1631	CP061571.1	1603847	1605049	-	GCA_014717935.1_ASM1471793v1_CDS_1456	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1632	CP061571.1	1605277	1605705	+	GCA_014720715.1_ASM1472071v1_CDS_1526	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1633	CP061571.1	1605967	1606887	+	GCA_014717935.1_ASM1471793v1_CDS_1458	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1634	CP061571.1	1606938	1607456	-	GCA_014717935.1_ASM1471793v1_CDS_1459	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1635	CP061571.1	1607645	1607863	+	GCA_014717935.1_ASM1471793v1_CDS_1460	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1636	CP061571.1	1607967	1608671	+	GCA_014718755.1_ASM1471875v1_CDS_1573	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1637	CP061571.1	1608664	1609107	-	GCA_014718755.1_ASM1471875v1_CDS_1574	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1638	CP061571.1	1609205	1609513	-	GCA_014719655.1_ASM1471965v1_CDS_1486	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1639	CP061571.1	1609625	1610533	-	GCA_014718955.1_ASM1471895v1_CDS_1639	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1640	CP061571.1	1610644	1611126	+	GCA_014718955.1_ASM1471895v1_CDS_1640	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1641	CP061571.1	1611119	1613074	+	GCA_014719655.1_ASM1471965v1_CDS_1489	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1642	CP061571.1	1613081	1614025	+	GCA_014718955.1_ASM1471895v1_CDS_1642	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1643	CP061571.1	1614119	1614631	+	GCA_014720715.1_ASM1472071v1_CDS_1538	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1644	CP061571.1	1614849	1615622	+	GCA_014720295.1_ASM1472029v1_CDS_2498	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1645	CP061571.1	1615660	1616313	-	GCA_014717695.1_ASM1471769v1_CDS_1418	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1646	CP061571.1	1616684	1617403	-	GCA_014720295.1_ASM1472029v1_CDS_2496	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1647	CP061571.1	1617419	1617928	-	GCA_014720295.1_ASM1472029v1_CDS_2495	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1648	CP061571.1	1618097	1619824	+	GCA_014717695.1_ASM1471769v1_CDS_1421	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1649	CP061571.1	1620256	1620978	-	GCA_014718155.1_ASM1471815v1_CDS_1452	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1650	CP061571.1	1621144	1621959	-	GCA_014718155.1_ASM1471815v1_CDS_1453	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1651	CP061571.1	1621970	1623355	-	GCA_014718155.1_ASM1471815v1_CDS_1454	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1652	CP061571.1	1623370	1624806	-	GCA_014718155.1_ASM1471815v1_CDS_1455	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1653	CP061571.1	1625026	1626537	-	GCA_014718155.1_ASM1471815v1_CDS_1456	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1654	CP061571.1	1626680	1627870	+	GCA_014718755.1_ASM1471875v1_CDS_1591	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1655	CP061571.1	1627867	1628835	-	GCA_014722275.1_ASM1472227v1_CDS_2443	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1656	CP061571.1	1629031	1630203	-	GCA_014718155.1_ASM1471815v1_CDS_1459	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1657	CP061571.1	1630434	1632146	+	GCA_014722275.1_ASM1472227v1_CDS_2440	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1658	CP061571.1	1632190	1632549	+	GCA_014722275.1_ASM1472227v1_CDS_2439	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1659	CP061571.1	1632613	1633482	+	GCA_014718155.1_ASM1471815v1_CDS_1462	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1660	CP061571.1	1633511	1634338	-	GCA_014718155.1_ASM1471815v1_CDS_1463	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1661	CP061571.1	1634371	1635555	-	GCA_014718155.1_ASM1471815v1_CDS_1464	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1662	CP061571.1	1635680	1635937	-	GCA_014718155.1_ASM1471815v1_CDS_1465	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1663	CP061571.1	1636256	1638862	+	GCA_014720295.1_ASM1472029v1_CDS_2477	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_1664	CP061571.1	1639168	1639920	+	GCA_014720715.1_ASM1472071v1_CDS_2018	37	persistent	90	19	106
GCA_014718955.1_ASM1471895v1_CDS_1665	CP061571.1	1640413	1641165	-	GCA_014720715.1_ASM1472071v1_CDS_2018	37	persistent	90	19	106
GCA_014718955.1_ASM1471895v1_CDS_1666	CP061571.1	1641627	1641995	+	GCA_014717695.1_ASM1471769v1_CDS_1514	2	persistent	4	1	0
GCA_014718955.1_ASM1471895v1_CDS_1667	CP061571.1	1642087	1642791	+	GCA_014718955.1_ASM1471895v1_CDS_1746	2	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_1668	CP061571.1	1642801	1645260	+	GCA_014718155.1_ASM1471815v1_CDS_1470	2	persistent	4	0	4
GCA_014718955.1_ASM1471895v1_CDS_1669	CP061571.1	1645251	1646273	+	GCA_014720295.1_ASM1472029v1_CDS_2473	1	persistent	2	1	4
GCA_014718955.1_ASM1471895v1_CDS_1670	CP061571.1	1646437	1647309	+	GCA_014717695.1_ASM1471769v1_CDS_1446	1	cloud	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1671	CP061571.1	1647560	1648246	+	GCA_014718755.1_ASM1471875v1_CDS_1607	1	persistent	2	1	2
GCA_014718955.1_ASM1471895v1_CDS_1672	CP061571.1	1648254	1649015	+	GCA_014719655.1_ASM1471965v1_CDS_1518	1	persistent	3	0	0
GCA_014718955.1_ASM1471895v1_CDS_1673	CP061571.1	1649025	1649708	+	GCA_014719655.1_ASM1471965v1_CDS_1519	1	persistent	2	0	0
GCA_014718955.1_ASM1471895v1_CDS_1674	CP061571.1	1649787	1650344	+	GCA_014719655.1_ASM1471965v1_CDS_1520	1	persistent	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1675	CP061571.1	1650373	1650870	-	GCA_014718535.1_ASM1471853v1_CDS_1536	1	persistent	3	1	1
GCA_014718955.1_ASM1471895v1_CDS_1676	CP061571.1	1651107	1651724	-	GCA_014722275.1_ASM1472227v1_CDS_1287	2	persistent	3	0	1
GCA_014718955.1_ASM1471895v1_CDS_1677	CP061571.1	1651798	1652628	-	GCA_014718535.1_ASM1471853v1_CDS_1538	1	cloud	1	0	1
GCA_014718955.1_ASM1471895v1_CDS_1678	CP061571.1	1653179	1653409	+	GCA_014718535.1_ASM1471853v1_CDS_1539	1	cloud	2	0	1
GCA_014718955.1_ASM1471895v1_CDS_1679	CP061571.1	1653774	1654112	+	GCA_014720295.1_ASM1472029v1_CDS_2465	1	persistent	1	3	4
