gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_000191145.1_ASM19114v1_CDS_0828	NC_016603.1	881052	882926	+	GCF_001617545.1_ASM161754v1_CDS_1942	1	persistent	4	0	1
GCF_000191145.1_ASM19114v1_CDS_0829	NC_016603.1	882983	883144	+	GCA_003359295.2_ASM335929v2_CDS_2672	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0830	NC_016603.1	883214	883642	-	GCA_003359275.2_ASM335927v2_CDS_3002	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0831	NC_016603.1	883727	884056	+	GCF_000191145.1_ASM19114v1_CDS_0831	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0832	NC_016603.1	884159	885193	+	GCF_001617545.1_ASM161754v1_CDS_1947	1	persistent	4	0	2
GCF_000191145.1_ASM19114v1_CDS_0833	NC_016603.1	885284	886186	-	GCA_003359275.2_ASM335927v2_CDS_2996	1	persistent	4	0	0
GCF_000191145.1_ASM19114v1_CDS_0834	NC_016603.1	886288	886848	+	GCA_003359315.2_ASM335931v2_CDS_3043	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0835	NC_016603.1	886848	887369	+	GCF_000191145.1_ASM19114v1_CDS_0835	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0836	NC_016603.1	887549	889114	+	GCF_000191145.1_ASM19114v1_CDS_0452	2	persistent	5	0	1
GCF_000191145.1_ASM19114v1_CDS_0837	NC_016603.1	889168	891144	-	GCF_000191145.1_ASM19114v1_CDS_0837	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0838	NC_016603.1	891292	892233	-	GCA_003359315.2_ASM335931v2_CDS_3039	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0839	NC_016603.1	892339	893151	-	GCF_000191145.1_ASM19114v1_CDS_0839	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0840	NC_016603.1	893144	893983	-	GCA_003359315.2_ASM335931v2_CDS_3037	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0841	NC_016603.1	893998	897561	-	GCF_001577285.1_ASM157728v1_CDS_2529	1	persistent	4	0	0
GCF_000191145.1_ASM19114v1_CDS_0842	NC_016603.1	897760	898827	-	GCF_000191145.1_ASM19114v1_CDS_0842	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0843	NC_016603.1	899498	900805	-	GCF_000191145.1_ASM19114v1_CDS_0843	1	persistent	2	2	0
GCF_000191145.1_ASM19114v1_CDS_0844	NC_016603.1	901280	902710	-	GCF_000191145.1_ASM19114v1_CDS_0844	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0845	NC_016603.1	902949	903368	+	GCA_003359295.2_ASM335929v2_CDS_2643	1	persistent	3	1	0
GCF_000191145.1_ASM19114v1_CDS_0846	NC_016603.1	903365	903850	+	GCA_003359295.2_ASM335929v2_CDS_2642	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0847	NC_016603.1	903859	904695	+	GCA_003359275.2_ASM335927v2_CDS_2970	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_0848	NC_016603.1	904760	905392	+	GCF_000191145.1_ASM19114v1_CDS_0848	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0849	NC_016603.1	905447	906673	-	GCA_003359215.2_ASM335921v2_CDS_2861	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0850	NC_016603.1	906642	909305	-	GCF_001617545.1_ASM161754v1_CDS_1966	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0851	NC_016603.1	909333	910541	-	GCF_001617545.1_ASM161754v1_CDS_1967	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0852	NC_016603.1	910653	911042	-	GCA_003359225.2_ASM335922v2_CDS_3124	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0853	NC_016603.1	911173	911514	-	GCA_003359215.2_ASM335921v2_CDS_2857	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0854	NC_016603.1	911516	912256	-	GCA_003359295.2_ASM335929v2_CDS_2632	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0855	NC_016603.1	912339	912830	+	GCA_003359275.2_ASM335927v2_CDS_2959	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0856	NC_016603.1	912905	913240	-	GCF_001617545.1_ASM161754v1_CDS_1972	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0857	NC_016603.1	913412	914119	-	GCA_003359275.2_ASM335927v2_CDS_2957	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0858	NC_016603.1	914212	914733	+	GCA_003359275.2_ASM335927v2_CDS_2956	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0859	NC_016603.1	914777	915868	-	GCA_003359275.2_ASM335927v2_CDS_2955	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0860	NC_016603.1	915962	916621	-	GCA_003359315.2_ASM335931v2_CDS_3005	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0861	NC_016603.1	916602	917672	-	GCF_001617545.1_ASM161754v1_CDS_1977	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0862	NC_016603.1	917684	918517	-	GCF_001577285.1_ASM157728v1_CDS_2552	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_0863	NC_016603.1	918531	919361	-	GCF_001617545.1_ASM161754v1_CDS_1979	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0864	NC_016603.1	919376	920788	-	GCF_000191145.1_ASM19114v1_CDS_0864	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0865	NC_016603.1	920788	922011	-	GCA_003359215.2_ASM335921v2_CDS_2842	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0866	NC_016603.1	922024	923235	-	GCA_003359215.2_ASM335921v2_CDS_2841	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_0867	NC_016603.1	923605	924369	+	GCF_000191145.1_ASM19114v1_CDS_0867	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0868	NC_016603.1	924902	925795	+	GCF_000191145.1_ASM19114v1_CDS_0868	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0869	NC_016603.1	925890	926732	+	GCF_000191145.1_ASM19114v1_CDS_0869	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0870	NC_016603.1	926735	927412	+	GCF_000191145.1_ASM19114v1_CDS_0870	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0871	NC_016603.1	927426	928169	+	GCF_000191145.1_ASM19114v1_CDS_0871	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0872	NC_016603.1	928220	929533	-	GCA_003359295.2_ASM335929v2_CDS_2610	1	persistent	3	0	2
GCF_000191145.1_ASM19114v1_CDS_0873	NC_016603.1	929878	930348	+	GCA_003359295.2_ASM335929v2_CDS_2608	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0874	NC_016603.1	930394	931143	-	GCA_003354845.1_ASM335484v1_CDS_3165	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0875	NC_016603.1	931305	931577	-	GCA_003359215.2_ASM335921v2_CDS_2829	2	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0876	NC_016603.1	931594	931839	-	GCA_003359215.2_ASM335921v2_CDS_2829	2	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0877	NC_016603.1	932026	932598	-	GCF_000191145.1_ASM19114v1_CDS_0877	1	persistent	4	0	0
GCF_000191145.1_ASM19114v1_CDS_0878	NC_016603.1	932877	933740	+	GCA_003359215.2_ASM335921v2_CDS_2826	1	persistent	3	1	1
GCF_000191145.1_ASM19114v1_CDS_0879	NC_016603.1	935094	935978	-	GCF_001577285.1_ASM157728v1_CDS_2568	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0880	NC_016603.1	936068	936505	+	GCA_003359305.2_ASM335930v2_CDS_3517	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0881	NC_016603.1	936565	937980	-	GCF_001577285.1_ASM157728v1_CDS_2571	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_0882	NC_016603.1	938222	938686	-	GCA_003359275.2_ASM335927v2_CDS_2925	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0883	NC_016603.1	938912	939841	-	GCA_003354845.1_ASM335484v1_CDS_3151	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0884	NC_016603.1	939936	940787	+	GCF_001617545.1_ASM161754v1_CDS_1999	1	persistent	4	0	1
GCF_000191145.1_ASM19114v1_CDS_0885	NC_016603.1	940841	941020	-	GCF_001577285.1_ASM157728v1_CDS_2577	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0886	NC_016603.1	941579	942598	-	GCF_001577285.1_ASM157728v1_CDS_2578	1	persistent	5	0	0
GCF_000191145.1_ASM19114v1_CDS_0887	NC_016603.1	942595	945123	-	GCF_000191145.1_ASM19114v1_CDS_0887	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0888	NC_016603.1	945179	945922	-	GCF_001577285.1_ASM157728v1_CDS_2580	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0889	NC_016603.1	945996	946568	-	GCA_003359295.2_ASM335929v2_CDS_2580	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_0890	NC_016603.1	946979	947566	+	GCF_000191145.1_ASM19114v1_CDS_0890	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0891	NC_016603.1	947630	947842	+	GCA_003359295.2_ASM335929v2_CDS_2578	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_0892	NC_016603.1	947891	948880	-	GCA_003359295.2_ASM335929v2_CDS_2577	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0893	NC_016603.1	948968	950068	-	GCA_003359295.2_ASM335929v2_CDS_2576	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0894	NC_016603.1	950095	951372	+	GCA_003359225.2_ASM335922v2_CDS_3061	2	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0895	NC_016603.1	951378	951536	+	GCA_003359225.2_ASM335922v2_CDS_3061	2	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0896	NC_016603.1	951541	952086	-	GCA_003359225.2_ASM335922v2_CDS_3060	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0897	NC_016603.1	952285	952878	+	GCA_003354845.1_ASM335484v1_CDS_3131	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0898	NC_016603.1	952875	953420	+	GCA_003359305.2_ASM335930v2_CDS_3486	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0899	NC_016603.1	953500	954321	-	GCA_003359305.2_ASM335930v2_CDS_3485	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0900	NC_016603.1	954737	955303	+	GCF_000191145.1_ASM19114v1_CDS_0900	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0901	NC_016603.1	955370	955561	-	GCF_000191145.1_ASM19114v1_CDS_0901	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0902	NC_016603.1	955821	956069	+	GCA_003359215.2_ASM335921v2_CDS_2795	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0903	NC_016603.1	956198	956674	-	GCA_003359215.2_ASM335921v2_CDS_2794	2	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0904	NC_016603.1	956650	957342	-	GCA_003359215.2_ASM335921v2_CDS_2794	2	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0905	NC_016603.1	957879	959858	+	GCF_000191145.1_ASM19114v1_CDS_0905	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0906	NC_016603.1	959914	960321	-	GCA_003359275.2_ASM335927v2_CDS_2893	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0907	NC_016603.1	960535	961125	+	GCF_000191145.1_ASM19114v1_CDS_0907	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0908	NC_016603.1	961170	961760	-	GCF_001577285.1_ASM157728v1_CDS_2600	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0909	NC_016603.1	961954	962700	+	GCA_003359315.2_ASM335931v2_CDS_2930	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0910	NC_016603.1	962736	962966	-	GCF_000191145.1_ASM19114v1_CDS_0910	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0911	NC_016603.1	963215	964300	-	GCA_003359295.2_ASM335929v2_CDS_2556	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0912	NC_016603.1	964414	964881	-	GCA_003359295.2_ASM335929v2_CDS_2555	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0913	NC_016603.1	964988	968740	-	GCA_003359305.2_ASM335930v2_CDS_3470	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0914	NC_016603.1	968865	969353	+	GCF_001577285.1_ASM157728v1_CDS_2606	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0915	NC_016603.1	969388	970878	-	GCA_003359295.2_ASM335929v2_CDS_2550	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0916	NC_016603.1	971291	971989	-	GCA_003359295.2_ASM335929v2_CDS_2549	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0917	NC_016603.1	972101	972475	-	GCA_003359295.2_ASM335929v2_CDS_2548	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0918	NC_016603.1	972513	973538	-	GCF_001617545.1_ASM161754v1_CDS_2030	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0919	NC_016603.1	973647	974087	-	GCF_001617545.1_ASM161754v1_CDS_2031	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0920	NC_016603.1	974087	975934	-	GCA_003359225.2_ASM335922v2_CDS_3029	1	persistent	4	1	3
GCF_000191145.1_ASM19114v1_CDS_0921	NC_016603.1	976298	976834	-	GCF_001617545.1_ASM161754v1_CDS_2034	1	persistent	3	2	1
GCF_000191145.1_ASM19114v1_CDS_0922	NC_016603.1	976838	977518	-	GCF_001577285.1_ASM157728v1_CDS_2614	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0923	NC_016603.1	977524	978726	-	GCF_001617545.1_ASM161754v1_CDS_2036	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0924	NC_016603.1	979135	979446	-	GCF_001617545.1_ASM161754v1_CDS_2037	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0925	NC_016603.1	979915	980478	-	GCA_003359215.2_ASM335921v2_CDS_2764	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0926	NC_016603.1	980832	981995	-	GCF_000191145.1_ASM19114v1_CDS_0926	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0927	NC_016603.1	982026	982619	-	GCF_000191145.1_ASM19114v1_CDS_0927	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0928	NC_016603.1	982619	983002	-	GCA_003359275.2_ASM335927v2_CDS_2863	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0929	NC_016603.1	983141	984328	+	GCF_001617545.1_ASM161754v1_CDS_2042	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0930	NC_016603.1	984452	984697	+	GCF_000191145.1_ASM19114v1_CDS_0930	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0931	NC_016603.1	984819	985856	+	GCF_000191145.1_ASM19114v1_CDS_0931	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0932	NC_016603.1	985976	987286	-	GCF_000191145.1_ASM19114v1_CDS_0932	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0933	NC_016603.1	987286	989727	-	GCA_003354845.1_ASM335484v1_CDS_3084	1	persistent	2	0	3
GCF_000191145.1_ASM19114v1_CDS_0934	NC_016603.1	989848	990861	+	GCA_003359215.2_ASM335921v2_CDS_2751	1	persistent	2	0	4
GCF_000191145.1_ASM19114v1_CDS_0935	NC_016603.1	990861	991550	+	GCF_000191145.1_ASM19114v1_CDS_0935	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0936	NC_016603.1	991638	992270	+	GCF_000191145.1_ASM19114v1_CDS_0936	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0937	NC_016603.1	992292	993074	+	GCF_000191145.1_ASM19114v1_CDS_0937	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0938	NC_016603.1	993071	993949	+	GCF_000191145.1_ASM19114v1_CDS_0938	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0939	NC_016603.1	994000	994635	+	GCF_000191145.1_ASM19114v1_CDS_0939	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0940	NC_016603.1	994651	995079	+	GCF_001577285.1_ASM157728v1_CDS_2632	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0941	NC_016603.1	995076	996803	+	GCF_001577285.1_ASM157728v1_CDS_2633	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0942	NC_016603.1	996806	997816	+	GCA_003359315.2_ASM335931v2_CDS_2885	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0943	NC_016603.1	997826	998587	+	GCA_003354845.1_ASM335484v1_CDS_3070	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0944	NC_016603.1	998601	999581	+	GCF_001577285.1_ASM157728v1_CDS_2636	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0945	NC_016603.1	999592	999933	+	GCA_003359315.2_ASM335931v2_CDS_2881	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0946	NC_016603.1	999951	1000724	+	GCA_003359215.2_ASM335921v2_CDS_2734	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0947	NC_016603.1	1000761	1001369	+	GCF_001577285.1_ASM157728v1_CDS_2639	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0948	NC_016603.1	1001376	1001930	+	GCA_003359215.2_ASM335921v2_CDS_2732	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0949	NC_016603.1	1001920	1002300	+	GCF_001617545.1_ASM161754v1_CDS_2062	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0950	NC_016603.1	1002369	1003055	+	GCF_000191145.1_ASM19114v1_CDS_0950	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0951	NC_016603.1	1003056	1004015	+	GCA_003354845.1_ASM335484v1_CDS_3062	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0952	NC_016603.1	1004244	1004840	+	GCF_001617545.1_ASM161754v1_CDS_2065	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0953	NC_016603.1	1004894	1005607	+	GCF_001617545.1_ASM161754v1_CDS_2066	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0954	NC_016603.1	1005607	1006728	+	GCA_003359315.2_ASM335931v2_CDS_2869	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0955	NC_016603.1	1006734	1007237	+	GCF_001617545.1_ASM161754v1_CDS_2068	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0956	NC_016603.1	1007308	1007748	+	GCF_001617545.1_ASM161754v1_CDS_2069	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0957	NC_016603.1	1007759	1008439	+	GCF_001617545.1_ASM161754v1_CDS_2070	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0958	NC_016603.1	1008551	1010224	+	GCF_001617545.1_ASM161754v1_CDS_2071	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0959	NC_016603.1	1010381	1010683	+	GCA_003359305.2_ASM335930v2_CDS_3393	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0960	NC_016603.1	1010709	1011074	+	GCF_001617545.1_ASM161754v1_CDS_2073	1	persistent	1	1	1
GCF_000191145.1_ASM19114v1_CDS_0961	NC_016603.1	1011249	1011950	+	GCF_000191145.1_ASM19114v1_CDS_0961	1	cloud	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0962	NC_016603.1	1011947	1012849	-	GCF_000191145.1_ASM19114v1_CDS_0962	1	persistent	1	1	1
GCF_000191145.1_ASM19114v1_CDS_0963	NC_016603.1	1012896	1014404	-	GCF_000191145.1_ASM19114v1_CDS_0963	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0964	NC_016603.1	1014565	1015587	+	GCA_003359225.2_ASM335922v2_CDS_2965	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0965	NC_016603.1	1015665	1016807	+	GCF_000191145.1_ASM19114v1_CDS_0965	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0966	NC_016603.1	1017177	1019342	+	GCF_000191145.1_ASM19114v1_CDS_0966	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0967	NC_016603.1	1019442	1019903	+	GCA_003354845.1_ASM335484v1_CDS_3042	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0968	NC_016603.1	1019960	1020373	-	GCA_003359315.2_ASM335931v2_CDS_2852	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0969	NC_016603.1	1020393	1020815	-	GCA_003359295.2_ASM335929v2_CDS_2482	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0970	NC_016603.1	1020831	1021709	-	GCA_003359295.2_ASM335929v2_CDS_2481	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0971	NC_016603.1	1021753	1022466	-	GCA_003359215.2_ASM335921v2_CDS_2703	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_0972	NC_016603.1	1022576	1025290	-	GCF_001577285.1_ASM157728v1_CDS_2664	1	persistent	2	3	0
GCF_000191145.1_ASM19114v1_CDS_0973	NC_016603.1	1026071	1027855	+	GCF_001617545.1_ASM161754v1_CDS_2085	1	persistent	2	2	0
GCF_000191145.1_ASM19114v1_CDS_0974	NC_016603.1	1027871	1029694	+	GCF_001617545.1_ASM161754v1_CDS_2086	1	persistent	2	1	2
GCF_000191145.1_ASM19114v1_CDS_0975	NC_016603.1	1029716	1031728	+	GCA_003359305.2_ASM335930v2_CDS_3366	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0976	NC_016603.1	1031741	1032679	+	GCF_001577285.1_ASM157728v1_CDS_2668	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0977	NC_016603.1	1032687	1033829	+	GCA_003359305.2_ASM335930v2_CDS_3364	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0978	NC_016603.1	1033842	1035575	+	GCA_003359225.2_ASM335922v2_CDS_2941	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0979	NC_016603.1	1035608	1036342	+	GCA_003359225.2_ASM335922v2_CDS_2939	1	persistent	2	1	1
GCF_000191145.1_ASM19114v1_CDS_0980	NC_016603.1	1036402	1036770	-	GCA_003359225.2_ASM335922v2_CDS_2938	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0981	NC_016603.1	1037065	1037922	+	GCF_001577285.1_ASM157728v1_CDS_2673	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0982	NC_016603.1	1037980	1038714	+	GCF_001617545.1_ASM161754v1_CDS_2094	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0983	NC_016603.1	1038772	1039038	-	GCF_001617545.1_ASM161754v1_CDS_2095	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0984	NC_016603.1	1039251	1039916	+	GCF_001617545.1_ASM161754v1_CDS_2096	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0985	NC_016603.1	1039929	1040435	+	GCA_003359295.2_ASM335929v2_CDS_2460	1	persistent	3	0	0
GCF_000191145.1_ASM19114v1_CDS_0986	NC_016603.1	1040460	1041239	+	GCF_001617545.1_ASM161754v1_CDS_2098	1	persistent	3	0	1
GCF_000191145.1_ASM19114v1_CDS_0987	NC_016603.1	1041372	1042313	+	GCF_001617545.1_ASM161754v1_CDS_2099	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0988	NC_016603.1	1042395	1042751	+	GCF_001617545.1_ASM161754v1_CDS_2100	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0989	NC_016603.1	1042886	1046347	+	GCF_001617545.1_ASM161754v1_CDS_2101	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0990	NC_016603.1	1046549	1046983	+	GCF_001617545.1_ASM161754v1_CDS_2102	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0991	NC_016603.1	1047040	1048506	+	GCF_000191145.1_ASM19114v1_CDS_0991	1	persistent	2	2	0
GCF_000191145.1_ASM19114v1_CDS_0992	NC_016603.1	1048562	1048900	-	GCA_003359215.2_ASM335921v2_CDS_2666	1	persistent	2	1	0
GCF_000191145.1_ASM19114v1_CDS_0993	NC_016603.1	1048918	1050777	-	GCA_003359295.2_ASM335929v2_CDS_2450	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0994	NC_016603.1	1050815	1051333	-	GCF_000191145.1_ASM19114v1_CDS_0994	1	persistent	2	0	1
GCF_000191145.1_ASM19114v1_CDS_0995	NC_016603.1	1051424	1051744	-	GCA_003359275.2_ASM335927v2_CDS_2765	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0996	NC_016603.1	1051775	1052161	-	GCF_000191145.1_ASM19114v1_CDS_0996	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0997	NC_016603.1	1052228	1053445	-	GCA_003359225.2_ASM335922v2_CDS_2911	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0998	NC_016603.1	1053447	1053920	-	GCA_003359305.2_ASM335930v2_CDS_3327	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_0999	NC_016603.1	1054030	1054677	-	GCF_001577285.1_ASM157728v1_CDS_2691	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_1000	NC_016603.1	1054886	1055341	+	GCF_000191145.1_ASM19114v1_CDS_1000	1	persistent	2	0	2
GCF_000191145.1_ASM19114v1_CDS_1001	NC_016603.1	1055511	1055783	+	GCA_003359225.2_ASM335922v2_CDS_2906	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_1002	NC_016603.1	1055915	1057663	+	GCF_000191145.1_ASM19114v1_CDS_1002	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_1003	NC_016603.1	1057812	1058774	-	GCA_003359225.2_ASM335922v2_CDS_2903	1	persistent	2	0	0
GCF_000191145.1_ASM19114v1_CDS_1004	NC_016603.1	1058946	1060157	+	GCF_001577285.1_ASM157728v1_CDS_2696	1	persistent	2	0	0
