gene	contig	start	stop	strand	family	nb_copy_in_org	partition	persistent_neighbors	shell_neighbors	cloud_neighbors
GCF_009734145.1_ASM973414v1_CDS_0777	NZ_CP046392.1	844777	845241	+	GCF_010917815.1_ASM1091781v1_CDS_0660	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0778	NZ_CP046392.1	845365	846084	+	GCF_010917815.1_ASM1091781v1_CDS_0661	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0779	NZ_CP046392.1	846182	847465	+	GCF_010917815.1_ASM1091781v1_CDS_0662	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0780	NZ_CP046392.1	847462	848616	+	GCF_002953575.2_ASM295357v2_CDS_2260	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0781	NZ_CP046392.1	848613	849401	+	GCA_010918035.1_ASM1091803v1_CDS_0490	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0782	NZ_CP046392.1	849401	850042	+	GCF_002953575.2_ASM295357v2_CDS_2258	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0783	NZ_CP046392.1	850092	851132	-	GCF_002953575.2_ASM295357v2_CDS_2257	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0784	NZ_CP046392.1	851174	851761	-	GCF_010917815.1_ASM1091781v1_CDS_0667	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0785	NZ_CP046392.1	851761	852555	-	GCF_009914435.1_ASM991443v1_CDS_2122	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0786	NZ_CP046392.1	852823	853104	-	GCF_009914435.1_ASM991443v1_CDS_2121	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0787	NZ_CP046392.1	853137	853754	-	GCF_009914435.1_ASM991443v1_CDS_2120	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0788	NZ_CP046392.1	853839	854501	-	GCF_009914375.1_ASM991437v1_CDS_2774	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0789	NZ_CP046392.1	854599	855156	+	GCF_009914435.1_ASM991443v1_CDS_2118	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0790	NZ_CP046392.1	855233	855418	+	GCF_009914435.1_ASM991443v1_CDS_2117	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0791	NZ_CP046392.1	855611	856588	+	GCF_009914435.1_ASM991443v1_CDS_2116	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0792	NZ_CP046392.1	856585	857319	+	GCF_009914435.1_ASM991443v1_CDS_2115	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0793	NZ_CP046392.1	857403	857639	+	GCF_009914435.1_ASM991443v1_CDS_2114	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0794	NZ_CP046392.1	857837	858313	+	GCF_009914375.1_ASM991437v1_CDS_2768	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0795	NZ_CP046392.1	858462	859745	-	GCF_009734145.1_ASM973414v1_CDS_0795	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0796	NZ_CP046392.1	859887	860063	-	GCF_002953575.2_ASM295357v2_CDS_2244	1	cloud	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0797	NZ_CP046392.1	860459	863290	-	GCF_009914415.1_ASM991441v1_CDS_2150	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0798	NZ_CP046392.1	863886	864602	+	GCF_009914475.1_ASM991447v1_CDS_0206	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0799	NZ_CP046392.1	864636	866291	+	GCF_009914475.1_ASM991447v1_CDS_0207	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0800	NZ_CP046392.1	866499	867992	-	GCF_009914475.1_ASM991447v1_CDS_0208	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0801	NZ_CP046392.1	868198	869052	-	GCF_009914475.1_ASM991447v1_CDS_0209	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0802	NZ_CP046392.1	869063	869542	-	GCF_009914395.1_ASM991439v1_CDS_2102	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0803	NZ_CP046392.1	869653	870570	-	GCF_009914475.1_ASM991447v1_CDS_0211	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0804	NZ_CP046392.1	870634	871260	-	GCF_009914475.1_ASM991447v1_CDS_0212	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0805	NZ_CP046392.1	871415	872671	+	GCF_009914475.1_ASM991447v1_CDS_0213	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0806	NZ_CP046392.1	873184	873570	-	GCF_009296145.1_ASM929614v1_CDS_2645	1	cloud	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0807	NZ_CP046392.1	873567	873935	-	GCF_009296145.1_ASM929614v1_CDS_2663	1	cloud	2	0	2
GCF_009734145.1_ASM973414v1_CDS_0808	NZ_CP046392.1	874410	875147	+	GCA_010918035.1_ASM1091803v1_CDS_0515	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0809	NZ_CP046392.1	875209	875952	-	GCF_010917815.1_ASM1091781v1_CDS_0691	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0810	NZ_CP046392.1	875949	876632	-	GCF_010917815.1_ASM1091781v1_CDS_0692	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0811	NZ_CP046392.1	876632	877375	-	GCF_010917815.1_ASM1091781v1_CDS_0693	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0812	NZ_CP046392.1	877439	878383	-	GCF_010917815.1_ASM1091781v1_CDS_0694	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0813	NZ_CP046392.1	878745	879422	-	GCF_010917815.1_ASM1091781v1_CDS_0695	1	persistent	4	0	1
GCF_009734145.1_ASM973414v1_CDS_0814	NZ_CP046392.1	879584	879871	+	GCF_009914375.1_ASM991437v1_CDS_2748	1	persistent	4	0	5
GCF_009734145.1_ASM973414v1_CDS_0815	NZ_CP046392.1	880076	880945	+	GCF_009296145.1_ASM929614v1_CDS_1852	21	persistent	59	16	89
GCF_009734145.1_ASM973414v1_CDS_0816	NZ_CP046392.1	881166	884060	-	GCF_009914375.1_ASM991437v1_CDS_2745	1	persistent	2	0	6
GCF_009734145.1_ASM973414v1_CDS_0817	NZ_CP046392.1	884245	884940	+	GCF_009914435.1_ASM991443v1_CDS_2090	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0818	NZ_CP046392.1	884961	885764	+	GCF_009914435.1_ASM991443v1_CDS_2089	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0819	NZ_CP046392.1	885812	886246	-	GCF_009914435.1_ASM991443v1_CDS_2088	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0820	NZ_CP046392.1	886250	886708	-	GCF_009914375.1_ASM991437v1_CDS_2741	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0821	NZ_CP046392.1	886911	888368	-	GCF_009914435.1_ASM991443v1_CDS_2086	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0822	NZ_CP046392.1	888368	891547	-	GCF_009914435.1_ASM991443v1_CDS_2085	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0823	NZ_CP046392.1	891561	892826	-	GCF_009914435.1_ASM991443v1_CDS_2084	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0824	NZ_CP046392.1	892856	893470	-	GCF_009914435.1_ASM991443v1_CDS_2083	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0825	NZ_CP046392.1	893623	895674	-	GCF_009914435.1_ASM991443v1_CDS_2082	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0826	NZ_CP046392.1	895693	896670	-	GCF_009914415.1_ASM991441v1_CDS_2118	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0827	NZ_CP046392.1	897114	897425	+	GCF_009296145.1_ASM929614v1_CDS_0743	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0828	NZ_CP046392.1	897445	897696	+	GCF_009296145.1_ASM929614v1_CDS_0744	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0829	NZ_CP046392.1	897916	898608	+	GCF_009296145.1_ASM929614v1_CDS_0745	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0830	NZ_CP046392.1	899190	900044	+	GCF_009914375.1_ASM991437v1_CDS_2731	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0831	NZ_CP046392.1	900164	901435	+	GCF_009914395.1_ASM991439v1_CDS_2070	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0832	NZ_CP046392.1	901517	902899	+	GCF_009296145.1_ASM929614v1_CDS_0748	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0833	NZ_CP046392.1	903198	903677	+	GCF_009914395.1_ASM991439v1_CDS_2068	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0834	NZ_CP046392.1	903830	905227	-	GCF_009914395.1_ASM991439v1_CDS_2067	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0835	NZ_CP046392.1	905498	906682	-	GCF_009914395.1_ASM991439v1_CDS_2066	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0836	NZ_CP046392.1	906684	907217	-	GCF_009296145.1_ASM929614v1_CDS_0752	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0837	NZ_CP046392.1	907299	907958	-	GCA_010918035.1_ASM1091803v1_CDS_0547	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0838	NZ_CP046392.1	908099	908386	-	GCF_010917815.1_ASM1091781v1_CDS_0723	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0839	NZ_CP046392.1	908485	910371	-	GCF_002953575.2_ASM295357v2_CDS_2201	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0840	NZ_CP046392.1	910746	910952	+	GCF_010917815.1_ASM1091781v1_CDS_0725	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0841	NZ_CP046392.1	911022	911546	+	GCF_010917815.1_ASM1091781v1_CDS_0726	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0842	NZ_CP046392.1	911600	912160	-	GCF_010917815.1_ASM1091781v1_CDS_0727	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0843	NZ_CP046392.1	912454	912861	-	GCF_010917815.1_ASM1091781v1_CDS_0728	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0844	NZ_CP046392.1	912901	913515	-	GCF_002953575.2_ASM295357v2_CDS_2196	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0845	NZ_CP046392.1	913590	913892	-	GCF_002953575.2_ASM295357v2_CDS_2195	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0846	NZ_CP046392.1	914102	915034	-	GCF_002953575.2_ASM295357v2_CDS_2194	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0847	NZ_CP046392.1	915168	915725	+	GCF_002953575.2_ASM295357v2_CDS_2193	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0848	NZ_CP046392.1	915772	916392	+	GCF_009914435.1_ASM991443v1_CDS_2059	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0849	NZ_CP046392.1	916504	916893	+	GCF_009734145.1_ASM973414v1_CDS_2143	9	cloud	9	0	2
GCF_009734145.1_ASM973414v1_CDS_0850	NZ_CP046392.1	917004	917726	+	GCF_009734145.1_ASM973414v1_CDS_2142	9	cloud	9	1	1
GCF_009734145.1_ASM973414v1_CDS_0851	NZ_CP046392.1	917782	918162	-	GCF_009914435.1_ASM991443v1_CDS_2058	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0852	NZ_CP046392.1	918297	918881	-	GCF_009914375.1_ASM991437v1_CDS_2711	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0853	NZ_CP046392.1	918901	919197	-	GCF_009914435.1_ASM991443v1_CDS_2056	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0854	NZ_CP046392.1	919297	920250	-	GCF_009914435.1_ASM991443v1_CDS_2055	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0856	NZ_CP046392.1	921564	922142	-	GCF_009914435.1_ASM991443v1_CDS_2053	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0857	NZ_CP046392.1	922148	923707	-	GCF_009914435.1_ASM991443v1_CDS_2052	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0858	NZ_CP046392.1	923939	925222	+	GCF_009914435.1_ASM991443v1_CDS_2051	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0859	NZ_CP046392.1	925258	927156	-	GCF_009734145.1_ASM973414v1_CDS_0859	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0860	NZ_CP046392.1	927617	928600	-	GCF_009914435.1_ASM991443v1_CDS_2049	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0861	NZ_CP046392.1	928672	929724	+	GCF_009914415.1_ASM991441v1_CDS_2085	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0862	NZ_CP046392.1	929789	930538	+	GCF_009914475.1_ASM991447v1_CDS_0271	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0863	NZ_CP046392.1	930572	931135	+	GCF_009296145.1_ASM929614v1_CDS_0779	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0864	NZ_CP046392.1	931217	931693	-	GCF_009914475.1_ASM991447v1_CDS_0273	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0865	NZ_CP046392.1	931875	932366	+	GCF_009914475.1_ASM991447v1_CDS_0274	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0866	NZ_CP046392.1	932443	932631	+	GCF_009914395.1_ASM991439v1_CDS_2036	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0867	NZ_CP046392.1	933228	933650	-	GCF_009914395.1_ASM991439v1_CDS_2035	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0868	NZ_CP046392.1	934022	934294	-	GCF_009914395.1_ASM991439v1_CDS_2034	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0869	NZ_CP046392.1	934548	936173	-	GCF_009914395.1_ASM991439v1_CDS_2033	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0870	NZ_CP046392.1	936548	937048	-	GCF_009914475.1_ASM991447v1_CDS_0279	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0871	NZ_CP046392.1	937203	938705	+	GCF_009914475.1_ASM991447v1_CDS_0280	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0872	NZ_CP046392.1	938693	940156	+	GCA_010918035.1_ASM1091803v1_CDS_0580	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0873	NZ_CP046392.1	940366	941322	+	GCF_010917815.1_ASM1091781v1_CDS_0756	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0874	NZ_CP046392.1	941325	942188	+	GCF_010917815.1_ASM1091781v1_CDS_0757	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0875	NZ_CP046392.1	942199	943818	+	GCF_002953575.2_ASM295357v2_CDS_2167	1	persistent	5	0	0
GCF_009734145.1_ASM973414v1_CDS_0876	NZ_CP046392.1	943938	945212	-	GCA_010918035.1_ASM1091803v1_CDS_0584	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0877	NZ_CP046392.1	946234	946632	+	GCA_010918035.1_ASM1091803v1_CDS_0585	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0878	NZ_CP046392.1	946632	946997	+	GCF_002953575.2_ASM295357v2_CDS_2164	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0879	NZ_CP046392.1	947010	948908	+	GCF_002953575.2_ASM295357v2_CDS_2163	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0880	NZ_CP046392.1	948923	949633	+	GCF_002953575.2_ASM295357v2_CDS_2162	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0881	NZ_CP046392.1	950013	950159	+	GCF_009734145.1_ASM973414v1_CDS_0881	1	cloud	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0882	NZ_CP046392.1	950453	953278	+	GCF_002953575.2_ASM295357v2_CDS_2160	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0883	NZ_CP046392.1	953295	954503	+	GCF_009914375.1_ASM991437v1_CDS_2679	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0884	NZ_CP046392.1	954603	956036	+	GCF_009914375.1_ASM991437v1_CDS_2678	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0885	NZ_CP046392.1	956207	957373	+	GCF_009914375.1_ASM991437v1_CDS_2677	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0886	NZ_CP046392.1	957385	958275	+	GCF_009914375.1_ASM991437v1_CDS_2676	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0887	NZ_CP046392.1	958465	960924	+	GCF_009914415.1_ASM991441v1_CDS_2060	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0888	NZ_CP046392.1	960924	962774	+	GCF_009914435.1_ASM991443v1_CDS_2022	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0889	NZ_CP046392.1	962771	963154	+	GCF_009914435.1_ASM991443v1_CDS_2021	2	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0890	NZ_CP046392.1	963170	963991	-	GCF_002953575.2_ASM295357v2_CDS_2128	6	cloud	24	0	8
GCF_009734145.1_ASM973414v1_CDS_0891	NZ_CP046392.1	964213	965232	+	GCF_009734145.1_ASM973414v1_CDS_0891	13	persistent	15	7	22
GCF_009734145.1_ASM973414v1_CDS_0892	NZ_CP046392.1	965232	966005	+	GCF_009734145.1_ASM973414v1_CDS_0892	12	persistent	16	8	21
GCF_009734145.1_ASM973414v1_CDS_0893	NZ_CP046392.1	966496	967380	+	GCF_009914435.1_ASM991443v1_CDS_2021	2	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0894	NZ_CP046392.1	967373	967861	+	GCF_009914435.1_ASM991443v1_CDS_2020	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0895	NZ_CP046392.1	967922	969652	-	GCF_009914415.1_ASM991441v1_CDS_2056	1	persistent	2	0	2
GCF_009734145.1_ASM973414v1_CDS_0896	NZ_CP046392.1	969678	970325	-	GCF_009914415.1_ASM991441v1_CDS_2055	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0897	NZ_CP046392.1	970734	971747	-	GCF_009296145.1_ASM929614v1_CDS_0808	1	persistent	2	1	0
GCF_009734145.1_ASM973414v1_CDS_0898	NZ_CP046392.1	971896	972366	-	GCA_010918035.1_ASM1091803v1_CDS_1288	2	shell	4	2	3
GCF_009734145.1_ASM973414v1_CDS_0899	NZ_CP046392.1	972314	972628	-	GCF_009914475.1_ASM991447v1_CDS_0660	2	shell	6	2	2
GCF_009734145.1_ASM973414v1_CDS_0900	NZ_CP046392.1	972871	973797	+	GCF_009914415.1_ASM991441v1_CDS_2053	1	persistent	2	1	0
GCF_009734145.1_ASM973414v1_CDS_0901	NZ_CP046392.1	973845	974750	+	GCF_009914375.1_ASM991437v1_CDS_2671	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0902	NZ_CP046392.1	974804	975217	+	GCF_009914475.1_ASM991447v1_CDS_0304	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0903	NZ_CP046392.1	975269	975706	-	GCF_009914475.1_ASM991447v1_CDS_0305	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0904	NZ_CP046392.1	976025	976648	-	GCF_009914475.1_ASM991447v1_CDS_0306	1	persistent	2	1	2
GCF_009734145.1_ASM973414v1_CDS_0905	NZ_CP046392.1	977208	977927	+	GCF_009296145.1_ASM929614v1_CDS_1852	21	persistent	59	16	89
GCF_009734145.1_ASM973414v1_CDS_0906	NZ_CP046392.1	978379	978855	-	GCF_010917815.1_ASM1091781v1_CDS_0788	1	persistent	2	2	2
GCF_009734145.1_ASM973414v1_CDS_0907	NZ_CP046392.1	978948	982178	-	GCF_010917815.1_ASM1091781v1_CDS_0789	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0908	NZ_CP046392.1	982193	983332	-	GCF_010917815.1_ASM1091781v1_CDS_0790	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0909	NZ_CP046392.1	983644	984135	+	GCF_009914395.1_ASM991439v1_CDS_2003	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0910	NZ_CP046392.1	984230	984769	-	GCF_009914395.1_ASM991439v1_CDS_2002	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0911	NZ_CP046392.1	984779	985102	-	GCA_010918035.1_ASM1091803v1_CDS_0612	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0912	NZ_CP046392.1	985299	985949	+	GCF_009914435.1_ASM991443v1_CDS_1985	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0913	NZ_CP046392.1	986084	987973	+	GCA_010918035.1_ASM1091803v1_CDS_0614	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0914	NZ_CP046392.1	988234	988887	+	GCF_002953575.2_ASM295357v2_CDS_2129	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0915	NZ_CP046392.1	988923	990152	-	GCF_002953575.2_ASM295357v2_CDS_2128	6	cloud	24	0	8
GCF_009734145.1_ASM973414v1_CDS_0916	NZ_CP046392.1	990455	991306	+	GCA_010918035.1_ASM1091803v1_CDS_0616	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0917	NZ_CP046392.1	991433	991747	+	GCA_010918035.1_ASM1091803v1_CDS_0617	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0918	NZ_CP046392.1	992391	994160	+	GCA_010918035.1_ASM1091803v1_CDS_0618	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0919	NZ_CP046392.1	994200	994931	-	GCF_010917815.1_ASM1091781v1_CDS_0800	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0920	NZ_CP046392.1	995350	996198	+	GCA_010918035.1_ASM1091803v1_CDS_0620	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0921	NZ_CP046392.1	996289	997065	+	GCA_010918035.1_ASM1091803v1_CDS_0621	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0922	NZ_CP046392.1	997094	997528	-	GCA_010918035.1_ASM1091803v1_CDS_0622	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0923	NZ_CP046392.1	997703	999532	-	GCF_009734145.1_ASM973414v1_CDS_0923	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0924	NZ_CP046392.1	999950	1000888	+	GCF_009914415.1_ASM991441v1_CDS_2030	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0925	NZ_CP046392.1	1000869	1001627	+	GCF_009734145.1_ASM973414v1_CDS_0925	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0926	NZ_CP046392.1	1001828	1002118	+	GCF_009734145.1_ASM973414v1_CDS_0926	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0927	NZ_CP046392.1	1002176	1003810	+	GCF_009734145.1_ASM973414v1_CDS_0927	1	persistent	1	1	2
GCF_009734145.1_ASM973414v1_CDS_0928	NZ_CP046392.1	1004013	1005167	+	GCF_002953575.2_ASM295357v2_CDS_2115	1	cloud	1	0	3
GCF_009734145.1_ASM973414v1_CDS_0929	NZ_CP046392.1	1005230	1006369	-	GCF_002953575.2_ASM295357v2_CDS_2114	1	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_0930	NZ_CP046392.1	1006629	1009751	+	GCF_009734145.1_ASM973414v1_CDS_0930	1	persistent	1	1	3
GCF_009734145.1_ASM973414v1_CDS_0931	NZ_CP046392.1	1009867	1011204	+	GCF_009914475.1_ASM991447v1_CDS_0335	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0932	NZ_CP046392.1	1011293	1011886	+	GCF_009296145.1_ASM929614v1_CDS_0840	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0933	NZ_CP046392.1	1011980	1012885	-	GCF_009296145.1_ASM929614v1_CDS_0841	1	persistent	3	0	0
GCF_009734145.1_ASM973414v1_CDS_0934	NZ_CP046392.1	1013001	1013873	-	GCF_009296145.1_ASM929614v1_CDS_0842	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0935	NZ_CP046392.1	1014353	1015276	+	GCF_009914395.1_ASM991439v1_CDS_1972	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0936	NZ_CP046392.1	1015493	1015876	+	GCF_009914395.1_ASM991439v1_CDS_1971	1	persistent	2	0	0
GCF_009734145.1_ASM973414v1_CDS_0937	NZ_CP046392.1	1015950	1017065	-	GCF_009914395.1_ASM991439v1_CDS_1970	1	persistent	2	0	1
GCF_009734145.1_ASM973414v1_CDS_0938	NZ_CP046392.1	1017432	1017926	+	GCF_009914395.1_ASM991439v1_CDS_1969	1	persistent	3	0	1
GCF_009734145.1_ASM973414v1_CDS_0939	NZ_CP046392.1	1018847	1019176	+	GCF_002953575.2_ASM295357v2_CDS_2104	2	cloud	1	0	2
GCF_009734145.1_ASM973414v1_CDS_0940	NZ_CP046392.1	1019194	1019775	+	GCF_002953575.2_ASM295357v2_CDS_2103	2	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_0941	NZ_CP046392.1	1019787	1020167	+	GCF_002953575.2_ASM295357v2_CDS_2102	2	cloud	0	0	2
GCF_009734145.1_ASM973414v1_CDS_0942	NZ_CP046392.1	1020279	1020578	+	GCF_002953575.2_ASM295357v2_CDS_2101	2	cloud	1	0	1
GCF_009734145.1_ASM973414v1_CDS_0943	NZ_CP046392.1	1020690	1021727	+	GCF_002953575.2_ASM295357v2_CDS_0517	4	persistent	3	2	7
GCF_009734145.1_ASM973414v1_CDS_0944	NZ_CP046392.1	1021872	1022945	+	GCF_009914475.1_ASM991447v1_CDS_1632	2	shell	2	1	0
GCF_009734145.1_ASM973414v1_CDS_0945	NZ_CP046392.1	1023083	1023979	+	GCF_002953575.2_ASM295357v2_CDS_0522	3	shell	1	4	4
GCF_009734145.1_ASM973414v1_CDS_0946	NZ_CP046392.1	1024083	1024679	-	GCF_002953575.2_ASM295357v2_CDS_2096	1	shell	0	3	0
GCF_009734145.1_ASM973414v1_CDS_0947	NZ_CP046392.1	1024692	1024862	-	GCF_009914395.1_ASM991439v1_CDS_0630	1	shell	0	1	2
GCF_009734145.1_ASM973414v1_CDS_0948	NZ_CP046392.1	1025163	1027448	+	GCF_009914395.1_ASM991439v1_CDS_0631	2	cloud	0	1	7
